x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,y0,y1,y2,y3,y4,y5,y6,y7,y8
1.513068708875666,-0.8893641382089925,-1.9009688900468305,0.5540736389206051,-1.1306443843223524,0.31395671065737024,-2.0893743344532547,1.270309146343879,0.13558448389313785,-0.05737286132815792,-0.4363543845216827,2.010645714060723,1.1103729724005795,0.48440999339463114,0.41310358320125395,1.3073144891992394,1.1688801914708524,-0.7953058683758636,-2.310720270250796,6.345909156808641,-5.3228992946215445,-9.470724656469857,-0.15897106713896506,-1.4092012779004865,-7.713006281373258,0.7718602363721047,-1.008037265120831,8.936880241640658
0.31198904499150437,-0.09851873907778033,0.662055979946186,1.6157405625187493,-0.22974460514023112,-1.982231433657712,0.18988291595704923,0.15990154816708607,0.14763938706554472,0.8074057287950259,-1.661477247884878,-1.2709755470614226,-0.21206289322621272,0.9004749797377297,-2.2817326753992115,-0.8220435832250974,0.04183235397709422,-0.6385412124253033,2.458335274298217,0.18192204161379535,6.124563073926938,0.33034677293459525,-4.0096388943652075,-0.7519581260342747,-5.4115364551704666,0.8710332587652911,0.539356579356979,-0.7567161050307003
0.8076275119857086,0.9328263827006592,1.185084034760582,0.4861675845766661,-1.4666956308125876,-0.8592158799249755,1.9135016361550736,-0.8237428474128619,0.06877863343145764,-0.3185281135465686,-1.596145673603832,1.6744493485981258,-0.5112973227095375,0.06311882134318418,-0.36072166397595046,-1.0903576171071607,0.5670443313381954,0.22254699271152417,0.43848448264060647,-1.1440595902965656,5.223947346182085,-3.9069657839357124,-2.8220142269510013,1.3285990773277498,-0.32498770851359604,5.065133022819402,-7.400241344560613,6.641595013040765
1.9164740297149967,0.3893399000042508,0.14289669489691037,0.14769966485080702,-0.9247404599345281,-0.3570745538899751,0.748912761589666,-1.2574228299156995,0.6614101448591656,-0.1316348145119168,0.5591235876673993,0.006791126569623019,0.43803055652370587,-0.0214903033531879,-0.20709126567403444,1.196765631564588,-1.5490648899659347,0.9921192663382647,2.1274255579110846,0.8432273641451788,4.325490351037391,-3.8954660149383553,-0.19956802580584976,-3.572309500792022,2.769955131480186,2.6517097749957967,5.708989572378795,0.6514602825974734
-0.8699124913648763,0.40278613759646087,-0.7605477229002583,-1.592540333560501,1.160644046783075,0.4983039797025599,0.33343608472801745,0.3437646791690567,-0.5534808321856592,-1.2370673735332167,0.22818254995984202,0.09223359030633066,-0.21109774702080975,-0.4415514783740642,0.5859648429624547,-0.45642111466887786,-1.5444595256743072,-1.3362805189107072,2.1417110115813265,-1.021077943062683,-1.208893623334113,5.6538667396054985,3.5559800870012728,-2.1302991636277073,6.251989824977888,2.312540166424072,1.4378392644376001,-1.644721916044556
0.00867911874728004,1.2029052946032088,0.041350275907133985,-0.1125337631116552,-1.0406550482059334,0.6170274262053883,-0.7866674774180826,1.5690584746889993,-1.0882977502843783,-1.0270368663814002,-0.44408569124386893,-1.0818328863235747,-0.6865382551434832,0.3442778215914641,-0.39991423992162783,-0.8665916852567052,0.7585159894390756,-0.7491047681481884,-0.22509809928175806,-0.3435871929818797,0.533703930634707,-3.950622763283434,6.510992834915373,2.247418441050571,1.1884685605504888,2.3178743441342307,3.130875808232965,-0.8677823293027213
0.5264327700562772,1.274772708384302,-1.1808638611193643,-0.9326077364518539,0.842792076850419,-0.04183174357888785,0.2997104597547513,0.2412233068323656,-0.6294138419837217,-1.3740110469531825,-0.01804226976640467,-1.5009553434344594,-0.812491729993374,2.1355206637504534,-0.6789579701032169,-0.16178964104530094,1.0185161316390678,0.23794101111415233,-1.4718646944773854,-10.058558938050961,-5.6287387074537785,-3.174091255909721,1.4763528759125706,-1.4584467534246595,6.591674601819294,1.4330860079003038,1.5851933817938548,-1.1634535076783108
-0.6006270159407607,2.2464856531325776,0.9047204498473937,1.170762145910813,-1.4532117975169303,0.45058295824931494,-0.7630424600846425,-1.6020653305726558,0.16689773643077355,0.32324574449066135,1.2371034696082834,1.0241052692461514,0.13198595075232378,-1.9678884120689748,-0.744828499328393,0.6976040890366922,1.2095699473654276,0.5641767323065614,0.10504478021717113,5.660139281424805,5.198264863830106,-4.837231755380376,2.0022734498345858,-0.19473297893875108,-5.942277801384712,-1.0967165461515256,8.169098351197706,4.522060014033461
-0.11715690231612581,-1.5241996310363575,-0.6069384984963133,0.5432500934674203,-1.0339410884165565,-1.248094510250831,-0.45979525398048154,0.428322956020202,1.1227399952759383,0.5559541440277909,-0.3398362146133289,0.49692819581155717,0.577318176952483,-0.34232336715519585,-0.9440242388296757,1.1016333987292326,-0.3512575169752094,-0.40956890062286916,0.49006220029986775,5.4723925455721805,1.0412426737294735,-0.5588483722278894,-3.8947664780478073,-2.458530257507264,-8.582395968670056,-1.056937721924723,2.8932436779158803,0.35700820093943664
-0.8532683106753108,-1.1632998921166084,-1.0916567386228069,0.5336123232865285,-0.07488514536419376,-1.1211110637013328,-0.25110082435282294,0.19505364984296691,-0.5054352428386761,-1.9249617394871998,-0.9868411709292231,0.7517369503631639,-0.09189101993829399,-0.654861194676807,0.2370273343342185,1.5362269007952365,1.4875306139908544,0.5639524040439443,0.6527400939580359,5.491200739305993,-0.7028529413610415,0.09603669662978007,-7.1861679581816515,-3.929718768237837,-1.402085389039932,3.7865865513222965,0.7123456425569223,5.062752396602948
-0.4828741761398337,0.669104037331958,0.7578794694355189,-0.9547354188994692,1.6810317113446291,0.5995444414398331,-0.4966257866090335,0.8070603678750978,-1.757320278050869,-0.8349914891626389,1.3548048783408553,0.2751389617680162,-2.2984123902381484,1.5245169017718465,-0.77131629490227,-1.0123569143348576,0.15307845256813216,0.8379950463359902,0.4447432733623877,-6.185681724985356,3.0079232425582245,6.845632780763214,4.6159578222383315,3.7936242773757964,7.053887655233003,1.461321176596498,-6.67159152939069,-5.049991176011883
1.8224221509994314,-1.0885393423673027,-0.32274905978927865,-0.05432538718915206,0.23311823867919446,0.39774784713274447,-0.8786828219410941,-0.054598611792593246,0.09093723287876025,0.5779232708209019,0.1120009603804308,-0.5717030722803719,-0.5768547781232709,-0.3633444266015467,-0.7281776365099347,0.05678133502052275,1.2184085219792855,1.6172841296797873,1.4556126367735636,-0.25956341412310086,3.533600045066788,-6.9145605280547535,-4.58057246484701,3.2795447715926427,-0.25005760968525337,-1.0882082879468862,-1.945362274933034,-0.983453956600531
0.2804527535884768,-1.061897054424023,-0.1191310706908078,0.5659863281511045,-2.3804871089872974,0.5797024802927186,0.6314566988755685,-0.20274402792491386,0.018646170928826443,-0.01114184018806252,0.7676881996867108,0.39009002633579026,1.1367241226987217,-1.23596759939456,0.9068075246850834,0.1983091668293984,0.7882403043195654,1.0512546202969755,0.3944662530897295,2.0636767466185426,2.3901409826228823,-5.101784215499416,0.36235063478874446,-0.577376263346534,-2.5990426108477624,-0.28822916353142264,3.2095680386766383,2.112923482065435
0.06231360935828002,0.34944689227969483,0.30585152165445284,-0.9215711006098671,1.3836163733425895,-0.19503657462947285,-0.716887173243773,-0.9408448850780728,-0.31193901738183377,0.5961011014039744,1.0671705692116245,-0.27854078634612045,-1.0711528034146813,0.5992678024104983,-0.897081489622897,-0.18758568172884704,0.29895313519354594,0.3825868847894605,0.9368590074478849,-3.4560279669246188,1.2048406147128439,2.468692385582415,0.9097333542864501,1.474600081486319,2.688037525176066,-1.516411706299944,-0.3679161908901999,-1.658343772150777
-1.1924611938421876,0.07570375133803972,0.6239560677530699,1.2766825675884865,-1.5975304461367295,-0.018098486661021596,0.8892044877710372,1.402028730119564,0.06468356172595043,0.3925024205397521,-1.4154618411773634,0.26192027484319924,0.1631981840653053,-0.8899782399332006,1.4972137431944623,-0.13815191776346097,0.10557748982306714,-0.6902412139266642,-0.2205362822943523,4.5588514250637235,-0.49703982548469045,0.9773719666056265,-1.2236869349913229,-0.6988542573038785,-3.3410988748403074,3.765531247146229,-0.7874816332634069,3.14401053271538
-0.07638467868797473,1.7456113720174533,1.5669069252520826,1.0454315811057182,-0.08310981351575461,1.451404359802444,1.1090115012116342,0.8213890042654736,0.9379798568537396,0.2754465344484183,-0.7904496784292363,2.107328862525043,-1.0259009607423528,-1.4691226628170662,-0.16204267512189102,-1.0720138902149752,-2.2887188789010735,-0.2862413776180025,0.004748733690190617,3.120856292870345,6.51185041176463,1.295823031817048,-1.8878881644829086,4.971820662357548,-2.3265154771663545,1.982448480468546,-8.170374571372117,-1.9774067037815395
2.4036512328207507,2.3652671731352526,-1.1448091099833821,1.0293034454216556,0.494166684768267,0.8725297852151073,-0.07850531834808668,-0.7781842550431065,-1.690514309313129,-0.08680495905134404,-0.2243788648675569,1.0029647692070143,0.3658631262711594,-0.7085538388337592,0.42752885758999604,0.20184942767879743,-1.0906492804280947,-0.011147023682549476,-0.08296952926078666,0.7151416067511095,-1.0889502523965728,-6.098518399461947,4.590545539563121,-2.547249554683544,4.241806694613455,9.28581358978166,1.2889449081782332,6.17209658921642
0.6357673965707846,-0.708785007845615,-0.689741872767942,-0.835859614966821,0.3671500416058568,0.10813241605155464,-0.014494993411559019,-0.9747022432951375,1.9639036480356993,1.814767615783717,-0.4005092346708898,-1.0576711680818993,-1.230814183502858,-0.6659983926017529,0.733264688745046,0.8425398400111749,1.624263055544042,-0.1096693613546918,1.080829747506708,-2.262061801201647,-3.4006935989210407,-5.667825925155045,-10.859561546812479,1.0706930596059734,-0.39026361042535035,-1.6515755587435594,1.7689052824401377,3.176787312143894
1.2766826684308823,-0.6968755752232821,-0.1320892846708829,-0.09188408696725697,-0.9267947355474268,-0.9359946583282145,-0.20522171856572669,-0.7650370792855025,1.182441548204488,-0.5784322474653689,1.5394972207651927,1.3915360938865962,0.2539379619530479,-0.11772314937823312,-0.7653255348349104,0.23068242385093243,1.0235232654539341,-1.418130898894193,-0.18899461975741783,0.4742312739930432,2.264044126916101,-1.9720754558275781,-1.017165963979193,-2.4444498388740183,-4.896721872795203,-0.7361538434287629,1.9589561943078255,3.0674665829837946
0.47619751758979206,0.5257023681495583,-1.7294871075665788,1.2991635225160174,-0.669527084272481,0.4500136411887304,-1.159590766910095,0.6229542570700858,-0.09416564025343149,1.550595766697026,2.4779517977824015,-0.9311943730753646,0.7757698658614683,0.1634744549047449,-0.4650592619416709,-0.5274503075133048,-0.580828979567973,0.7498451366925832,0.9021910484909893,-2.359320268514722,-0.9291325292207967,-3.2874149237238806,5.4688330911652905,-2.944475457409679,-4.824932284537574,-1.8256217673507424,8.96334358007907,-2.0151974221324793
0.7950332633573414,-1.333598328400545,0.7650069274603319,2.176743189551665,-0.9030309621141517,1.4486916269979282,2.128879240219779,0.5420309189378812,0.5261887571080314,-1.4286273167771373,-0.2083479148843187,0.7192934248118449,-1.1170548754757343,-0.018883514239272845,-0.10760950955829879,-0.6884614422637627,1.0163711686928085,0.1271231741341668,-0.32081665239180496,-5.379434225758685,7.579025693446253,-1.2192001364812106,-10.965264801710987,3.2922215266724,-1.0147956961966118,0.7215720223132195,-8.730625950178288,-3.7207254984737173
-0.62986925499073,1.1612337005667503,-0.649659178633145,1.3273735670060223,2.052642350990676,1.6576011095421654,0.7180286395367486,-0.37909750556279803,-1.625252874884436,1.0592841789099217,-0.3665638115232708,-0.2722702626085073,-0.47293387646532203,-0.43216618717123517,-0.9483457983086996,1.222491088674297,-0.9942975388172017,0.013546929660938269,-1.1240448448491753,-4.185647493166477,-2.0725140731360736,3.2744300202028405,-3.0140504780911046,-0.8850609891171147,2.0478440396402684,3.5966914743104614,0.3622817471026325,-4.667821041184148
0.43934707358690667,-0.33094358311879174,1.185816835637196,0.8412493799683858,-1.4906400882671884,0.6778781914382541,-0.9504450564771211,-1.0665821200966252,0.32131368457871284,1.1968491324221386,-0.10561796969560583,-0.9716030454667405,-0.9489103625856171,-0.6564342679841043,0.39413166315355497,-0.8346480416699159,0.6933925717172412,-0.23894918440226667,0.39820453362877517,2.25984620873952,5.157625013349975,-4.011768552032931,0.10729532197297628,6.228724549672745,-2.578754128217215,-3.161903025793763,1.1224461081530075,0.17291107717566312
-1.025570246124764,-0.03062237474880875,1.3657025858880596,0.37299221960083384,1.6409775573427299,-0.14203279683681397,0.07322728349683885,-0.11038030536491769,-0.40524681864366957,-0.12074945021372979,-2.3706117718978352,-1.7819147258010937,-0.31365373379694295,-1.77398950089575,-0.8414965428626116,-1.6473595289938683,0.9191921603567785,-0.13690305686516543,0.5051503274663061,1.8834587847646922,3.462535187870676,2.3886699739096096,-4.657061109830868,6.033533099704419,0.11943478043055783,-1.9318690766888948,-4.5306724262653875,-4.475507596566288
0.09902138243676493,-0.007303724875580181,0.15395423086348078,0.5955640428778989,-2.708042972826248,-0.202308282536183,1.0077586072403568,1.2555317680360405,0.8073759962686962,-0.37261998981426314,-0.6234830374015665,0.2559597943293506,0.14150885456861564,-1.9579501473404335,0.33613535518036075,-1.7044963699333024,1.762792041020001,0.6577815961770265,-0.3390074955395371,1.8107356119248252,2.6616175378463254,-7.867871297102876,-1.1634713108584802,2.4441202964956115,-5.961126642967928,1.389575667648082,-1.5037342249821737,2.8695077067824264
-1.5375929880849468,0.9780007535676356,0.08078995572661336,-1.797234003539714,0.7432253853212862,0.9784719711992068,-0.6273708922279965,-0.5205836440964089,-0.033155407748274676,0.6441724300934503,0.38293841910530907,1.0185909911297952,-1.4673321430395752,2.9013377479775233,-0.23809436045804788,-0.9840247285479101,2.461031010980209,0.23351370283860556,-1.2065486265537106,-9.319420024010578,-3.936564074691023,-1.678877140883595,-0.4355181873455748,4.848871504041071,2.060005223206465,-7.45277159592922,-7.710782302339764,4.582026279123364
0.9604110604055512,-0.21054745460826566,1.8509674972075374,0.11713875298807486,0.5350647320777541,0.025985478290464555,1.0112542053301758,0.6996249457311355,1.0497027524146483,-0.7018458953433064,-0.5142058520095798,-0.0902902568440162,2.0189679075275357,-1.0110686581995443,2.2843813688286243,0.07878503193337834,1.3653286117707617,-0.1333563589659534,-1.055478116676912,4.424018420866621,-1.3792300085862224,0.033292263325256755,-2.561436422718779,-1.24072579162298,3.189588763087343,-0.5308926856199074,-3.2451336306230583,2.1484315047185207
1.2776334097014577,-0.4206775472158088,0.5405126845879795,-1.1918601008813925,1.0910439849393956,1.264418844269358,-0.8885122469338017,1.1666510440271325,-0.992758162187653,0.9940926255232578,0.9001295194868156,0.6102006528816839,-1.3849443978451592,-1.372502206148283,-0.6036362970568269,-1.5316442405862973,-0.18661917552846524,2.271010049855586,-0.3372348948030491,-0.6437010667676993,3.6716030315831256,-1.3535659673770115,3.2956567414428717,9.04578172062909,1.9435843460322888,0.70476894345852,-10.196963151579327,-6.474452157044003
-0.2056504881009543,1.1365930630580197,-0.5136743472256743,0.3587417973969163,-0.15787190637521953,0.8440095889891212,1.0460786606642765,-0.8918137601520599,0.5679159492156655,0.47014076613861727,-0.6299701943636219,1.6091094022137442,-0.9123424895143123,-0.05952938728046097,-1.3054458679829994,0.08597268718749672,0.9073359777774123,0.47744834319089524,1.8839862031862038,-4.224764371540931,3.6311830786574677,-6.134964862454228,-8.705949692014443,0.3153866772590415,-2.599712494311642,-0.029872102664206465,-2.8972953891587956,4.711121944292081
-0.020140354656870165,-0.28762809645084186,0.5119075468024229,-0.17294005895931278,-0.5790645050486851,0.08369553485401701,-0.9356834332107613,-0.5118332790885219,0.7561729332542776,0.4872565439532191,0.7195502516685426,-0.5712209298227469,-1.4291671370694543,-0.31795696497580217,-2.275329770597845,-0.40177876391565354,-0.653428653383918,-0.10275342364598895,0.7892270500215526,-0.28589913420649804,6.705788013678428,-0.8982814756367085,0.3386468589053662,4.876809443614983,-4.5859151614039995,-4.48312619233121,2.664381532818046,-6.512952682846878
-0.40103161249027613,0.5607982312195783,1.0432193311974034,-0.0028891809120530324,-0.07416835104912724,0.08858482760665265,0.3863001215564999,-0.21953694696259338,-0.7841541699699656,-0.7117986580581228,-0.5974318180142748,0.2584345098284433,-1.3473442358053853,-0.7895076067160427,-1.8182530207560799,-1.9724527697938068,0.1495133595844979,0.4048845410729681,0.42704865537115083,-1.7701619868256246,7.356905293092507,0.408813206385527,0.7607677599429273,6.045240685041624,-0.6133430026599728,0.20591483331211316,-5.819529846385138,-3.6642610508735207
0.2400677126637166,-2.094630733655792,0.4301289091055987,1.496608870977231,-0.5085066939399795,-0.6770881768853013,1.4096177374150805,-1.0306964773026364,0.30480847417703816,0.4082498172504131,-0.2029320832068995,-0.28060364071481353,0.24136018029016768,0.9761594411152476,-1.6276177166525987,0.1616336675879135,0.9509107921691354,0.40733687428341664,0.48912006700355315,-5.054202257390831,5.365875726701048,0.604415973215655,-9.07747866594761,-0.35125651637360755,-3.9256613020436273,-2.921040759582571,-3.0068722911145604,-2.904349904928958
-1.23496577245406,0.3119206583830668,-0.058323767817038664,-1.7272629725992978,-0.9508483554811901,1.8518627930085132,-0.19868619023890496,1.4323138395056207,1.5357004375174095,-0.2771593477827872,-2.0661319156357947,0.6832085011170153,0.2069442095604961,-0.11255196696009283,0.2595504970800415,1.0352285200421374,1.4272758898467763,0.18346610081337772,0.7552674748564827,3.036054216305298,-1.5973538641767655,-10.025054905525602,-6.206232419674882,3.0304688003645124,-1.9746247775798933,-5.727104330497918,-0.5785921523664534,4.2168813672292815
-0.611817471268759,0.2879367503287457,-1.0148186933377428,1.7958433431679666,-0.41013463670010164,-0.16208155883586758,0.02068581113653667,-0.8412837720859753,0.08217688924176965,0.42343376897804036,0.9990229778579227,5.153364712749168e-05,0.031190791930745893,0.8200672143701485,1.401516913977717,0.44165275321836706,-0.7864411084486737,0.5361664261473119,0.4601884674789578,-0.9139966567707927,-2.094190793551471,2.355410756132464,-1.1552324943275365,-4.66420566273196,-0.27265434328313254,0.7013130899288565,3.943926065358248,3.67234081708168
0.25012629892285787,0.7188648416422619,-1.788514218073099,-0.2256196617425446,0.07723167291038528,0.0767153115685126,-1.1295663345765299,1.2955008059983766,-0.6218812609275575,0.6246238771443502,-0.8350250820071833,0.8496118803931144,1.0543146992549421,1.2261638297266149,0.4303778919494456,0.7142658395170345,1.1386616621785204,-0.022385390716422895,-0.12681014219312195,1.1429650862393823,-6.971444636100192,-6.543407316312388,1.217565477369406,-3.816230055993785,-1.702409819961402,1.7106632366295464,0.5793989927729615,9.053694020433465
-1.1847981384216046,0.5960706900262107,-0.5662977052308306,-1.3673502371803359,0.26968120010823493,-1.1225841869992756,-0.9581945613856839,0.36694416129863944,-1.7957722751465435,0.3398318623077537,0.8966609447940664,2.097133485881756,0.8663567677829221,0.9285322648483771,-0.22822834847598947,0.3665351228846828,-0.7533493625393467,0.37572798893259807,0.5706819767113983,3.077960306881884,-3.0342640641111487,5.044297777390639,10.370006688265814,-4.215480172290188,0.08429420190088309,2.614899896663304,0.02669069034135431,5.004249434284615
-1.5738891832107549,-1.0401110137333682,0.6382642772621012,0.5086875512289616,0.4998039139070426,1.4810231111181018,-1.496051081554295,0.08936255097314956,-0.991784060678787,0.7052946622453649,-0.7390921505916531,0.5825222969484278,0.30162089259067754,-1.5810796197841546,-1.8715262086970497,-0.46494456055546185,-0.370659871347929,-0.23653983323748118,0.6556541712502956,5.786446388026089,6.501511546618917,1.7973261830304823,0.07767059672931906,6.593403338431358,-6.913490419570761,-6.380326975532274,-2.862924090043937,-5.58242617275477
-0.7241661423365485,0.053104935929103377,1.3725110983594815,0.499583523078739,0.6044572504449531,-1.3489619007799425,0.08366051739418022,1.0889283614004308,-1.4637389905508482,1.3829416744478478,-2.1401892685037684,0.23706712503421704,-0.5109240478526798,1.3083201803820668,0.9754868059533305,-1.6037384662258054,0.7165665734933034,0.5850627860718316,-1.0291046350406505,1.022054673333865,-2.0488150471499327,4.816788661928761,1.751583774229393,3.1587451181960935,1.1115340771035742,3.7003636803774502,-12.493055371362894,4.3423355159622306
1.216106446787983,0.05871336684817194,1.5387334353668132,0.9213835828242508,0.16248289455622333,-0.5715198193575838,-0.7370227846536629,0.9039235178292243,-0.00011593698713090926,0.5910115980910607,-0.27343824945058526,0.13872880274071422,-0.035969942857548134,1.5824962928446422,-1.609894881895516,0.2262274203098134,0.07115327817361267,0.003925239079697667,-1.8386294607933757,0.9467138985424752,2.7618881187469406,0.3094623368135016,1.3316700044318894,2.1951539477166664,-3.451984978884663,-0.9438674602255462,-4.287171344725153,-2.7335928845628423
1.0159867432189966,0.7666006795621592,-0.2360907891474814,1.2298538354124078,-1.1083007510131992,1.3258455147383181,0.7825030848635944,-2.087680002537262,1.0269161353319463,-0.8021270291291716,0.12621868942838335,0.04399537407950601,0.3142664883781492,-1.7841346126771696,-2.80883717215543,0.28066775152327683,-0.8263587466520156,-0.27840180476535104,1.0658340824116237,-1.1809157901787923,9.178200141830116,-8.266082206105454,-4.848579905964606,1.4969685171708285,-5.028098702561972,-3.3077712823228373,7.143709042951434,-4.215165277012238
-1.1469476731323773,1.8473842817249029,0.1311573264598417,-0.04968225156740869,-0.6157077628484214,-1.3399976903433977,-0.23364374288755355,-1.7464486518934796,0.5923086585135297,0.6410189511953115,0.7368868775563508,0.9803995213705072,0.23713070106512188,-0.5838863672416097,-0.42583964518998474,1.9870129575123388,-0.3645420460715204,-0.8576120670751584,-0.30702494245650963,4.559982573406974,-1.9898738254473303,1.9522842542642442,2.5993972810889736,-5.967849779619232,-3.972551316714798,1.6527452138311636,10.233600109690089,5.636357720394619
0.24184744237644837,1.2896972161396474,1.2478354303880468,0.21923257865638618,-2.242781897293306,1.8484789890686841,0.2876718553506504,1.0650142952135773,1.0359978427945444,1.3942399738156717,-2.8110173829297755,1.2129682246960343,-0.02796532006148834,-1.4732244751749701,-1.6321955980279292,0.5081443121207188,0.4156360816791535,0.907261232512988,1.1076637401336118,5.766427344603068,7.023207388062971,-14.364324174242345,-5.115606641023585,6.288127724295158,-7.609414402239486,-1.943188267761927,-1.9809535109886758,2.7405737684028573
-1.2145794676693518,0.49322270882736974,-0.7773176883728896,0.6979838524901038,1.6366819733414306,-0.9644613669727559,-1.2584988759179412,-2.2663960309871487,-0.13593624452361788,1.2824140504587462,0.655685042089605,-1.671324452479284,-0.9282017765543571,0.24739670865573496,-0.7875137648502275,0.05361383846317307,-0.3074826163625168,0.7234480952162425,0.7834080201938931,-2.1660110477516894,-1.5027155028886725,4.3319698019039174,-1.8174642757707273,-0.5500632126190685,-0.38764932663384155,-3.4968651490355214,5.524628317033249,-1.2480834945723138
0.5929503994819102,-0.508764564339592,-1.3829837218438328,0.5495922839110068,0.26956115766155136,1.5786935090390521,0.21503849574268075,1.8962662089217261,1.03825173753632,-1.000150833113951,1.0216939543748815,1.0507254261070105,-1.4490543077162366,-0.10410675592518971,-0.1987039014568809,0.19299697474100086,-0.049759784107834576,-1.0089116571132752,0.3544504614150098,-3.448746044390492,0.8061194038805218,-1.0288495024105606,-7.102517437111143,-0.32297527195625797,-1.9661972179294993,1.5821978754474115,-2.3990236410730805,-3.1083880831260458
1.205529715318856,0.830890191537615,-1.1581235760180337,0.8257774737779213,-1.3207820945696243,-0.7384369673500518,-0.14628241668274178,0.6937047166852818,-1.60458509893231,-0.05942986300594857,0.4248346517375005,0.10169283851725942,0.026271988244944058,1.3126305632918154,0.011142276862662382,0.027371540875461293,-0.5246335261255036,-1.5666897376358013,-1.2251646304994452,-1.9405252885885158,-3.6763165131196187,-0.6637396246818528,8.993500932175204,-4.601156518332875,-0.34189567019826755,8.5111748984899,4.098629309356116,3.4504754850643264
0.7487195650070524,-0.058502400201889716,-0.995885918820414,0.6379422907124284,-0.6141831054537339,-1.1655912839930338,-0.6585230228104205,-0.5446235074226803,0.33972142874680755,-0.36040297456084264,0.1641211421160626,-0.7993137981813955,-0.9092776522875105,1.5121755629349942,-0.047197148006738056,1.0319282809165795,0.44708500918397864,-1.1130069543200773,0.3628772553353337,-1.2819331497170003,-1.960389649562755,-1.4091532285219392,-1.9007619203020234,-4.132643556011239,-0.46313028170246573,2.637465352079591,6.235420917334104,3.543896333769675
2.189035991547249,0.7242571048075548,-0.10984221438616695,0.37263151591837673,-0.16207201865583015,0.8259622043918194,0.022097114179006172,0.5185980264507765,-0.47138157601704267,1.2275372224545835,-0.008643929819858691,0.29461870984289545,0.7584653680270491,-0.8467141249485055,1.3313657003226331,-1.0872166189180603,0.8760099725146079,-0.37942154771569114,-1.9406646966921497,-0.6227812299906919,-3.6396350912096844,-6.272257053168092,3.8157883846060807,1.7638150689872008,0.5993792627266301,3.854554666571721,-3.566118707794804,4.053425955176527
0.6997321575624066,-1.4710365600558788,-2.4513555249925534,-0.8576606377892693,-0.6153416380514519,0.20684384284471144,1.167521027907887,-0.514504538953798,0.9465429455811811,-1.2943059863452553,-1.6167940356457886,-0.23504833901784006,0.550553527652255,-0.32146341703528314,0.7582520464555395,-0.23414098140057835,0.2513085892531376,-0.7434074283837606,1.8358012761791962,-3.2357704640225364,-3.103656808627998,-7.568739474633042,-7.903619841961143,-2.0727305077488722,1.723986524204656,0.328149091438371,0.1900663839104213,4.482507689148055
1.206056175573939,-0.880552660494678,-0.14825298436086948,-0.37351326574267335,-1.4042308007908597,0.4734533639026087,0.7812084587262011,0.6825702873483142,0.8179620582043049,-1.0871072492396203,-0.9685685179486075,-0.23899153549616098,-0.8069292020265109,-0.8619491949955373,-0.6255038848544466,-0.23517540347619187,-1.07687967985282,2.1628749786495733,1.5296083780242307,0.4898693267044257,6.203594810513367,-6.994334956961134,-4.164785567326984,4.204836161595943,0.8382907080232164,0.7717217124341169,-2.457061383593647,-3.96563783394017
-1.2360232529372093,0.2189420336220837,2.3443126391008926,0.7992830844236015,-1.494580317004108,0.1438889372700045,-1.6793937482276722,-1.855119074521257,-0.3574877153734817,-0.18679763887225875,0.3524052050195503,-0.5649152337042804,0.37841235721120586,0.4977848553239548,1.6501348800244495,0.5007519198094885,-0.28501856485774557,-1.4730399041555708,-1.816019415656693,7.9325533423519605,1.7126794303108115,4.692664940379857,8.618567318917446,2.536870555459768,-0.1691865939853428,-5.023154714800453,6.158511589645818,1.8317444429470795
1.1205431986471917,-0.4190914337811361,-0.6724565370645853,-0.4215641214391666,-1.1045887999774227,0.07765021267793096,0.40493472756825855,-1.797693178782214,-0.5473447020730583,0.5990846459936241,-1.8579478567703571,2.0384398896731812,-0.7860468694345996,-1.6398758966634917,-0.3892679629758165,0.8776449559342491,-0.4326238517984223,-0.3447790335610632,0.389277821425998,3.913876531781778,1.868574422494101,-6.334657842419621,-3.778663879956633,2.171638862932032,-1.7586738897690304,6.14857865634907,-3.302208421453325,6.677830852134534
0.08348493267104617,-0.8392013525404765,0.3623962441735925,0.19976269625633805,0.7290376892310232,-0.8972307550862375,0.35421923309657954,-1.0971864797790116,0.6598631543019663,1.1411630680633047,0.20696119954183836,0.00957349860033072,0.21386180352621126,-0.24551584209539318,-1.202854503183624,2.7639535872351884,-0.4155007796619189,0.7108399799168591,0.4436547481335203,1.8651146653730035,0.9272612781870743,2.515116915073995,-6.588007035191317,-3.771089821059608,-2.2138108449613916,-0.15350687679225164,3.8590766567995742,-2.4635782264111596
-2.0732836622082584,0.22352692149696618,0.7785349834448075,-0.7746083828373392,0.7834219801846898,-0.4111608262374565,-1.121477069274395,-0.42943679703818977,-0.7629203788018771,0.22514484632599677,0.4415459544565203,-0.0755101428384734,0.06527092296078638,0.7921768478708793,0.7551799501436075,-0.7421315499860288,-0.06712467028771456,-0.1930633544583363,-1.5083035913564355,1.3710582688332205,-3.2139841382971426,7.641497924136957,7.133159331332535,1.9618039242028222,1.4267516771896849,-4.385820345246055,-1.7093858692173847,-0.002446970329153822
