x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,y0,y1
0.9984611244058635,-1.6914844681020553,-1.2332320190538695,1.5877810646839994,-1.3427588595555655,1.4898740996831306,-0.6974265579335954,0.3102264432987163,1.0895578732694078,2.2891283053218188,-1.110696196546881,0.5221382922500233,0.9342192959452662,1.4326406957598485,-0.18804317649077357,1.2475159330422898,0.2066061088250246,-2.209695218204178,0.47985600844745646,1.6311815398581342,-0.6298150155879,-0.3129563248131654,0.1623003583203779,-0.07882834779230015,-0.7480134408297358,-5.437701009581816,6.466839767471276
0.42954776149668716,0.3609946865241821,0.4148466022110853,-0.32716733086972527,-1.3585137215629028,-0.8945986431699416,0.8931519655673618,-1.5884468412735329,-0.08265325374525881,0.9471838494934702,-0.5029796651749484,0.3510513236861724,-0.3335350852334173,-1.70521502257003,0.7822888675758174,-1.8260055556607064,-0.8896853546715016,-1.0852128775995422,-0.6356178872616178,0.26521376480349357,-0.45329064485215986,-1.0461964168484792,-1.1960683029974797,-0.5504104577683203,0.3862960607601423,3.449792295172277,0.28738882328692394
-0.4803255119901196,-0.029770888545272985,0.7039072602056081,0.3211660162705133,-0.8350291450559497,1.030102515234521,-1.3356531466194552,0.216398367408397,0.6073512822999185,0.21023803242270053,0.35129865588112896,0.479869525134285,2.2832372596748156,-1.0861028651584708,1.9996338762380277,0.9484276670028334,-1.2214900450760495,1.0667595991256518,0.4870483742991287,-0.36382316592872654,-0.24517843571597783,0.7459352422907153,0.5681326406928587,-1.9258453329375456,-0.4206938733315564,-0.6066712955494092,3.0514917097782637
0.7151506813134128,-0.7229429412724332,0.19071895946672635,-0.3356969954856638,0.6191872868538248,-1.0891296883155617,1.125257529175597,-0.35190914406013774,-0.8187669723631004,1.4758322495466187,0.7132964705737277,-2.3017592351979372,-0.7618085633226163,0.6098183440798798,-0.8511915585665856,-0.07901619674365763,-0.6797688553858656,1.5154829333107949,-1.3003700741557849,-0.22354837995267884,1.4480578721957258,-0.24339497032559457,0.9153795596767377,0.22502481040188654,-1.7784979991191594,4.481359455274762,-1.8004189910373276
1.2638321416131209,-0.9808154497393506,0.7596112092440948,-1.0848914187135619,0.26425117669238385,1.1448165804354973,-0.32486714827457264,-0.7693487967388689,1.8970884000442787,-0.760758468409883,0.16495216147025807,0.4070724364330379,0.002203536701706374,0.12725588039653754,-0.4524382301435168,0.25344374655972207,-0.5303624173984194,-0.3699156358979471,-0.7811636698368456,-0.8920667452987343,-0.011343857909842782,0.7326056055789051,0.5630474672632935,-0.04428936177979259,0.05737249507791848,-3.9459680010169964,-2.870886752050944
0.06766886620568162,-0.46165987434938704,0.1712533021435921,-0.3962114919130992,-1.4088910406475161,-0.32798596073567565,0.044772277226333465,0.19390719201920362,0.1340552352721624,0.4773107334217344,-0.12219306137913485,1.3106953082838706,0.9345102109886425,0.4309815227000056,-0.6331453054304299,0.1589562113726418,-0.005541450980692692,0.6145707007111819,-0.3218664418839991,1.271128048876443,-0.07928380676871917,0.04649572118346517,-0.7476791043949231,0.2890543510253981,-0.6077564981673446,-3.6760580068401474,0.16261971522636529
1.9685069449949226,0.09592733884166106,0.3653763884529921,1.8081177711699097,0.31065810942334965,1.6578702410540949,-0.45692428815181835,-0.19101007357728808,0.4743832149783089,-0.1580607824573721,-0.6794807534382762,0.22640070338764315,0.7240784839747192,-0.8346761604191884,0.30405682749524915,0.20087874770525235,1.1620928613036838,0.8785495744483438,-1.6284648891015123,1.8200519140149998,-1.2762248044091347,-0.14922944745733865,-0.9289581745023406,-0.41407627585649087,-0.4545146846785833,-2.904186523964758,-1.8455303679744612
1.4310712951829034,-0.47057718504435464,-0.3003347207720245,-1.0439207341528698,0.5649303890137776,0.17947440927284788,-0.40129145890991885,-0.8313613844341086,-0.7998703553666032,-1.8035592027164702,0.5555220545177987,-0.7309642674270006,-0.448682603289323,-0.0776217162780593,0.4952299395480101,0.5256958900511223,0.849663260239864,0.262649272720508,2.1126287118001876,-0.2035154984883208,0.5505231284747222,0.012440145737091218,0.7248758680886822,-0.8233967941563328,-0.6102662014955682,-4.648875035156736,-3.154090338745165
-0.7816380713646649,-0.4347477543527979,0.08448093008214835,-1.0957036674433522,0.23150731654397247,-1.5311740041160076,1.634804497819566,0.19049112682863092,-0.49859477037144506,1.2100629472728524,0.21476355973990371,-1.3946690233882257,-0.8619992784940166,-0.4106597384954604,1.0968638636818753,1.4425348551429544,-1.4577761571759777,-0.7130061527424041,2.616980846907339,0.9284704903717652,-0.5701802245803275,-0.40226756371102457,1.1371749925048733,0.6210653020203231,0.539950117240845,2.067152588330709,4.248885482872071
1.0928739377419365,0.4773302224085156,0.15824678738010928,-1.8373565578196007,-0.9248990413017092,0.05336186086959302,0.500881845321233,0.6851006797926477,-0.29926887036025823,0.45562448325805777,1.3411294966482723,0.47088930814437113,0.1775114278756294,0.20767018551854852,-1.0869353623756584,-1.0639139662154833,-1.4709161599408647,-0.9046409571387103,0.5531679016867664,0.10401931850181487,0.4622814523150662,0.749683721365117,0.2930060124176571,-0.18372407125742043,-1.772926595115922,-6.925234906484303,-0.6801319450297446
1.1258814678251594,0.73598141504418,-0.7163184936081431,0.2069770024222861,0.31359249183686805,-0.05687077284911423,-0.6092699814347109,-0.9055403225214543,1.7321556992935099,0.0738852674748387,1.795139258755333,-0.48589530029699096,-1.1206479259704247,-0.9465976574816699,-0.39950619835991485,-0.22452617766462177,1.5293217387305083,0.8052330821551628,-1.6374276786132755,-0.18399440777074952,0.4056133947989594,0.512510587169167,-2.003865198121002,0.9148254408476709,0.6882834472170656,-4.519216072878306,-6.030519431143439
0.24273017265105482,0.13431491491553105,0.9513857434001821,-0.11556569267061308,-2.1546682481819834,-0.3527820918007858,0.19481303456803487,0.27623842768945933,0.5839317361796957,-0.17504279739921014,-0.06921536442319703,-1.8878299277698245,-0.2179091479091754,-1.4721760895447589,0.666090293301688,-0.5144406724233197,1.0550533608226107,0.13001146279495715,-1.8186906559626341,1.3395599216932401,0.8787525997734096,-2.2518175082796503,-0.10590502283471324,0.46127460774514323,1.587337398377848,2.3761420914322424,-4.400669539055571
0.9513502440908174,1.7030294370280246,0.5571771948362608,-1.3662489737525692,-0.42955184900644955,-1.346781045018855,-0.7239654149973164,-0.02748114620576621,-0.15364975213618023,0.32113794752379976,-0.8599901251843887,1.1698856208861428,-0.339001465392153,0.05333419529169941,0.4618264044442036,0.343466756886301,0.7005685712951021,-0.022871796140464324,0.30527023843040285,1.2377683639058346,-1.39750911747856,0.41022361949521463,1.432182226574882,1.6032898687311807,-2.2435697970060327,-13.685552279003415,5.217457642640124
-0.8579546335709054,0.7549662388139999,0.32351090084265066,-0.13140049376260238,2.0172246865046173,-0.7657738972072282,-1.1443586992173165,-0.3411959995653213,0.78972153549019,-0.9471592089539314,-1.740268066151348,-0.6186521407577765,-1.1526570458567136,-0.022714438676864752,0.6727104208258771,0.12117940909024973,1.4430191809021728,0.36473824182531545,-0.28025499296278106,-1.0321953282299776,-0.23238461698761045,-0.4632191030364191,0.4457439786873884,-0.048698460481462515,-2.2756203964337662,0.28931259739524595,2.919566466594012
0.15935674527071972,1.6444673632416413,-0.4443458005428304,0.7615435573472134,-0.10606874628514619,-0.42689338640330016,-0.030032773118790372,1.6265989297654448,0.935050764648876,3.21565050255393,-0.9424277608174666,1.6139498019910263,-1.1464258576325828,1.0671387728364556,-1.2351161160137645,-1.2134352537105992,-1.9898600118230945,-0.10482890002098917,0.09754047428862725,0.3902415322632916,0.04390971501067588,0.02891156772692472,-0.5208908495710955,0.23626146807112122,0.6600449080355161,-2.7248625034261127,1.6086015805593479
-0.16039368295881984,0.7957182038583185,1.3891402930238397,1.4104734556847498,1.2265903676180794,-0.6171532965480079,0.5382524593103197,0.8072734564362781,-1.060006173023608,0.13449243112489617,0.8655398656566191,0.5894738209480355,2.087427785929732,-0.07869333803996408,-0.668228401099496,-0.6649102541013807,1.1887787888012762,0.6860814891320914,-0.19344808523909637,1.9357742740410395,1.0065296834624684,0.8646445140479656,-1.2397998872035356,-0.047938033311006774,-0.3632992864293745,-3.687395070170523,-4.273614909679118
-0.7169965278325832,3.134273396334947,0.5931190474031028,0.5382815188986617,0.4368998603906529,-0.9772369772368914,0.7884596417899626,1.31669101166173,-0.7078707462337204,-0.10442969228498539,-0.6011716229445143,-0.23849263392070338,0.8419860762991891,1.130112612996441,0.16013554330881077,-0.6125237112020226,1.4894157129542842,-0.1609500285050013,1.0452035232131818,0.425347117830132,-0.09176315727894496,-0.0124197448849361,-0.1985758776878805,-0.25512758699815785,-1.2921687645781643,-1.2958164363075173,-0.46361281846059726
0.5934989059082146,-0.6323149231990924,1.9363983559433202,-0.2079899935208259,0.24066949279639258,0.1849417908500629,-0.7018472307935963,-0.4873067280618541,2.43188435836073,1.9452286525252696,-0.7440368904589203,-0.7135245354425158,0.3472700167080232,-1.104973641121358,-0.7033619203670625,1.7689298740604582,-0.2693854471361008,1.115716090883359,1.8298919399311113,0.6217151981264303,-0.38667810299441296,1.0985908219896472,-1.6000780620865316,-0.9719716864396816,0.10666474929135684,-6.942346719475879,-3.9668103260335785
-1.204535952797991,-0.2727633598107514,-0.3852106338930803,-1.0890272465913104,0.8763915098551743,-0.3014338516185136,0.314411524054366,-0.7897346147896929,0.7965283342463901,0.6247119979377297,-0.5692705916635089,0.4753748341598359,0.6858067290977459,-0.5264072180542185,-0.9986104060855292,-0.028320830079245882,-0.37108667976323195,-0.6502834154544996,-0.4525927501033344,-0.7317730522995097,0.5833653042358348,-2.217511766334183,0.4351187068878373,0.014179783096278173,0.6033638706791917,1.407524715439556,0.5146691412253181
0.22430413436014546,0.5083599834257827,0.6061770847520178,-0.8690040574079457,-0.08880502269594985,0.804311839084933,0.9877475688595181,-0.39657518874434183,-0.968549466554947,-1.8855952134443674,-0.3539748711209535,-1.5042332968650955,-1.9292733842999712,-1.5858098793529705,0.69650259270845,0.14979027585409996,0.9949110915414637,0.41134164990410405,-0.29154511969913066,-1.2507703492202205,0.32124706064955844,0.7851446067542595,0.5817258017362156,0.7767027699232907,-0.21899703325621642,2.2493502789118667,-1.833593250128135
-0.7835505747187654,0.44883535198517416,-1.0448196864262314,0.483141821804802,0.057125153210731014,-2.10867415180958,-0.6709684625265621,1.8556291052069998,0.6027684355003767,-0.562649429801498,0.020490786021707796,1.820721979696443,0.6362733722254011,0.8342602380928767,0.2492714617904377,-0.6228226753891092,2.197061341019538,-0.5182695431155672,0.561288430895342,-1.0134029590423177,0.5756888342252452,-1.2590607682007036,-0.45252220862490844,0.14164751624446092,0.36440019335519247,-1.8730636243178032,0.41312465817136695
-0.7834345718774106,-1.0912293528577015,0.9016111153426134,0.5312031139666099,1.44236628133295,1.1329482444163494,-1.5107283881449098,-0.3614331724070716,-1.5674327293259362,-1.2743544271124143,-2.333687766306582,1.031670017799734,0.9992558382699663,0.5365852297547136,1.0769640080446135,-1.4934765506013632,2.2208498340383938,0.30239389758031787,-1.2384374684803456,-1.3928430691974518,0.7609789044647204,-0.9360077816469532,-1.4612165808029134,-0.7899030274149778,-0.6597367024320465,9.92061429880718,-0.09020698914762784
0.2679530683191041,0.42709456800649626,0.11679938606134413,1.1074320686387151,-0.7932475931101871,-0.6705651419972557,-0.34433526194624803,0.053327998926144364,1.20424012665346,0.3591602690036516,-1.5488536210598105,-1.966638680066552,1.7681028001055585,-0.3369477933863215,1.0420670451909129,-0.5933531094733767,-2.3791642322819895,-0.21863757972223738,0.4786617256538248,0.5187129434486667,-1.6455302232771072,-1.2815247915235153,0.6613654411709219,0.6674865284967055,-1.0969375050604602,4.18805944373806,6.772881554308286
0.09644263171600846,-1.6758191492492718,0.1609658596879838,-0.9513533855608495,0.9912856716462898,0.06872636268850622,-0.7321671192098499,-1.8211402060807527,1.4218704950517727,-0.08039723214947028,0.7755087996166882,-0.009860300325718389,-0.1386733494027511,-2.1046661801662845,-2.1061239928461553,0.2587450238138525,-1.1179451332889037,0.105071838659282,-0.5497017879814671,2.4065341229654127,-0.16902496071807024,-0.3448534980258873,-1.129829697750606,1.2027833402936932,0.16847770464811448,-8.161665380573531,-1.7502423232605662
0.3695667267058164,1.3177477441776562,0.4624949375817142,0.12802598693034153,1.1583519593448466,1.2676151812859142,-0.534306949267353,-0.3714772912315521,-1.0193782928333635,0.6973422244367005,2.027504493196577,-0.6034668301213899,0.8504065388664033,0.7682223957199743,-0.6199539825879099,-1.4448525908255867,1.4577447807306387,0.544189769075416,0.5707380482509761,-0.2596439277881624,-0.9546836678692852,-1.4755640693901935,-0.14832263164167203,-0.8817641406359431,-1.0038512113047406,-2.4792929273988684,-6.669799074166293
0.7996269462225291,0.7781357307613423,1.647991436374775,0.6569360222718544,0.572755350730496,-1.2919565459544582,-1.5969258166575575,1.517808562443274,-0.33075309406379155,-0.19737857611907628,-0.23478379406725564,-0.7808656672074922,0.732125876835305,0.9797489164325056,0.04652038162946807,-1.309762239945051,-0.9809303963225409,-1.7243342121138554,0.8796864518912055,0.1405381618848326,-1.0417620725425163,-0.6562638251354772,-0.9433214668761052,-1.2689649821552738,-0.14182772595244303,2.868618422513718,-1.9316021163908141
-0.10024793901343937,1.4998974405185024,-0.32378298616356704,-0.32342763686872106,1.0477748233908204,-0.020150481385719416,-0.6309408330043407,-2.495052138656018,-1.4832260894834595,-0.37313028974480156,0.1270768578182207,-0.5566345643988885,0.1804669152681565,0.19689578449585046,-0.14783715326934832,0.5574182261078132,0.9749673735904665,0.05017687096363798,-0.38942096910186086,-1.0338106288183075,0.260238578271763,1.6065421351648632,2.0922489294103426,-0.1499662134996953,-1.9775176797515563,-5.856167774941177,2.976262703865295
-1.008190419108814,-0.07043982378524648,0.06558810342356572,0.3823666779350436,-0.36323038757823695,-0.5621305803371012,0.48121668452830363,0.1309413809380186,-0.814702949813325,-0.20336410085545287,-2.334670838172526,-0.38256621635716126,1.4338451956991158,0.02764573400279571,-0.8700207513047511,1.5326942838099311,0.5664748070306815,0.5663751229771762,0.15847306942531908,-0.10156688821577721,1.6108439916866037,0.5792905634165906,0.32411783002926775,2.0494893167294648,2.6122519883093576,1.6875975644894805,1.9466278979203915
-0.9435538804122963,-0.7223154185666695,-1.2031260218771394,0.9988177217801781,2.260309386922021,1.1036043405971,1.6367461067491018,-1.4773847455308613,1.9006677178732692,-0.11776945158208851,-0.15805622468169225,-2.73539067368259,-2.4292139154457684,0.8794223083245117,-0.30430265236326703,-0.8991527934966638,0.00330634478574356,1.1148738699469367,-1.0067335410570413,-1.0313840514402588,1.0021038435432688,-0.41873782580975855,-0.5909439678561439,-0.1519944002391977,-0.21173524389035417,12.658735234506153,-3.520739473696427
1.3730701525844853,-0.025877949071724356,0.8578677803795713,0.36645408106086996,0.7552203770465942,-1.7918633937280979,-0.4997392485630015,2.14138011254399,0.16318331451186877,-0.30316926732658345,-0.6676831089308439,-0.43555774116823437,0.8962799197136555,1.6587703868722774,1.1030265434141824,0.06302544913905425,-0.536924666821019,-0.23844500411095315,1.1474630115045148,-0.8221312209840145,-0.4887230999401231,-1.220072392109436,-0.10192774247408103,0.46660084899907983,-0.9856877090774984,4.04234683953037,0.30566548071981775
0.4518878010880939,-0.8640248213887156,0.06712553941638072,0.5604055667411294,-0.7756129383303326,0.5632303596612565,0.639066608689501,0.36493393575541494,-0.5405567662448071,0.35332158415131293,-0.5369056451630768,-0.03568073445745915,0.8161017694290098,-0.18989434584753,0.11231522005525667,1.639676284035538,1.088672861055142,-0.16924614622423986,-0.28377107124189044,-0.07059278397479447,-0.8159382176006325,0.22392999828871535,0.09124686096158581,-0.07556280411331358,0.19314510200943216,1.275458963227492,1.4475448092523706
-0.9957973618211018,-1.09924137439252,0.382505029829488,0.4065044070946925,1.2309029281061952,0.8840966943694228,-0.46799514085407157,-0.7726472678706883,0.946065605163007,-1.155185053490895,-0.9225939270971203,-0.09531555569418868,0.6871376769177506,0.0789449280178457,0.09679721593925474,0.1613532604831456,1.4227086620899696,-0.6822247489248037,-0.7654849055273449,-1.0247448220956064,0.506078142471351,0.23044797203490866,-0.029173818265353143,-0.45588424285024515,-0.8631700693238824,2.2881829493119232,0.8202909284357642
-1.2455372029844756,0.8754041038704525,-1.8277451669678548,-1.22335811205906,-0.06982715233684934,-0.5687006043143679,-1.5094848208974565,-0.2096325551694356,-2.999522664710409,0.5709775457003088,0.9136596014680751,-0.9794063686664235,0.49207218529071994,-0.1391461150058545,-0.8868220141643314,-0.5051461414325381,1.8136368531954936,0.8513593544355116,0.13703748321162268,-0.3758151216472473,-1.4954308143543389,0.7735864876835203,2.2395840364489583,0.606505765407259,-0.5914851395443113,-5.8746810178717315,6.818716191821561
0.8538738123488699,-0.5825321072963918,1.1842768855613812,-1.0434204392092647,-1.2406979037005434,-0.9831133274142325,0.43715001244242846,-0.6081935014867655,1.3713043574567245,2.422169354971378,0.18346251594576668,0.20091976942002454,-0.7612667246525229,0.0526808840964157,0.4007670504749582,-0.6629715076407422,-1.628227348912231,0.0886828816894556,1.0720499725219692,-0.4039570048068228,0.4606444607479081,-1.5871461541184573,0.839490934188953,0.23685378392104656,-1.1100425900957214,-3.5463437277846874,-1.8115105278991352
0.7581283687203657,-0.5017708897908255,0.5370706306304219,-1.7770010585855758,0.65240927942935,0.6582828599327897,-0.24164059423209067,0.28984144419919744,-0.638948245214308,-0.10351198046513005,1.9294203786799005,0.035110753623224376,-0.39888316307038785,0.3580366675963195,-0.8081922812196832,1.4891895235927708,0.9258205528285923,-0.06672357027181691,-0.06212992725359413,-0.3779832059045351,-0.716723553554379,-0.9506540973038059,-0.7468587609069625,-1.6603286349922095,-0.32864435395457203,-0.042383183257247756,-6.42837177548088
1.4311732373365778,1.0650704814734266,0.912956520299147,1.2906138603813724,-0.31915024978347833,1.5989644337427562,-2.1651826845528825,1.236934214738227,0.40158187856092614,-0.17121592240567576,-0.6673585874413384,-0.7248018015432773,0.28723823042406493,0.13257976440036823,0.756422081137455,-2.1622816322352096,-0.630222194869126,0.21579412221179803,0.1724921335815524,-0.4538836581959311,0.4658041008068675,-2.0879632995034916,-0.21636646328499204,-0.4938387383902453,-0.1377557847082559,0.9317203405925643,-4.201054276740272
-0.18346005000220175,1.262180805003746,-0.802941500525975,1.8968057126345885,1.3234306677688272,0.03129290763286031,0.5580416881140398,-1.1652572544857,-0.5328851879757273,0.5701970473950825,1.7076654110449085,0.7774493003238834,0.6863626589831602,0.4195728505210114,-1.1598347681849404,-0.548036280650831,-0.9560897677244569,0.04121075646239913,0.16078306437545578,1.4170917054916954,0.9966580741668607,0.43280034068947615,-0.024997253987789153,0.8552784537658967,1.18934943807085,-4.324892017633276,-2.717350631548973
-1.4784344868100856,0.23273748329104554,0.043386411554332927,-0.422392212645308,1.324913413947721,2.296277478918736,1.7864476605413098,-0.9343178156201549,0.1350449353428021,0.1605222348943544,-0.6201240040999153,0.30537701715535903,0.676820499399036,3.0533603358914063,-0.6828946453675813,-0.8153160813641644,-1.074468466140255,2.4096538999996104,0.3436489039091509,-0.5449485014412335,-0.8290906665888903,0.1618190752014981,1.1711755850494519,0.6597896255046243,-2.2409881415815667,5.529453377166142,0.43394782819355304
0.709872300958843,-0.5501726977787131,0.7050237879138976,-1.1642014868177388,1.3536673821366143,-0.39368408875155286,-1.2829665928216925,-0.8485299624712128,-0.8200793855215369,-2.4227768581596525,1.5066988699499255,1.3860717007984498,1.7788159831944292,-1.7179790125683925,-0.32411438339761917,-0.9659835049474623,-0.26064304208616546,1.0144670738983277,-0.14204956214990985,-0.9872578054912693,-0.7172245456123071,-0.5199157311824563,0.020363274494498713,0.5681765346581916,1.0376268237144304,-3.63673035280658,-4.541771432949021
-0.5975848378615695,-0.570281834399382,-1.0282092566888097,-0.6685853793261236,0.47252206004837527,0.2824082738269539,-0.20867443667796517,0.77448858756979,-0.13281706374045643,-0.7371827424535796,-0.10620461721282398,-0.6030405360446298,0.8540366232236266,0.05902307300192201,0.6386400333452675,-0.12007748614094613,0.9487559296427787,1.4718649778462003,-0.6797615240926035,-1.264571977099308,0.14473458761109786,-0.4902670994812668,0.7131374357125929,-0.5653781764809273,-0.6014588558017387,5.003230031239337,2.2111861253916154
0.5663804360635203,0.04088084965145165,-0.12288359656203587,-0.7243679740753848,0.8110042257291594,0.3352446983110735,0.0951777316978791,-1.0441646942187102,1.6235899655411326,-0.08925935385335854,0.7679547004586318,-0.001103260420036828,1.0500458797457455,-0.2469751122034637,-1.3142962641854852,-0.08653520956471077,0.9061702359345918,-0.18756714041058642,0.4071765281376321,0.7548008589296787,1.212721297586672,1.970262440520645,0.50975394713036,0.2413867675529429,0.04046632959721898,-12.964764763996675,-2.3010863452902948
-0.8550724274259425,1.4997624384571688,0.03986165464391067,-0.12945452205942576,0.38516823774157033,-1.150773990056575,-0.7026322576297063,0.7481992186497918,-1.5142704084452252,-1.6636094318518329,-0.6566484739158278,0.0968931232955912,0.04966873692728228,0.09182770213422017,2.322560153578926,0.33370986209256476,-0.41051761810847204,0.5337521230976473,-0.5026781706816127,0.502814032026237,-0.7269735216021619,-0.662095492771909,1.1923811363020487,1.1815565953283875,0.8269092714032886,5.315678540328225,5.105935513225827
-2.787093117366873,-0.12182429310972884,0.3001032618478684,-1.3054472253462082,-0.910661826596271,1.8666288764536838,1.9955808224665794,0.7866438451575017,-0.02920091878261451,0.08927255755816021,1.6470742131133944,-0.6450372577270923,0.8014740539090124,1.1665075759965173,-0.8565903614132054,0.32970232445405306,-2.041241352110449,0.5325904366661414,-1.0858823935819502,1.2891642599948208,-1.802713082924162,-0.8262648055074172,-1.604739258876379,0.9634964338837966,-0.3966868044288863,12.599526830935845,-0.0730218943522615
1.0652630750209002,-0.4068504467124797,-1.5785132260445072,0.3649421555297434,0.45244888907265796,1.285447333081629,-0.7429196828707835,0.07480438205043677,-1.0124700857751736,-0.22064912760976083,0.44873180103812843,-0.736884539512927,0.6190277783050038,-0.1467418239029646,-2.3143271183740763,-0.15343399207128433,-1.78817422884813,-0.10412239608719334,0.44834907925769185,-0.3627124686437784,0.3067474493993576,0.18046353306483584,1.944990790455831,-2.074000996267906,-1.3805872546230493,-3.9052468368927333,1.3012480922817142
0.8606842318767037,1.8932811608977174,-0.4990557352219064,2.379694422216015,-0.22418204297178002,-0.5290999889107371,0.11750972281443618,-0.12585074953510816,1.1137833689860157,0.04849781759798305,-0.9261421184206402,-0.09949411034777439,-1.6487696940972412,-0.3733770524526038,-1.452178832287708,-1.4320868318599125,0.2674359798970117,0.8366727713275326,0.016220222416836787,-2.095315464887254,-0.1894482967848343,-0.379515060394092,-1.934294816375768,0.4438719558919878,-2.340799736804984,-0.2346331983175084,-3.470605246864918
-0.28613418695159215,-0.4238356152763474,0.3511116111920843,-0.9622755744051984,0.6868621922704989,-0.370582457466452,0.5436480965607056,-0.029105216886760932,1.8286194382503624,-1.4373357793889536,-0.17238041826925163,-1.842853040752894,-1.021388541607662,0.5972830732214952,0.30605629040250143,-0.21382677027408936,0.15353626302534898,0.9988585976315418,1.4330244470723519,-1.985529426989191,0.28305970612065595,1.8112809948078583,0.020515625472958463,-0.563595135903063,0.12995079959162512,3.393043057921559,-3.1258776069375993
-0.14590165991555862,-1.0809771505597456,0.6812780841124252,-0.027674935750429067,3.1088487620007514,-0.5918254081397621,-0.9736128340710288,0.4483434145100881,0.7000802188554449,-0.17726342786021745,0.5123116744111071,0.02835064737901935,1.955539817423548,0.006828497861268829,0.18574879831579424,0.6110203149252945,-0.22218177844779757,0.8588262845618385,-0.3362468624444525,0.522315341376464,0.703814633056802,-0.15992154599524255,0.7376676751473265,1.127431586209755,0.11420240325442467,-2.251774461085299,0.6953590576846984
-0.6426558543819517,0.17869519397960457,-1.5592816581722992,0.8336880329287487,-0.34166231236923456,-1.762846519850962,-0.2517386885607664,1.641571994814664,-1.4518830631927726,2.303409235448519,0.2284673320750339,0.03122260034768981,1.9160650347284287,-0.5311285130177319,0.3721360197225561,0.16736192480119658,0.6743497128334138,-0.8670151342379261,-0.6477701814944321,-1.8254100440103818,0.004624111806654693,-0.34381370846087894,-0.10527239912504051,0.8715432282848546,1.4234850524465,4.629338741991396,7.142915071119692
0.3096937642811119,-0.0034635777440701503,1.3080969078744078,-2.1381812702093534,0.5449131211368057,-1.2765333028551473,-0.47199341335746137,0.9372917943656538,-1.0629438646830955,1.3952543616536532,-1.4184870248028452,-0.223400119469821,1.0064571271664573,-0.6733447923817024,-0.11354557847751476,-1.5716921806107333,-0.31251287623345403,0.15284175409324388,-0.0465888456328725,-0.4085736876553821,-0.792313338860323,0.2864809352144779,2.576548234830762,-1.2734535153190771,0.9392202141390811,-2.45401829170207,3.1001756254437804
-0.13305077907889531,-1.4436947669779652,0.8053415152026138,0.01568058562940059,-0.23423726546108575,1.0538102500342068,-1.6667190564558327,0.005348986725130636,-0.5406031252086312,-0.7747208695133749,-0.12976703193826236,0.855494196436672,1.1823230454796965,-0.7585744376906796,0.5237844575738462,-0.26358504627371326,0.3537355957480973,-0.9958254608336867,0.18941333076957784,-0.017985684939848888,-0.6686787011446554,-0.6429811503904858,-0.07120067242289724,-0.40341090695567483,-0.02572496013540498,-1.3446196608524292,1.1446216174597246
0.1583474318306109,-1.8963841441508167,0.49315804420729475,-0.6253115595224252,-0.3756656486948482,1.1847832649166388,1.344481822138947,-0.7855851448878005,-1.1218273599918445,-0.9813688792861165,0.15721648599353555,-0.2203150743341715,-0.3175867596224564,-1.2170192367762191,-0.24711495009008452,-0.19040220945607408,0.45658736001833805,-0.6577294129589364,1.5810299380072312,0.29696862008752095,-1.2813506212111143,-0.20244358673611862,-1.9703448145387517,0.787342567314464,-0.22035414946449164,2.8600998953569023,-2.3164864705642856
1.0555199425496726,0.20686778355600088,-0.39679792559924665,-0.055751832186483385,-0.13923455762843484,-0.07722284263071057,0.3759176153798575,-1.122148896336933,0.7839103485184744,-0.5937214688030981,-0.6319110005761998,-0.1472466262912256,-1.1473967668103402,-0.8721025075078631,0.6729824075743884,1.1454698403990655,2.391183013549782,2.6121247674213577,-1.3564237323765902,0.5286636140976708,-0.9430341111932721,-1.2266584332384673,0.7297341131001418,-0.8885069273907501,0.4751081988867827,-1.3568141127755573,-3.797088703612904
1.1746838521360374,-1.2991931643280221,0.3147848377502506,0.15885106099286161,0.7092989346019112,0.3890069749556121,0.37822303042352484,-0.44132685039736835,-0.298973591919823,0.16197384159186842,-0.36765346086384615,0.6043930157779663,-0.9022275221711851,1.1057887893465705,1.2241057959523107,-0.6840877002868473,0.4121666834198701,-0.1029156447178484,-0.24997143530098576,1.5180723288216742,-0.533284252335902,-0.044844268819065544,-0.5248095896959643,0.07688437785994826,1.3579443896209928,3.2034442056470334,-1.5876094391519018
-2.099844816666885,1.3539863661023532,1.530302378304357,-1.4049729347795985,1.99179063263382,1.5785586287590727,1.776020545666463,1.0575764859791308,-1.4109634276476193,-0.4637711992514133,-2.4640070887164116,0.12034609666845895,0.4971895694561289,1.1948311929116322,-0.8602849146789796,-0.4701299479842134,-0.5913005956024747,-1.4793062571243771,1.166413889168927,0.3914328299220155,-0.07599934932291803,0.7354992471946855,0.7677084722948747,0.8241444387167205,-0.26835167611330624,3.5872815812366827,3.3594500252560784
-0.29950024448270895,-1.304039439535332,-0.38633872394965596,0.4121581480171806,-0.3617125612574332,1.4766894847475975,-0.5398986365280583,1.695425831743365,0.5073589412998405,0.9406106450411733,-2.1396711825128847,-0.5806150254953305,0.8457997195960538,1.904754399629607,3.845863501653589,0.6440883968578639,-1.0947553069140386,0.1780992265357562,-0.8225019694306109,0.07673945089888952,1.761336779172628,1.2633558182651763,-0.3211449039260088,-1.2987935911347352,-0.31486878594910966,13.807710973154895,8.943955986285873
