x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,y0,y1,y2
-1.1171689708801815,-0.8137488050432184,0.7194663845526718,0.9746872311314885,-0.14129337404576156,-0.09696260109678259,-0.6332179360915672,-1.038364196027692,0.7853128359431294,-0.2777936182968829,-0.6581851466072163,-0.46978309071284974,-1.2263790404253239,-0.3998569899498495,0.8085314471376522,0.5338885865550699,0.5291693271098756,-0.8755779419939039,-2.1943827643473406,-0.9112006494588818,-0.9458885759353554,-0.6939570065157955,1.2965266730910767,0.4181925947692201,0.2150689438129439,6.244535198999059,0.599075086721777,-0.25791627698761366
0.8790200135765663,0.43757845870532913,-0.3468375541105099,1.153457490473897,1.166215537968735,-0.3293086115114098,-0.3260530684819225,-0.2786776660969064,0.9986559192914628,-0.29412921718360036,0.7300147973843539,0.1694276094808567,1.3473030776170658,-0.6248967461897532,1.321639494267923,-0.6828415723593138,0.45325277030361305,-0.5354727023266885,-0.38918929286505005,1.4343172859450835,1.4198508874322884,0.01069901345890958,-1.7193608464852246,0.018008438131571908,1.3104846941532706,-5.669505460627358,-5.404863181949842,5.940205727932971
0.6317706277324197,0.4148992090529079,-0.384104561006898,0.9221484577925477,-1.4927616913065653,0.7941557797857768,-0.3478061734260589,0.15992488998800225,-1.4524511389311452,0.07496293441949674,-0.33208488533026653,0.10638849860792561,0.021405835552193223,-1.4403117354499595,-0.49145391317180187,-1.709477836729194,0.7499956174455363,1.8368336273620576,-0.2968724062766453,0.43092913251069487,-0.0776354124370141,-0.19642505224893225,0.2912029119198703,-0.9730004610883859,-1.1965646631721796,-0.9672327709361662,5.909321270351787,-3.759609902618941
-0.029823046628841974,1.0109175651418298,0.6241678071333188,1.4154000731499539,-1.532861139270936,-0.44126801372022295,-0.01923316776997714,-1.194826837603638,2.0779321403159012,-1.5770907605905427,0.8647799686562573,-2.2690277005689787,0.2540780785591823,0.4895328045330292,0.6108821719009059,-0.7749507846476139,0.3323156304343869,-1.3134795629956082,0.19708372639201704,1.102249733672734,-0.4886259432264913,-0.28876015800957894,-0.3785918800598974,0.567400552215746,-1.769580556795842,3.2540308730487855,-3.3245643486674457,2.928022618793965
1.3978743527038693,1.29211243489745,-0.5126848948578843,0.195712551629286,-0.0034865434571289423,0.2925789868429026,-0.473777033990431,-0.30080478359859114,-0.6613559258892343,-1.3957463276138744,0.39547373787142764,-0.42935286249263405,-1.765566470267531,0.05223395431449155,-1.7480151911337316,-0.05663828917672372,-0.289972602996307,-0.16212768116225115,0.9088327746008534,-0.3629330453589453,-0.9882503198534185,1.6856872697207452,0.9987420818212355,-0.7776285588492886,0.3053233776392808,3.9397191779700287,5.9921814832340345,-2.8088052000094215
0.7543204101097823,1.0811344454871954,-0.7479268189723299,1.9273359559424827,-0.06295544157330746,1.4676891971186063,-0.021058305668053508,0.7941862093273432,1.469751271888886,0.8154481488676013,-0.6416352543391919,-1.2785348706174477,-1.0497266274867167,1.1765432714121753,-0.838906753920072,-1.3529001773111944,-1.095669713309402,-0.7564483712030893,0.04985119121678423,-0.38752666941860814,-0.18266392085115388,-0.4417656495031227,-0.36782669624566994,1.214440418576204,-0.3698808632476873,3.0106202757176437,4.798415207343937,5.433849301705039
0.9074969062214728,-1.053478998102147,-1.0487454005452241,0.3807655996145995,-1.1405335442071058,-0.5997575477322294,0.7800755108331803,-1.2507321496580557,1.1641534355039125,1.5637882465295783,0.8882472744259102,-0.014840635100982326,0.012905841893372733,-1.3447168828795322,-1.7163935423410561,1.3622673745348974,0.1273765874670742,-1.2228538933814828,0.5879632168118615,0.5712903626546956,0.8482394210602233,-1.3579473628575294,0.9753325356538156,1.2425042085293982,-0.32375197194958283,7.341998915997298,-2.8351834188056566,6.408656676992531
-0.2864769029797009,0.38882085586417753,-0.3102682252854921,0.01577911428324591,-0.24609008578272076,-0.865515551820471,-0.24824405705182406,0.1204674038898785,0.7889324003688801,-0.22833199267851506,-0.4514778959237359,-0.12280404798584463,1.4640940134200346,2.510729161116124,0.8977979799702175,2.405159538919784,-0.6981439237095338,-0.47330719810880545,1.1465374912167656,0.1870168512444947,0.22395015501402962,0.8392400071433753,0.9894963322860829,-1.150824280387126,0.7789186034997883,0.7623017995537357,-3.6151175857419484,-1.0066737472449148
0.4192580287933071,1.4686162601508879,0.1730758862090356,-0.5535232992232575,-0.6729939639121355,-0.14448328509055883,-0.08761657997685045,-0.480118843902911,2.012975594594984,-1.231241839090482,-0.6160558020780519,-0.9131596122237345,-0.5395161792848164,-0.20642692521969883,-1.3135561705157244,0.3160357111987828,1.3462413178431365,-0.7892950816100869,-0.19222579672472617,0.15974705744838774,0.1584379920107486,-0.22702152172038728,-0.8521239185647255,2.011495071163081,-0.30457804230185115,4.54656154300558,-2.386002625084761,5.024077862302311
-1.5403015587644224,0.06033725432955852,0.9227160147640528,-0.33502905023721236,0.7892822353801072,-0.20020617027521798,1.746718150815379,1.4377282488783676,-0.10294289244120089,-1.0433558494635442,1.2995123850092418,1.1452169022113885,-0.08739653667615564,0.5900668900062799,-2.0635886575254885,-0.6737326697481516,0.6400941168109947,0.6818360941442114,0.13774315972693585,1.1714903901097369,0.6942024692361707,-2.8448809269213022,0.4113799192350421,-1.755502380486972,1.2455218919009725,-4.465263921322101,-6.9743049079552275,-15.054120590032998
-0.15673739673755854,1.5546262577753576,1.582013559706312,-0.6372126723696487,-0.8806181646927519,-0.05773183904246634,-0.15953664759893144,0.30848656829497395,-1.2631995713834336,-1.6051637573173798,0.5435583537940911,-0.8824170493609789,0.5934054893104376,1.9261036545421197,0.7303090755394591,0.38115661803538914,-0.6836615320842362,1.1694618377149282,-0.6927404853277077,-0.7121819982047087,-1.050507764056971,0.516711144319364,0.8601922882845787,0.18011310422228083,1.0245743249496977,-1.68027874172794,-5.186901836214932,-7.691862570584349
0.29509272839689005,-0.5717374930615517,-0.3308886846937746,0.9724167732992055,-1.6239207381233625,-0.30225380478153374,0.8503967602906034,1.124406626354519,-0.09587693524580483,0.4831813987139796,-0.3337524735037962,1.1400893735119433,-1.0812106463902917,-0.5689305933437923,0.9575426897287556,0.7882895130104303,-0.26580020751221267,2.3325343284078444,2.1651303490078613,1.7141558750143868,-1.335848785792442,0.9934695487352142,0.5221842883797243,-1.2622349026318171,-1.6441185845269601,-0.9572696269173455,14.335803538131103,-5.185692427165905
1.2447174691737632,0.7188949214056737,-0.6186895513408573,-0.544104173494836,-0.6631567895951667,-0.03178309704973226,-1.6052580727513983,0.6360160868029893,0.21708191514985795,0.6766336242968078,1.4749160017715757,0.6200637106427022,1.0335153037275775,-1.478573724373411,-0.6479359800933431,1.1228760698445177,-1.5014358025281778,-0.924182635733327,-0.5628911439362085,0.7330932784219187,-0.6265528344420707,-0.17504255788024498,-1.236027336130928,0.7405788668521157,-1.5288800761329575,-2.657316098281428,-0.4139810034232783,3.3810384256938875
1.1255979297852794,-1.929934062093754,1.0725634464463054,-1.282960340895309,0.40671484716673845,-1.057983213143628,-0.08656281037903656,-1.0350928627761662,0.4685882486752645,-0.24855324309252705,0.6491217154639192,0.7369220459235447,-0.1629933968445039,-0.5164187633765698,-0.0934779622537521,1.3483194779674772,-1.597192351733791,1.0389864716184596,0.1732020228176951,1.7863534334794973,-0.3512499342014388,0.0735314084535231,1.3495434420395844,-1.652021467233857,0.5583475878181748,-2.0411740942021113,0.1863247316653485,-5.396779527958555
0.6704708772850282,0.21491887075244784,-0.42560085330535546,0.2095797507401225,0.24497757270767906,1.317603723167494,-0.8390044820852249,1.7800112364917178,-0.5084363948498625,-0.2682423177278015,0.7720802689336247,-1.9031368622358404,-0.8211523748250378,0.46928455119131024,-0.6849059853766872,-0.8105212388874264,0.27177541864388666,-0.2895406589622167,0.1463310818312076,0.6009721314738731,-0.2843767074117982,-2.1270090989659614,-0.37481864573767604,-1.254192857625826,-0.9676869920021004,-5.664411842571241,-4.124855888165206,-8.746002220743758
-0.1241139481609332,0.43393369684211575,-0.35610894234653073,-1.0421385123397473,-0.13148506648423072,0.3653993720062198,0.7637339509583875,1.9912962737689373,1.9502296521517546,1.5048647754537388,0.35534940142003374,0.4567588219110662,-0.6168893780673572,-0.05138551737410254,-0.3741267715703823,0.4785516902969156,0.1542213821241438,-0.7101996308562845,-0.9325481751737612,-0.6686852789301275,-0.07073793439826086,1.4275567408214869,-0.3399404397699085,-0.3155318614985703,-0.7225824957907717,-2.461829396602181,2.535795587315719,4.732546392790115
-0.48403906744087255,-1.2602287717513825,-0.295907204286678,0.8592482010333858,-0.5266707552899356,-0.18536738568233338,-1.3668340281843014,0.16126593857549085,0.23499728144678092,-0.984906568593985,2.377898346182264,-1.604648200488997,-1.3937574945132194,0.9495742566649595,0.9982299369260453,-1.576305886040417,1.4621841962341353,0.4730737064081874,-0.14863044440617562,0.7645191510673773,-0.665989984927147,1.0445857808623122,1.4423487199080778,0.12830458758001206,-0.6942023243854286,-1.501401754420999,6.710795343848085,-5.13200987000328
1.2521640336196973,0.09036143695603575,-1.4585062551683385,-0.7568008083675366,1.089910148717836,1.3195696802706705,0.5777287053149776,-0.5711540426433568,-1.2023703274453414,-0.6718991879972749,-2.539645173853789,1.7290289544173993,1.0168268360395838,0.3647695223761065,1.016656556511071,-0.6202249827268465,-0.2610022146485299,-0.7564570142530957,-1.7922560835207666,-0.3353762166357724,0.03471464844434651,-0.9308895884320314,-0.8601769314730119,-0.6404701427152095,0.0071068025764864495,0.004599923259262541,-6.396170030950871,3.0855989115607136
1.211790437918606,-0.24689058243034478,-1.229667769162144,-0.9882560184432758,-0.14539332023199233,0.24866819369627605,-1.1188089462250446,0.4611429029290041,0.8220312896650468,-1.0540274577678654,-0.7518479557044687,-0.7995884651435722,2.1150981676532195,0.4352970064654004,0.25925313601271033,0.20043310332620423,1.3975927918478634,0.11983746945543193,0.9502691430480174,-1.1545061458923036,-0.2738998830421217,-0.22794574615290625,-1.9836855375331077,-0.7207926843577035,0.043077369529550005,0.42706725683203506,-10.27778449907434,0.2483816129558517
0.844540594096051,1.9532141851629194,-0.4587496696075456,-0.6877380098450594,1.2074156877495992,-0.12432167536707477,-0.300336901445208,0.6192893042768162,1.404976956346301,-0.9602417377720321,1.102918870323657,-0.0989660675246301,-0.9460870797779825,0.12050073605920007,-0.640668159472686,2.520106081478707,0.03200652733833422,-1.665676662854492,-0.8949288173189728,0.7494441656479396,-0.485149435137982,-0.11096459389698954,-0.01344658477958808,1.025881572658233,1.114346544758568,-2.0543683745609003,-3.7897336807259197,-0.15337401322399297
-2.0600643325548584,0.27576678425077,0.38034361761662705,-1.5068728428184548,0.7234975394171963,-0.4498580523724928,0.8828208413828111,0.14084713370598834,-0.5994793730479471,-0.41605018490985035,-0.70670159925069,0.3050276594845193,-1.0747347092250865,0.4253637871062761,-0.4898957225675034,0.09432639465655214,-0.45746563089193704,-0.32971516003838247,0.7169381440486466,0.8139199459973755,-0.7707488740806357,1.7031825519421913,-1.6210010973269617,-0.32168070802108417,-1.2129453190619548,-0.7634099511207506,7.097931077859736,-0.6423487227428307
0.9653540187670081,-1.7377939454033902,-1.0594988641798992,-1.2948555937708013,-0.855148114499595,-0.3242412066560328,1.0107271081781313,0.17624970876359122,0.79077454201365,0.8982935824653668,0.1714480928045238,1.3906460942249808,0.6269972284157452,-1.1945576463935836,1.0586689406085463,-0.7328031400077784,-0.15430132124370066,-0.8846596662113548,-0.06596949323096524,0.017099687147843424,0.2886205246474818,0.7803520387576313,2.1425099299208767,0.5910095004282037,0.4684347200596245,-3.3792901969851967,-0.18693102186734215,1.5056787939148533
0.2849131997912167,1.1168204098855856,0.41428536987211134,0.6944896371151336,-1.8307038654977144,2.1843064027328687,-0.9956312960311265,-1.5529312730967573,0.7665448725913527,0.2618655272299228,-1.314723568003109,-0.4112085894042505,1.1627680011372192,-0.8746692580820501,-0.8932565603517383,1.6942750169155307,0.7101772386710364,1.459963094493407,-0.44848688610219434,-1.0272027815924336,-0.492065602759139,1.891506739739303,1.965665335493197,-1.3161906022662366,0.26980752708798916,8.676133249438493,2.6366208163159577,-4.730569938006536
-0.5257895065329001,0.5354921495905688,1.4790375876365496,-0.9671700228596597,1.5101033973827132,0.2225573117658588,-1.5694110734094617,1.654837047450154,-0.1559225237480544,-0.48716569062351056,0.5375237377210639,-0.28664910044061137,-0.5316920709904648,1.065421874756708,0.22840467423588912,-1.5078026437353391,2.165330183426656,0.6326058711272456,0.06516635554376358,-0.1679850859237229,1.8007343018192323,0.3633340753890842,0.575081824111296,0.5484333784711674,-0.483893187749893,-10.315533914168997,3.0925347688677616,-0.9133985076414346
0.38626379814895123,0.7640606107650327,-0.10450938781386343,-0.3936900525295845,-0.955833149826518,1.342790965100603,-0.6514548552213116,-0.4716336952866414,1.2361345196622884,1.031332450434704,-1.2412938989131017,-0.0070943999614111325,0.24196679660119108,-0.060319484953952264,0.7409872201408463,0.13912123979842683,-0.07943709482843056,0.2530941538459687,-0.42027561385032114,1.471253755020222,-0.5933618628876915,-0.6210038523740357,1.1493735152237392,-0.5778486430020043,-0.3328100048901448,-4.174465594133875,2.54192660087031,-2.473209330261057
-0.9416771473135785,0.9238274763108842,-0.7651420216758122,-0.5095665956219859,-1.5831762050207745,0.028140522990027,0.348450511233576,0.4585735956306941,0.3460595586896802,-0.7967638677693195,-2.128148693294784,1.584594497523964,-0.4144292871565895,-0.022660180451800092,-0.16619247147746846,-1.094219886190006,-0.5964706197141804,-1.729057082374902,-0.7460609429055348,1.423803386985766,1.3873914136758283,0.7156787664106975,0.4929542978224307,-0.12979225498565247,1.2694597386120174,-0.1536110852660581,1.5556483054835895,-0.5820268222262828
-0.39960407916815843,0.6807478479441165,2.297952910293844,-0.7520912547998202,0.16418193769474093,0.8486931816166643,1.5216743337511802,0.0793066658715262,0.7542375093105481,-0.34510787656463554,1.125347226656192,0.6992156198199154,-0.23933627099454402,-0.5971822823108555,0.7027180599798202,0.9817680725616492,-0.6987653148014489,-0.01382367247779138,-0.37675150866618734,0.44233334692369963,-0.7115774125472248,-0.38489183463946675,0.31108084869267094,0.6710016468341973,1.2743930207424996,-2.9684104839404424,-6.409759292561597,-6.515018109401476
-0.6716750059210354,0.645325667868543,0.20437383709155812,-1.1044184896305604,-0.21600870446283518,-1.3221344996926971,1.5795544909960963,-0.5433253229073628,-2.126141435131429,1.429248872629629,-0.15671585797302395,1.1219587110008256,-1.2765170103943029,0.020734356463378827,0.42176247945530976,-0.9142075497245148,0.5020537268290041,0.4123093051561843,3.1939840919657043,0.8984237973676709,-0.3575587668477581,0.19373876766473538,0.9490690586432053,0.15879511642775326,-0.06453588774274306,-6.264914038105131,7.605563892062817,1.2388981635105931
-1.040094962924837,1.6305465061247248,-0.2955140127880364,-1.0254833502489844,0.4174081127520827,0.015220709110066219,-0.37995010060497036,0.23192816998330876,-0.8395843131903482,1.0236113742784272,-0.44596599641353624,0.127532181519459,-1.9372093029280124,0.7119801470518259,-0.0893825183983931,0.3318686399000245,-0.45736818715461847,-0.10028998847581454,-0.22913555818883585,0.8353290673857694,0.6908607222995206,-0.7277093166065868,0.1530910347867005,-0.07473324997063864,-0.6283459458666264,-5.051133578691116,6.145175783744522,1.5476747060815899
0.47132194627549173,0.027033095830188224,-0.1683709172234667,-0.7417730235509721,0.44594080419910115,-0.15761036054081526,-1.2621367326270791,-0.026653016733317807,1.019366402533311,-0.5383592169442634,0.5263154308817716,-0.6907183656984233,-1.681723880769279,-0.14368107323663723,-0.35012386603547546,-0.15156772459092213,1.4546042045163419,-0.8895749431019929,0.6001030335030043,-1.181871324621587,-1.597853244195443,-2.1694553494111632,0.8589413997784023,-0.3762279264912534,1.1462513419975324,-0.6183383357478203,-4.6773499621468035,-5.133954466625082
-0.4201938786235044,0.03342973758538427,-1.813752286911306,0.7188569653195573,-0.039183972882725356,1.425026116123621,1.1076257164195233,-0.35708999041153394,2.462029557318722,1.0906325489983455,-0.07997622871477486,0.11088779934250709,-0.4546975534031095,2.6024733666893294,1.7929028673187293,0.24600536690368188,-1.7235183315373281,-1.7291519971891527,-0.09052033893707398,-0.3542983277890873,1.35285139575509,-0.9498590117140147,0.033356452860240866,0.577271820089942,-0.08226282690572602,4.946568155777564,-2.958010378730795,8.768261315245175
0.5479600249008952,-0.6192125324615999,0.6942762758345593,1.1963134081182656,-0.6581662208942439,-0.1931481952767259,-0.03700020961907088,0.7970838438409921,0.5674399021535131,-1.2668356533862024,0.12389906609661651,-0.33867391153217835,0.6373140582663014,-0.4505259013539881,0.14954812603497258,-0.7002471702156216,1.6532760658625956,0.2662988493083623,0.740067241041719,0.42557207597684177,1.626131286983786,-0.8749848564663527,-1.0643257990115933,-0.4955955404007986,-0.2731836576311194,0.6653383070207533,-6.614584937408855,-0.6826736062406629
0.23516292650794338,1.172845784777246,0.2585042937617658,0.9831838132942465,-0.8772210054837534,-0.2483307834653469,-0.41869313025332916,-0.11474827414388422,0.4129949592650539,-1.61660536401471,0.10837963417388789,-0.9688517196579643,-0.002698421634038939,-0.9836756192058721,-0.20582954369218381,0.1123342319235032,0.4732394077318498,1.6275415570346923,0.4498604127996437,0.7644098690572805,-0.40620293353030285,1.5407896998948705,-0.3082388775576225,-1.221726451610666,0.7809474742530457,0.303927805487436,3.3144302216546926,-6.123808310839522
0.777892624040626,1.8261253742288608,-1.3092224341639223,0.5939150949088806,1.3541965244015437,0.4540646498101818,-0.34838841492981987,-0.9799611354002477,0.6774993681994511,-1.5424010572930813,0.2548956070995463,0.8008410420136547,0.6657905183294739,-0.4289146027905698,1.5072676275097148,-0.9876612614444298,-1.426021685353819,0.07775041202545006,-0.19232941876799814,0.20595262479434973,1.0658333638328101,-0.020705958724006372,-0.25596428554407674,0.7098783718893376,-2.6879261614004615,-3.3122689023491008,6.960017711994052,6.593810541080088
1.425953341982947,-0.8834135205338008,-0.3602019357740686,0.1753189388048123,-0.009585412719857259,-0.6336665008727725,-0.937889152001627,-1.3864881211650086,0.26393047917394985,1.1970692105809684,-1.6874201206700254,-0.842204625425734,0.4098912808329524,-1.08014919500383,-0.14369721962682233,-0.538736688795369,0.9924900110304729,-0.2654963518836228,0.01492265927384046,-0.90696900760211,0.001400108228847023,-1.4870373416174918,1.9331265007025336,-0.15846277831247124,-0.57610475019632,0.19422767510567232,0.3057157743929155,5.1178999472085
1.0703690541158748,1.9684064124025547,0.8264204335908804,-0.9518539236774276,-0.7481822594312492,0.37482119536999414,0.19839967077761153,-2.1723746415303697,0.43849191945848054,-0.24072532213679376,1.0795201854138516,-0.7276802020616707,0.7630133826538517,1.9308880673584978,-0.47846036215971127,-1.4798569244898312,0.3009135099132446,-0.31644397957678566,0.057683213637126696,0.2941392020243237,0.9974931992438355,-0.5160431323884465,0.13427486786176093,0.02520486168629544,-0.001146369392858267,0.5179325463121224,-9.439048857331723,7.067680117855854
-0.1744802018910489,0.5352226690819917,1.6030423504867168,0.8206132417150238,1.4595719292068159,0.9975900816299096,0.7804602025767841,-0.03181603437286266,-0.07750372761176239,2.579502227796897,0.5062267137981512,0.3254851325063145,0.7956344974846601,-1.1797706966720198,-1.5442700146209007,-0.41171982978170446,-0.22343294585054732,-0.48465387742126653,0.49424317279677255,1.147756303414742,-0.8411425660558267,0.7401537949782413,-0.2686328305194895,-0.189111630830985,0.31799914114535854,-5.751963456220432,3.538929196623223,0.6289234307717003
-0.026904485636929917,1.0081837900400317,0.8975934874348278,-1.559063369538639,1.1219397595598555,-0.10803250927537622,0.536705568559047,-0.40687204558595325,-0.6572022259771654,0.11062827909400669,0.6483792475818144,0.06064697630094881,1.0479807932287506,-0.230104064634484,-0.3469544659538914,-0.3600190062273658,0.5134022959142756,-0.5851575481597461,0.22482337100913993,0.45663265957435134,0.2356134072008805,0.8639658349241516,-0.13737750900812296,-0.48239922213793973,-1.018198237078988,-7.062485324889002,-2.658758460328931,1.6057641032342536
-1.0999694014962464,-0.12296635903953179,-1.0148534626734491,-1.3869112237803187,-1.0905969488514804,-1.6978187785299488,-0.9005401298393496,0.7103575761099228,0.03400430987181164,0.6806781598374377,-0.3297797659694872,0.35500485119405667,-1.5379885958060497,-0.31317537451569566,0.639101466863849,0.2005569758395699,0.5625808441329494,0.6643596217332338,-0.7841380332599486,-0.07418506256759494,-0.3005654015153403,-0.7791945981591496,1.1100310920338996,0.8583949553505761,-0.7603099340118983,-3.111921075940704,8.611584959922059,0.5081543089153576
-0.3168280089379453,2.3379183291045296,-0.34994520964261877,-1.142191510844625,0.2630628201801804,1.565900760606553,0.46620090789809643,1.0011716624957896,-0.5659277407089796,0.6517629424036122,-0.1688404705117819,1.2740346263052713,0.30656147628479685,1.8262288952077,0.09578615818755225,-0.7395832438115365,-0.0039417569717189885,-0.6821863066176042,0.584920387831586,-0.3594856404774545,1.1242254231419055,-0.8817221553931535,-0.13067295958081288,-1.3458996787301012,0.06042256941994767,-6.145935107746116,-5.402840649997706,-0.37134556574803496
0.5391178082650498,0.23014822003575733,-1.930336743292105,0.5313718823942198,0.12103867848656874,-0.9738108623795987,-0.10884435944923493,2.2075949111431394,-0.1470509430442672,-0.0004613566595444549,0.17036931993802404,1.2057831972331086,-0.639794950928166,-1.7873689440947504,1.3916791455656239,-0.005418903019555304,-0.46046183882957403,1.1454192748421408,0.9781996297245208,-1.5513952118596213,0.1294427271086286,-1.1311845704858299,0.29211518275001924,-1.2332144564686294,1.7600835985574699,-5.8805161858344155,2.0801976586438307,-5.182999600798475
-0.3448428771807637,-0.48900435511143525,0.1889973887803391,0.06641166666197316,-0.2949002634471843,0.08890793580964165,-1.996104926995548,-0.4411596851527068,1.0592007141945348,-1.796404003818788,1.259242150704482,-1.5491203294883436,0.5228314125900881,0.031802167187090995,-0.8258016520557826,-0.21590361087158533,-0.5315989004013468,-0.7154739223089612,1.797438885453689,1.097559278423628,1.0076648919362867,0.2769104077085764,-0.1450104787779228,-0.43658068657333715,2.3624008554857103,0.2540088560934848,-6.156920894813645,-9.160033539140334
1.1475144104552646,0.35965556053812847,-0.2830467746273303,0.23999067082090797,2.53704181222171,-0.656578225115824,-0.5958811657756463,1.2959328444860048,-0.9826211262547236,-1.7403587940794094,1.1682787278284785,0.5123479681456012,0.6884983532758387,-0.6835918102443227,0.5544913165273473,1.0238630638815611,-0.7258925202473406,-1.628286085343723,-0.22315161134517877,-1.231650582993014,0.009570557283788583,0.058698175354644694,0.0477521059505055,-1.6939415396765345,0.865470149209724,-5.796498432254488,-7.648690087460467,-4.112118076771173
-0.9261550020145334,2.073707781057514,0.8544389798030485,0.6409182829211018,-0.4079577953467583,1.671745948221501,1.2959879248207131,0.3990490603243177,-0.47217378275875765,0.6726429841705274,0.9356345994176164,1.1039503082402191,-1.17005415221175,-0.29913363465087517,-1.1530213341047237,0.972998147715091,0.055174910458841736,0.11990457480161007,0.7029981516561178,-0.0031593931948333182,-1.1727099956294995,1.364303475934629,1.60947083224528,0.30181181172579097,0.8100327050208337,1.1912828268704059,6.435475700343386,-6.941748518050175
1.2053175842718937,0.2431873505242233,-0.5186927599948693,0.572022265569578,1.3663996762453927,1.103876978628053,0.38852895776451596,0.8885294816293898,-0.847558158126402,1.0210467450168919,-1.028347397711829,0.8770849567916144,-0.6979652255440801,1.4403011122547043,-1.77015956400221,-0.27152353908578863,-0.9420925482196572,-0.25982745475970537,0.3680630411952265,1.4014196835395167,-0.43071276384491375,-0.2663334087356949,0.3191634919360084,-1.5254216680705066,0.5075854035945149,-2.602536468348728,4.3457284584781535,-2.169434430897012
1.7768000813801972,-1.1359982652313805,-0.11775237662549581,-0.5733744962633845,0.22686974206369726,-0.286657924901351,0.8229010318041137,0.5957227244599564,-0.011377976900990662,0.2007564284134592,0.7731558106367505,-0.08701083136009818,0.0836914473250986,-0.3845522705021001,0.35921482998987003,-1.776697925125404,-1.3282018134852873,1.584472176224077,-1.354008231742856,1.6954219714400873,-1.226177290191728,0.32528941114845,0.35795519830360134,0.31475101859114785,-0.1533990618938802,-7.86818802303664,4.637294240266795,-2.1457757667327093
-0.14428587643483665,0.7166468595951657,-0.6075118461599899,1.0708665319364663,-1.0472224036014066,-0.37265742164827953,1.4116548020997166,-0.7806538096711118,-0.851966735443335,0.05938388106500955,-1.074284055087854,0.009673133406198083,-1.5793784885302111,0.08769182216605322,0.9565279483622847,1.2480129775024467,-0.8867448895979984,-2.3189565861547177,0.3420233571046043,-0.4257034928330735,-0.027728603977413467,0.25042703890457685,2.1720313301655105,1.5037722789123555,-0.6635464290142901,6.297838304863691,3.6831761436847037,5.250185119368721
0.16450836089405602,-1.3135344501149788,0.07659708264613546,0.5759599606229296,0.004679833492717473,-1.5029273936304597,1.5387167944786992,-1.9307644957084673,0.6340320275877449,-1.1779792322721512,1.2739413009251104,-0.06492600650660757,-1.9426331196394444,-0.14080209987008185,-0.03279199646805368,-1.1662396126573975,-0.16437602770110854,-0.36414808598004617,1.3291659582509077,1.969995850545425,0.0912155938174643,0.8509899626272069,-0.5681967943801056,1.8473946935590295,-2.0838739844700775,5.858011731981758,8.931595994719853,8.318866842904969
-1.1139520303176795,-1.1934524354665885,1.4857663861880204,1.00938648197972,0.0021512203407888274,1.1283798075374565,0.38812823109065697,-0.5865509541355828,0.2937529666831995,-0.0316802486127388,0.8079799043484683,0.025237761252529734,0.9907277315330832,-0.1877148568796617,-1.4534093287052257,-0.4788028172977572,-1.5352866793304047,-0.34743523410144644,0.27112826684596053,-0.6755763042366626,-0.34414161985517977,-1.4820248152929059,1.3697403394659602,-1.2765529939358913,-0.04776679081466984,4.5393624156827785,-4.436355110888343,-10.015806758562052
-0.7143865111072344,-1.6269954548120336,-2.443183744752446,-0.9104877696421972,-1.4397918216883339,-0.9423279399965823,-0.4551996262306956,-0.8294218456573734,-0.11248064459052563,-0.365778848693146,-0.44826754954699377,0.883802178246224,-0.17157838134324688,1.2225788408516987,-0.34640441478139533,-0.353786158711238,-1.0218472643461152,0.7528295021931931,0.03589492431478203,-0.9193239405523772,0.4200296821274874,0.24700930832900142,1.7860829479734086,-0.2584363107591423,0.26687644470611877,7.7336305192425785,5.516317567732836,-1.188045792988935
0.7191842416527787,0.12402149275643672,-2.081869198017898,0.7966880790917856,0.2605611335647872,-0.8625543390439718,0.44297020339352494,-1.583968720934686,0.4912955514055273,0.2320591440790614,0.5011193865328106,-1.441057843082785,-0.8837640131699118,-1.675071609305645,-1.6541269830642447,1.3492847222018487,0.3771865784667818,-0.020127004175872543,-1.260331779052969,-1.2007703048806946,1.565362994904786,-0.7582975329476945,0.33605782595482014,0.5391903541712203,-0.24354736170338065,9.33516401440134,-0.13109512923004613,7.926253628914121
-1.302605392851728,0.28402064246968106,-0.21432060023471053,0.4673550941701084,-1.143442023553543,0.27320042423700946,0.7107323275126517,-0.41551807478346875,0.17689966081332545,-0.7108543069895601,0.21896198143273995,1.5854696410907432,1.8919299399727556,-1.2362652949370376,-0.5457681364054683,-0.4304230320238927,1.3435897403617665,-0.2844268759189334,0.535135397916482,1.1819292278236746,0.41285198385766214,-1.2321866520718583,-0.45037642222869795,-0.24001742125578399,1.8272472070604833,0.8699974712029974,-7.82637432916639,-7.8920397512021
0.32430334644038394,0.6678335092428178,1.1449218539327817,-0.9408084558098333,-1.260949081802613,0.36414609566237977,1.6179573392558693,1.0881194076469465,0.3851704860164831,-0.5797615903177036,0.4560037824934721,-1.2630034898945834,1.9138608084256772,-0.30189690851047823,1.1092614046157274,0.1925122211779371,0.8172449770772919,-0.5260839463233232,0.7729713078467435,-1.2919429804311817,-0.7445878135729594,-1.530333081870852,-1.5631966499117027,1.0399324798361778,0.46727091965469136,-2.350658377532903,-18.646634440582083,-3.339516775491978
