x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y0,y1
-0.8989601635571058,1.0358093480730202,1.7079269242265698,1.29060394071595,0.487450147108856,0.2887330918959352,0.6514801586911098,0.36364152602208955,-0.16628635625402596,-1.3948509350844014,-1.645381718842715,0.02644510429018552,3.7833214099450214
0.9792819414120622,1.0041656924555076,-0.885640754556038,-0.639272714456788,0.9267389550257622,1.975334951534664,-1.3294067483077787,-0.026329092254835762,-0.7975816951136333,0.4915214959574829,-0.4603294359717795,-5.431298482290687,-2.85055782455029
0.5082699810689605,-0.843292637923468,0.4638569542702165,-1.800262630292751,-0.5526442014039546,-0.3776344825357547,2.1308588372284594,0.3410271806951182,-0.9746135090280033,-0.3298968605475676,0.4974736507975232,-2.7922991573922937,-2.830855923881099
0.014159017682393346,-1.1419741816112878,-0.40434347461488024,-1.5600150092307228,-0.6759650614150561,0.08329085994356175,0.6343879629898198,0.7870207841818982,0.3413938444212506,-0.0387660092568264,-0.9389609951384751,0.015560402630572123,-2.1532412186727568
-0.15722819869758725,-1.550941539978437,-0.5648485797372833,0.2672054004020655,-0.8484737918058239,0.07389351961242709,-0.30666956319745525,0.6988808830749942,1.1334552853533395,-0.19102918922165082,-0.6453071463435556,3.4741486519006517,0.4747872294211931
-1.4134933732585662,2.3834605763875367,1.2738032322059523,1.0586860684085708,-0.07554999802543888,-0.31801926849043494,0.867428775570329,-0.17743115082681968,2.1420708121927468,-1.3385162150106489,-2.2251402130124815,3.7650566824132,3.459944799089691
0.4769853016612348,-0.40548524472690156,0.6841426781536378,-0.9666190616930783,0.19665826237947678,-0.23955050765940725,1.070195789896708,1.0378089142508968,-0.3233016967635907,0.6131901907311934,0.35754316389991186,-0.14975551179883878,-2.401097310782471
0.9354755657943374,-0.260708213622577,1.575584381594421,1.5746702338845047,-0.568445463601564,-0.36948836846794064,0.6583315122810145,-0.7117912454773843,-0.09938670090634286,0.8729742919477408,0.31515949479505806,-1.0231854354694723,-0.045262841802100606
0.6081447219137386,-2.5304144031837694,-0.14374860333218514,-0.38409437243555766,1.7593290315020422,0.5634277042360171,-0.3759151882893107,-0.21564041227545974,0.39601559741018216,1.651833297807823,0.09142535145745839,-0.7918430323042919,-3.193121363377045
-0.823230327349629,0.5362869435796318,0.8584028419653787,0.5857973423825392,-0.32717698242010484,-0.0807011723117312,1.2000872861870144,2.1356623111362443,0.26494951463594435,-1.0192650558593865,-0.5414933378367431,4.324849933163776,2.767801384426558
-0.10104611262864553,-0.3292906840911612,-0.01569032327699342,-0.27391922616970726,0.25105974363408257,0.005721547964083587,0.36651457618401295,-0.618871842950224,-0.39284701938722694,0.7207740902392279,-0.016419706089487493,-1.8559905956281468,-0.6256671912513393
1.0749454848601165,0.29517042902829305,-1.6435975866235724,-1.1445317443237204,-0.2801758830966265,-0.19141419818679303,-1.5706902708459018,-1.2794403598177864,1.960565556280995,0.8116775514935359,0.049698482759766106,0.6506945055795943,-4.0833457304807625
-0.36233083803238114,-0.6273996085187602,-1.4214298578965698,0.5352205251941382,-2.096649028766311,1.6493948175491764,0.4833140177599419,-0.9420830177981143,-0.42795463671069894,-0.5217919509174822,-0.5179732259545299,-3.6764498800164893,1.275487119033437
0.042241458340180414,-0.9906037126412031,-0.9975960146997607,-1.1849953951688337,-0.0898945876295488,-1.9615430670362597,0.5112993076648175,-0.7639533264032033,-0.1712199924612587,-0.8613479763300135,1.397838403661897,2.148518513961114,-0.24656619702534965
0.7629165589878508,0.3655136852378482,-1.2132890313009228,-1.2291218975903806,-1.2056680299165656,1.5590635805950404,-1.0314859574883044,1.3623991190723768,0.5016618656791163,0.48194723831876873,0.9763718934188437,-0.8032045375567275,-3.2656079532908273
2.383629387530237,0.4190965836649204,0.14987723061110123,1.804445685596056,0.19066568099458392,0.8827839469770836,-0.16368490359191895,-1.6963819940326468,1.0795520506926428,0.29125183413692907,0.24899503132831502,-2.4580157842441834,-3.228460757975143
1.356623645798866,0.9855544967566984,0.028706343589180075,-0.9161139401627197,-0.9171430937518799,-0.40914061629719595,-1.1276705413245123,-0.8129140387592309,1.259051037007351,1.1317411393816315,0.869752848045369,-1.047903663918914,-4.0311700988474435
1.3347123237862193,-1.1857514537541567,-0.8845624849376019,-0.5706887574352906,-2.021052831979563,-1.0290559155927668,0.04892255373745248,-1.293498245870653,-0.05759101756275189,0.5823885661773813,-0.3134298558763954,-1.571072697754789,-2.549043986080392
-0.15058696942047076,1.486794397884627,0.4060944281998937,0.2237217664041918,-0.2795087959989523,0.9011220925007725,2.6362298398233173,0.7451201721929732,0.19475405452015251,-0.0833750239523719,0.5848976924578925,-0.2235112389697303,-0.7812639267860817
1.5616753992287615,0.41557461843744625,0.15624353342497274,-0.04646852363347726,-0.40255331445252746,-1.0232491000497739,1.350253403112457,-2.3006396373743994,-0.7070713921895961,-0.13972183420433262,-1.0001083845652157,-4.286566920595688,-2.5834470218468053
-0.7833835425819161,-0.8020659979905758,-0.49214865432447247,-0.6136047625669074,1.2691185189199465,0.884747340419755,-0.3389619305724535,-0.6507509577491504,-0.2673915294563588,-0.04402629640370754,0.30255949920938685,-2.108501524597168,0.008995858883403221
0.4716719881943884,-1.220760834284838,0.7908287815318108,-1.0584351673907642,1.397911270559713,-0.14015162274073695,-2.1474563901391828,-0.8399776457934599,-1.187863415496319,1.641634895376165,-0.5513274896322282,-4.8150675431103735,-1.8118711787378727
-1.7498098022035413,0.4462581803997848,0.36748593591675605,-0.4600618527295755,-0.8616788988675967,0.628139143987578,-0.8935285944065426,1.4340866070425788,0.49374034637322406,-0.11175721834950963,-1.171287060355053,1.5428257039302873,2.643575433780011
2.3958892675412153,-0.517343097047212,-0.6889276713154235,0.33256876528257034,-0.3749587543610763,0.5198911147426082,2.1350170387836584,2.4510842260198507,0.1428069064866579,1.5076943780409593,0.47641480143880294,2.7088868299060596,-5.515412298289899
1.1345758967026942,1.2995146237863684,-0.9366997924280047,-2.8914041619917286,-0.11183998245791489,-0.8842564717914728,-0.15342325189094266,-0.5805817393221401,0.6127279017463507,-0.8562854741832613,-0.6241697050795159,-1.3552603318172636,-4.826742386970469
-0.3220744491163484,0.49692568921611147,0.7318690252313277,0.1588509175613384,-0.13875778371637035,0.8897197037108867,0.5845308102343182,1.3221902817492843,-0.16388743867457128,-1.4955741448552442,0.4783241710572145,0.20697676519427502,1.2605611006943258
0.7925479499343085,1.6191138705930945,-1.0095396662803036,-0.5276891810888846,-0.2535073464567905,0.2517609452406044,-0.5058237207515347,-0.37320628928680505,0.24708540647060823,1.5833483947725266,1.618366170275443,-0.9439063443690184,-3.081546342274732
1.2360972812874413,-0.8693703668503284,-0.9578491476139194,-0.12476835528992862,-0.38857919740634317,0.34833468149133356,-2.1927744521866797,-1.4865180956752406,-0.10661517866146565,-0.302380257596265,-2.2546632913354503,-3.6131147739619296,-1.2969869120430255
1.2669619822076703,-2.4416356320042567,-0.4202063435101293,-0.7004125254101689,0.039390236265248346,-0.23334980193842209,-0.5506151018024158,-0.00033103288138163866,3.0501941720633647,0.8705806503654333,0.6595957077142386,4.099643561068926,-4.782374422976117
-0.7773703592934421,-0.0018388517597098914,0.9399241167684558,-3.059288432431448,-0.9762009565660438,-0.814576108124316,-0.8051189893002021,0.4559173753265547,0.4341053860119582,0.8321694866981341,-1.4960008664591722,-1.6364276744955066,-1.6694008067480746
-0.6596408953155408,0.7716798864944416,1.1504646837088435,-0.26187263638050806,0.7809838835408828,-0.6113571498095395,-1.0369471799892942,-0.2284243624507103,0.26837884559493447,1.4267567910817323,0.8880370459172175,0.452023226495386,0.41995468106398415
-0.24972030831992556,0.19985838144087215,-0.33812655490412635,-1.27589881535556,1.5584511129180532,-2.4588765786401052,-0.7779444399991682,0.7038264622608581,-0.9689824308007371,-0.5041769072178165,-1.6417473239794047,3.168851264042937,0.7419520401662828
1.2643399304723701,0.6519115438218315,0.507720126064842,0.22609452568147262,-0.24932188304785108,0.19554607327943832,-1.9367389722032964,-0.026322396501950274,-0.2289370792051247,-0.8528941544770795,0.6282942324416557,-1.6697857459705594,-0.5196586792525371
-0.6341725043884087,-2.0067347948963454,1.2214259288030898,0.2910842425496446,0.43932033994122444,-0.8690600758058578,0.5389178229395332,0.3454307842515944,0.22389642395560339,-0.9372705688864978,-1.151162915309242,2.326560179354213,2.1266290956090312
-0.4915919896375724,0.07796070682812307,-0.5091114498150477,-0.5435082056139041,1.1225337666364894,1.6696384091820269,-1.8379618549556649,0.42462460232678506,0.2000096620156833,-0.620572300115982,1.6161980651451575,-1.1297674083739564,0.15310385189640863
0.21402593413686652,0.2974779945089568,0.202539517707375,-0.4572276600875521,0.04054364134007148,1.5729328451958249,-0.8647678332155279,2.212456882628283,-0.9736678014342787,-0.07386487535180657,-0.5266322817364166,-1.8098474441418857,-0.48344508918991236
-0.4694078070132472,-0.14887234540054664,-1.2958452962280993,-0.009014629477095389,0.6070948702208675,0.009419053235464924,0.27259003911988494,-2.7654001649341406,1.196279305634612,-0.7148569927558456,1.0817059371232158,-0.7871664296839427,0.04660079638128311
0.4492477352967153,-0.24726775668589043,-1.5268711334596938,-1.7519984143385097,-0.018295684262702564,-1.053151021749607,-0.6383351639061584,0.37763741836857473,2.4987397623756458,0.1774955984064653,0.9308839503376198,5.740803225499832,-3.5683717754176913
-0.20146163219832286,-1.4919369882290334,-0.6860297772077713,-0.4433810223197098,0.863842342273386,-0.5939533949369601,-1.3501524879318894,0.1546511273959746,0.7969474348510069,-1.3983923644811436,0.6092245540079347,3.8313153433861347,0.7114677658701168
0.1751247502365612,0.10710987885786478,-0.22590259521710396,-0.9941962157905254,-0.2759475030434927,-1.2820887431691248,1.4680435825928293,1.4054699507847486,-0.42345545515747546,1.7677891891731878,1.628270363568021,3.0582007131632,-2.3115089209301396
-1.8410025991613872,0.0838648866734439,-0.7871212367422806,0.7234383170064852,-0.8719476848075584,0.3680793359108399,0.08435981754131297,1.1887139120749741,-0.16736546107032177,1.393003399520833,-0.5945082924983686,2.9661694551240174,3.3339899020792108
-1.5623703316979813,-0.8370820171485037,-0.5960468710773201,1.5891252555718514,-0.6249072255142492,-0.7331203820129486,-0.05183786355664512,-0.4915055574808317,0.25737495955807294,0.5945013494814683,0.35831879362465047,4.149296851399104,4.530126485428896
1.8140355512712194,-1.3341073016861458,0.07331751874698404,-1.1823296705603883,-0.4307532201273695,0.14915393361739013,-1.2309492039208585,-0.08691417896684227,1.8575977971487236,0.4244377393589652,1.0233529687726826,-0.013588533083848248,-5.221874007616786
-0.7272026347256206,-0.08908416986107334,-2.1808011451525746,-0.9167236066143172,0.04991667048023622,0.32097480184642946,1.7670715804526367,0.38046147573293154,-0.05578263622847067,-0.49471789255861276,-0.6489194155494046,1.4679554237131245,-0.5601891383130206
-0.8328465317344512,0.48841222000116874,-0.5277900698666786,0.3682389101600679,-1.3890612178412,-0.1375664684634333,-1.052466544454745,-0.10965603649690392,-1.1162771154035152,-0.2612437574623788,-2.3400574307692428,-1.175776285681992,3.3976837325200897
0.721956925205792,0.9020854332817158,0.10613148454869935,0.8010965972421914,-0.5556787557291131,-0.04022436396715968,-0.18550752302909249,1.216771236899279,-0.06764047769498688,-1.6912546536542947,-2.2884917933390643,1.793980223758381,1.1974406388742074
0.3454148087275345,0.949413465425505,-2.208268541833183,0.77651668933704,-0.06995451996299555,-0.055428601717964515,-0.9587895828692337,-0.9205717313607549,-2.122712542951658,0.5908769557963006,0.2722727203413868,-1.95360188159923,1.0859884973101406
0.0694694365607103,0.30858354776219965,-0.9369388056975845,0.6226852900887446,-1.0065272397759277,-0.03248058347390215,-0.9622088887947534,-0.20117768584646556,0.6942970071796708,-1.523357512562744,0.9703588587951647,2.313654412645107,1.799745689386622
0.3227672651205623,-0.4625344954155323,-0.3516453780037736,-0.38688597755770504,-0.10060266137456023,0.23246843390726163,0.7003604789548997,-0.43284079793318725,0.4809159745072377,-1.9306948535436526,-1.3259062786525322,-0.5725185456339937,-0.4740196946614863
0.7213142542310497,-0.1080814796396723,-1.2571237294721405,0.9336975628731777,-0.06957720408108305,0.515172568942132,1.45129620083412,0.43313234381911603,0.8809259290015242,0.6983841605419562,-0.2904060851790813,2.6469095659583206,-1.8807160892681574
0.9140369329988614,0.48474459366837375,0.28329790894559487,1.5077374928772729,-0.8988090847289161,-1.1050864438434844,-0.2240708907304822,-1.169745929886511,-0.4684752879942847,-0.30296548492026104,2.371540125276209,0.2266129199647393,1.283183004629605
0.8096895368873894,-2.3632375748725822,-2.632173714361201,-0.10010102868176361,-0.1964607390822645,0.18899427387741607,-0.42484490150649956,-0.06796494302640574,-0.2310960794373632,0.7754665997283569,-0.5624759259103443,1.099173958936142,-1.96615423017503
0.8157191898567433,0.2971280542537794,0.2381876839874899,0.6711463230467469,-2.4437248910791887,1.983073379480411,0.40999198717901403,1.2175245032435031,0.10757051553438528,-0.6358568690749804,-0.10650748156662461,-2.245277377878855,-0.6015733276670725
0.9716857491637371,0.9083072241942473,0.9269545351655528,-1.9381735863251053,-0.19578025503499796,-1.5897150642097335,-0.7617292754894694,-2.0206823037588046,1.5816243159762322,0.5488732978481677,0.9780834319794494,-1.7242529822753807,-4.152976154272066
0.47698606184830517,0.31069032712742195,1.5387834432371725,-1.6393313387294837,0.06397931040781725,-1.6808798418797506,0.8251147217843577,1.0889973550625678,-0.20307161876608884,-1.1782735620960585,0.368003213140511,1.2701156551168336,-1.2119658059606386
-1.5855314428263971,-1.2764821978834906,0.17535347922385566,1.199081367673788,-0.2670970290907557,0.19893746560309,-1.3591748246578534,-0.12859436040673972,-0.8355891878629913,-0.2483068037971139,-0.8702834130191771,0.33720031346946616,5.075056427057133
2.2896526559508485,1.1413729889365503,-1.240458979109795,-1.438416893216756,2.2756234026180877,0.3779304187430074,0.8037204837471973,2.45184630922856,0.43175712071765787,-0.44799198062071116,1.969467517853354,3.1241453204763636,-6.397966621688432
-2.016197752537262,0.09490794616651542,0.17206481802436513,0.10964801635277048,1.2661712089161603,-0.08314952690079726,1.8710304471429706,0.6710468697480905,-1.6604642313623177,-1.3647700652970094,0.7257699692429964,0.7397405055272753,4.236310269852175
0.044125133830590434,-0.2954625017441241,0.18159613760152893,0.457868044004874,-0.7409247853467684,0.33050490924998016,-1.2082762325435084,-1.65048365063777,-1.1948989624919932,0.6612770416119578,-0.11505459849057176,-5.305346311379817,0.9336690991063105
2.595775490382295,0.5666953840970205,0.278313555170576,-1.7295345540393452,0.3069941827741488,-0.324447429020829,-0.3363100167056495,-0.7087075293127124,-1.4406177119277208,1.3128032130921914,1.1010646809714215,-6.491007397346881,-6.444975024915078
0.9546502581563739,0.6433087537730123,-0.551575486669766,1.2645669740790817,-0.8797938151760227,0.8305430634190095,0.9525874402060762,0.26601988745572347,-0.7993083038539512,1.0494216551335742,0.4914390712050089,-1.5296120465139311,-0.9097328798390757
0.796287153934702,1.1329242329791847,1.1993887579627416,1.2634593065004174,-1.345885587391455,0.28898876258526596,0.5338580472006623,-0.38392100580643795,1.060822608110231,-0.5426752031273764,-0.2820191604741466,-0.40053373628014555,0.07819010167611005
0.13211138169092526,-0.6260804954674666,0.36873862069355007,1.1761382906614308,-0.8563285576782187,2.3337239904570946,-0.8821224378455278,-1.5242953228532496,2.098263187883681,0.539014190187917,-0.8017284807219028,-3.2536783596269463,-0.6871371451327826
-1.5291032214847775,-0.9409806330598283,0.4113285319399808,-0.1907572540276736,-1.2267283756821978,1.3246073445184543,0.0058239584011546075,-1.6801966708104978,-1.0124382212901655,-0.4944322252010848,-1.432472745966387,-6.872165551274075,2.992251673504688
0.5099307541189251,1.5581694042394159,1.6705370997128968,0.025724936494587746,-0.09103671133090327,-1.6702787651937891,0.4961280365743874,-0.5497456118745991,0.6249764781531374,0.2444169884586619,-0.9722922653050903,0.8557851898583244,-0.5129132766786602
0.676611123853148,0.1817952288745765,0.006994877657679044,0.5352198511351635,1.2445947205601848,1.5417504748734252,1.7621447549716573,0.6173511224818945,-1.2438944877515246,-0.24797641075333346,0.8646213712138916,-2.817132364001476,-1.5758033302839412
1.098288616372747,0.8903415944855533,-0.498409221644185,0.6414508976618251,-1.5771713705160293,0.8524354193857094,-1.5693558522218605,-0.36071466578961275,0.3345839946015823,-0.2357569290599431,0.27082555210799275,-1.661239300470009,-0.6490189413459927
0.7675026525591659,0.8588741064299058,-2.138775125843699,0.6717345382818619,0.044518515545174435,1.8256001284017669,0.15716054492000897,-0.5837488908374758,0.5686498947645598,0.4789881353983994,-0.024712187461835202,-1.2309365079021157,-2.310478068714379
-0.5263011333116047,-1.4473451672329893,-0.49497186766589496,-0.0754702605529748,1.2380991485963753,-0.801288914888432,-0.29815551923490496,-1.2218815247303407,-0.18499734748335872,-1.5407839475166745,-0.7381464268337855,0.5759064369721654,1.8978069414715346
-0.4652338241562381,-0.8216352362159974,-0.1896323007491192,0.9527706945039595,-0.9769454791686697,0.23255708889324697,-1.462409159321311,-1.4126149519239364,0.034757591779982104,-0.22872153219375574,2.4083349040783966,-0.8320259629731133,2.770956049209218
-0.5357018665212565,0.8813529313452584,1.3354193657379523,-0.20495130811013645,-1.3018168280575944,0.3463906163725284,0.2982232854180736,-0.1195458292120762,-0.37522926068358803,0.5246749502980063,-0.7986295970601,-3.1809957004118554,0.5746867528585201
0.11023689000318068,-0.4380890548737922,0.47447754110355145,-0.4660597449679585,0.7027997394011575,0.09586078987076259,-0.7585105873501877,0.7810845884183839,-0.99830367932987,0.15146379127527695,0.3546284032438643,-0.9793381902781513,-0.24888114044375406
-0.669189883740191,-0.17071351820825992,-1.737607905004597,-2.5511966283729373,-1.5874351799277113,1.8174685331783538,0.9970916910093183,-1.0564931809369682,-1.2540009572532405,-1.618063998729986,-0.6345570326608523,-7.853044051553427,-1.1852382081093005
0.2417128036823463,-0.994338645342963,0.14486975809456898,-0.5061077589439581,0.8738523531101557,0.4005182693672441,1.4846587375394258,-1.429823059214321,0.27318890774736476,0.26753986182220607,-0.2812458685821201,-3.102004380763484,-2.3482874418554975
-0.5606015837017531,-0.38033229963666054,0.485301869493856,-0.8952660098442503,0.8145838509767142,1.624702010050949,0.6831823383802051,-0.2878246525581277,1.6843456530949432,-0.3259112083181925,1.4887183452601909,-1.0777818031588844,-1.9188313141336397
0.4439581872385144,1.1647276668776982,0.28063059742405816,0.5479250493307298,0.32646116565091376,1.2347178160101502,0.41934891168635424,-0.9446930975200426,0.2642117217609774,-0.12601740361039984,0.8296276143305235,-3.0146150179364732,-0.9993521100062074
0.06662038030342948,-0.7857743644996101,1.204056859407139,-0.256442131594945,-1.0323733891075038,-1.5618691497414248,0.24662689836596538,-0.6320054317908297,1.325367503620107,0.6001916621913672,0.7331087407541238,2.1355599072118623,-0.598395488692231
0.34655584410186147,-1.2223373615940911,0.0840104297892057,-0.619854409322354,0.06132500966262993,-2.1222393415553187,2.1495250753311623,-0.6986263898536589,0.023194215886968513,3.1188056362762264,0.6557285456578889,1.6865286471912184,-3.366379765604974
0.2486997345818683,1.1742536912732355,0.8230243783662953,0.4395573461557083,-0.46119469228570353,-0.85527837194616,-0.5684384314112206,0.5121393690553656,1.5355913963311345,0.3479705359091634,0.9220926997801059,3.889614137898147,-0.06511855510946735
-1.0839808410243197,-1.1841341461246602,-0.8930060211742414,-0.6260671958302053,-0.13200269859911923,0.5233546300280821,0.05364769143935991,-0.02203796870495319,0.7115961810570316,-0.4349018585106224,-0.41287318524819583,0.9423306167002711,0.6813840612743044
-0.8187885587219097,0.002842028506255742,-0.2586909976520305,0.7653760494484325,-1.262736005161314,0.48175489259451965,0.46325406236483746,-1.8974625499141384,-0.0003218083554459551,1.3560468640723446,1.1985818026075123,-2.904605124669545,1.3175287528842132
-1.7127444769458526,0.9088587687675812,-1.6967537162345274,1.410085096435353,-1.470356395969416,-1.3760079003498344,0.5063309847378465,-0.9591823985738327,1.3957495728546674,-2.5954296600843634,0.7985799342850702,7.321367884829216,5.995934116690432
0.5843017879542057,1.3531802348660011,-0.1508998067386376,1.9013991888054211,-0.5411911485877355,1.2678070840982187,-0.9720107113395807,-0.5352738305710052,-1.5722019975799322,0.29057999657189026,-0.6950895242221702,-4.327448929724395,1.8530429088001639
1.0643362342564187,-0.11579782920610326,-0.818665193115898,-0.2769742006287568,1.2354158318716226,2.2077553908811867,-1.7575589639602391,-0.8494632552934538,0.5971690711669773,0.049984936440064145,-0.1509800005134225,-4.3977781766267885,-3.171139864048717
2.0620304509811187,-1.7004807719076196,-0.9260580761602157,0.13441749793307525,-0.10969513776125345,0.1395100280909469,-0.6021254180076758,0.38304208273089946,0.5730254123378399,0.20999925092163718,0.24380430521732985,1.039621154432275,-3.654467620587967
-0.8605124491606815,-0.7527140869412768,-1.2202294714335087,0.14038013520366552,-0.3575541602203793,0.2787372532408317,-0.2369154629344902,-1.7843203191512182,-0.9440675030502288,-0.14750564467525895,-2.6016995674077026,-3.4540699988459926,2.275506724170782
0.8053660596060466,0.0915666360190455,0.4757401437550772,0.14374735409452516,0.7446838954258094,0.8715647740160078,1.2650634374240841,-1.2182986783433134,0.892407194595505,-1.4162135949433634,-0.5457264482125979,-2.6383218377901914,-1.8913908798383947
1.4012152402920246,1.6136570853150927,-2.53996245975441,1.1248405288603236,0.3893319048803431,0.4835073935121927,-1.6260260068049073,-1.540296553275127,-0.9887403799919022,0.04572068824402058,-0.1855034625206199,-2.3271877026211785,-0.5040124228136033
1.550834553724758,0.29029534160616405,-0.6836848799884927,-0.6895784902567981,-0.40916768181564817,0.2877815946949877,1.0141009068406124,0.7978246297261768,0.8618289017302198,-0.6473527747191952,0.06961785002417668,0.9168072778976232,-3.783631856336599
1.0465120238597863,0.8292102910893393,1.1691713500603016,-0.6849051916746144,-1.7202611090731532,1.6066799833349075,0.61141344107887,-1.3649700436385004,0.5805638841898091,-1.5058517932893858,0.43003784426708147,-6.983104516139826,-2.3618990525849406
0.30870001192658236,-0.6801381731080876,-0.8491493411600894,-1.5444870688277972,-0.37485010623526094,-0.07578731164436069,1.4103337981381732,0.8151437690108538,0.6457145638388351,0.6897306883971631,-0.5025976167203633,1.1654955478766276,-3.416421204289088
0.05762280913105954,2.139289187617193,0.20308814252976182,0.15247819407787458,-0.7117310643523671,-0.8038080823845228,-0.6324711153849301,0.3175485596927471,1.8833547996396016,1.0033537431219388,-0.2552818049043442,3.8964977555382583,-0.551838886171583
1.697827752061046,0.42109765241604596,-0.8472242457381802,0.7062920919737359,-0.7392638523556042,-0.37657380817607683,-0.05567750276849424,-0.059922022104971606,0.28766291733508736,0.6889475016376667,-0.6719144150331601,0.8482360415552166,-2.495109669513617
2.6500820870264037,0.022952030440025792,1.4372888100379355,0.10655932344405464,-1.0583113054946152,-0.5215165819234737,-0.19382322601788654,-0.13623552836007224,-1.927501862545321,-0.7574907744167689,-1.2989409120266395,-5.654654214175667,-2.343176709762565
-0.4195118930332838,-0.9790309350440854,1.9964603167762278,1.1256336095377815,1.501146480764058,-1.305266294802874,-0.4561463815078035,1.2541261999981983,-0.12941678082528565,-2.8501329441364107,-0.2513403409286051,4.594658348707617,4.728322442470476
0.04116127794046018,-1.6712449477593985,-0.6043520347026481,0.7179221915756788,-1.6154655212383495,0.9197611294269444,-0.7235736406276683,-1.8665322978694066,0.09197014918028135,-1.294580757983167,0.5185721641798839,-3.467352050407206,1.4982102868345704
-0.420902345498607,-0.2730786521669298,-0.42975492927794295,0.2429168831072206,0.32874984385768957,-0.1402838314823858,1.008623415383883,1.954842173145059,-0.05003988738878109,0.35569233208564516,0.24326375388317245,4.480596775069045,0.46708642337714923
-1.9789420163201796,1.1058200189949279,0.8816364269633161,-0.24964594961213718,-0.9089781894955546,-1.895171943918527,-0.7712591759839181,0.33456740714090283,0.37309835106978906,-0.2713767559669339,-0.2908066816098845,4.371109298292695,4.658766791959945
1.4343826129440043,1.4215652560990921,-1.1104011626477972,1.4569545145721166,0.5936872269279514,0.7097283032515774,-0.8443424418550357,0.2166646924996211,-0.01650263983600587,0.7143832644359241,-1.486738819965927,0.35268636934551995,-1.2515147438358776
1.4548291652432805,-0.6413071508286543,-0.5236864680127218,-1.5088237307734498,0.42842787808652133,0.5433946727995177,0.13376268609875586,0.6727907819899995,1.328121355243389,-0.14904347249396252,0.8891473651552998,0.36725079128842286,-5.124726799733657
0.788960351191806,-0.41044892492034313,1.002397412372517,0.2877418476833835,-1.1583605679415028,0.276673858924871,-0.6243644814577121,-0.35199357752428584,-0.2541408343914158,-0.25241826858047983,-0.7738365853993048,-3.2011762594356594,-0.2529300734020488
1.0907976600501885,-0.3296977826957748,0.01892057106537154,1.238007237871247,1.8603693863650823,0.2849048477251428,-0.8167730402074048,0.7022978810927837,-0.40073945059977795,0.9473030261299354,1.1371861031454849,1.4350973675510406,-1.115136210496376
0.023226673343747412,-0.2946093442352326,-0.13472081659117033,0.46621178503373617,-1.1181292721804663,0.1426819719215271,0.5648604536066772,0.0027947751595184837,1.5005359885972978,1.376709083097959,0.09552908961531702,2.12670400659681,-1.1917877176031026
-1.764827383461839,0.5998481702037501,-1.504193495092058,-1.4308637039998096,0.4337738287728593,0.36306017971706567,1.5803977602671946,-1.9642620528289323,0.2184289746127155,0.6037123945993125,0.029034065609143952,-2.5714366773268456,-0.14119108025183946
2.3986290843074514,0.0970086280355868,-0.4146871120962446,-0.7461116065871001,-1.3926820211499724,0.66045160676535,0.7759165943665924,-0.22900203356033813,0.6283663699361618,1.0104795759766942,0.7985816224136268,-2.96767627545237,-6.29710115663264
0.9527684098189964,0.5179975588823607,-0.14347479089553292,-0.18834171052476142,-1.7597171428671374,0.5133316780497499,-1.056246121922969,-1.2845885313759409,-0.6608331458009542,0.8881079951144627,0.38488285109908493,-5.38785693213675,-1.5953798818069105
0.16243317292765455,-0.04764084895968398,0.04203608242478403,-0.31700685166685894,0.7790508354959056,-0.15432322488461886,-0.05270345208727054,0.22618991801130264,0.3659077922114449,0.5794569345352912,-0.25243863371374387,0.93643739086091,-1.2184093763181827
-1.3211627273629956,0.8763424690623258,1.4121057751464525,-1.4586904295001992,-0.6537945769069442,1.0470630581105562,-0.22061920974797575,-1.3030530428426745,-0.310916634898917,-0.8876435222853244,-0.6962152664431855,-6.762240528027066,1.2149796125956693
-0.7211795353585992,0.4929138959224405,0.5065053571906982,1.4144774418888628,-0.4723590009062334,-0.1213325779976116,-1.4327520212886673,-2.731192152562493,-1.1346259566370305,0.1625191698071552,-0.3759584999662388,-4.901829111147943,3.913621150935383
0.5978939192176369,2.339855193534694,3.032574700615101,-0.9995374777003645,-1.6042974630061402,-0.6573627241346237,-0.6101473545981259,-0.45013911229259546,0.4591670809308568,1.917544838514963,0.07330875410410864,-4.337841285538463,-2.441962060732259
0.03286567362445894,0.6153910604957918,-0.14035528165641378,2.573883706468619,-0.4638774472970771,-1.3725710517460146,-0.0731026385962235,-0.4166444553669594,1.2152853787700624,0.24334264896533048,1.4975321504959003,6.3148096013444635,2.8941717568395764
-0.3486126796357457,-0.8494527784823043,1.4287085407554496,-0.2827687829172532,-0.7569551086794126,2.3115892668050986,1.3132663155027204,0.5758091700806789,-0.06077797673134776,-1.4628778665302955,-0.027764823928174306,-4.536804579753317,-0.12160694605663763
0.28896290973305266,-1.6290221893624508,0.9013572233688556,-0.9067152630987556,-0.6251904656741969,0.09476598273735612,0.39385191654166407,-2.0978938630205017,1.0651633762419466,-0.6761037555788361,-0.07006916198961427,-4.089783036534751,-1.9510888088415266
-1.435847737292877,0.7186609979924439,0.20558999486779764,0.3814010535801498,-0.3970004427445821,-0.8550756549574426,-0.46418950586107166,0.7479334877838059,1.0201011036668985,0.22165436001116126,0.7152472420605561,5.2938806303078145,2.9350268670252673
