x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,y0,y1
0.3046202042042889,0.47781401018091557,-0.6192140270854809,0.3748346946536553,0.9266890450285568,0.5959654927437265,-0.12162156961398873,-0.18315538679831977,2.1353575299757037,1.2318939260327055,0.45219032284913213,-0.45431829449309163,2.2143957884229115,-0.2421205424267796,-0.4626918549884335,-0.7997700260267844,-1.5844962584531295,-1.5895223274617694,-0.057473449962865075,0.8754882856271887,0.022191346100222754,-2.125961139669914,-0.5356711712909225,1.3835327524793954,0.6591826019856559,0.2371375398569048,-0.16655253882719898,-0.5516734988805322,-1.1374327516581408,0.43881656568156757,-0.7636976082863528,-0.5096457174634716,1.2303001517036931,0.5457768980558256,1.7385302028609828,0.7496196006340435,0.9491479649983198,-1.6079152464942674,-1.1619955508203668,0.9463290079143273,-0.2678748423435434,-0.2869604636883902,1.0636828185855232,-0.3805733913932666,-0.6943507411373019,-1.1860913988609432,1.0705324870841133,1.4051109622370668,0.7249878131424973,-4.223251293261173,1.4944865419173607
0.0065802897546780245,0.2629501624678109,1.4965373787871472,0.7435687824347388,0.4932204571723593,-0.9141206852295954,-1.8101353874090005,2.6946041024858554,0.47161575187380933,0.44579310464435457,0.7111986471202464,-0.4396931782556528,-0.4412195588051385,-0.25599492356617587,-0.553200830883656,-0.21943032794409775,0.37011130869220826,1.1547121179229107,-1.3054733752971353,-0.8261258639378304,-1.1947638568228025,0.2750301571636285,-1.2171037735126267,-0.24683413829844394,-0.5622869911176912,-1.1995277702834846,0.3568145584130197,-0.5202863927622661,0.5480674239212804,0.7584197491537199,0.30894603302858564,-0.3873042436395018,-1.3079525698902896,0.13985980198599224,0.516841313141419,0.6715231381593568,-0.6839061578390976,1.1611132361682646,-0.4109716669376712,1.2936544114925268,-0.2509381573831067,-0.5033188364972719,-0.5408574397857008,-0.27334322660899696,-0.2815882364938004,-0.9302118678472459,-0.4974575663914663,0.9953571966607466,-0.6069845379949743,5.0917573219708805,-3.93014882660058
-1.4418470876782816,-0.3932092183196079,-0.8264902160936728,0.973083590053231,-0.5577888167561413,1.0893934200484774,-1.7742482711555256,-0.6884240353280469,0.902878784701995,1.514993153436681,-0.13344355805599514,1.052644368386174,-1.6723006448502484,-1.4261474026596521,0.5465191374685973,0.7849794118199613,-1.4051108929776923,-0.8307768294456311,1.0255155986570004,-1.3046172714799467,-0.4887747062482262,-0.22428970981364524,-1.2219400348603806,1.303514864761884,-1.4320687684253008,0.4978255380601755,-0.12848609834876756,-0.42000894027410574,-0.179366653934149,-0.04849821488607418,0.5045894782277002,0.9139447291902338,0.4344715200323974,-1.2764316451491753,0.5418045827920607,-0.6252774385827806,-0.06777239497795409,1.6372847707321119,-0.04314377320424351,0.018174732309188885,-0.13053653509279634,0.06062681350293594,-0.34503685304594733,-0.1646455154597997,0.7566193633074453,1.368558370270068,-1.094791674334527,0.8236420608326254,-1.101612243170843,0.6083642498292257,0.6832232023803217
-0.4892325533995912,-1.4854628621608732,0.9884591898127972,0.6810361874178361,0.8617735022939915,1.3844650844252637,-0.6985168959033405,1.2938055777550426,0.5796516493092043,1.0892265119669828,-0.5623600018357364,-1.5544037706139022,-1.6417180799503963,0.6452958896912829,-0.8648719776641491,-0.6110588986628319,0.8382947173886612,0.5478484151751897,-0.8135715193869351,-0.0843023676412128,-0.2960908919941297,1.0480449050624123,0.925737353326823,0.15344233611273808,1.3825668338380286,1.2623565371273031,0.033729735730527635,-0.5721959887437827,-0.8549226688156533,0.3807917885544565,0.5099085519030254,1.271987477818363,1.9752843376566294,1.4911663685611358,1.31021434176399,-0.03310416293379649,0.3196169834795964,-1.9916204781875078,-1.5129474744440043,1.539507276889665,1.4374495075571339,-1.3745265358818033,-0.13975394582200723,-0.19663308176979777,0.3655708521001115,-1.1575149756089114,-0.770231113568434,0.3698113154290243,-1.39382968071051,-3.0737405936886533,3.2163206929405117
-0.29969201404775686,-0.6510552688512438,1.9502144001727664,-1.3988153927370401,-0.5418723769406005,1.2032271811224293,-0.912576047184146,-0.7645805739595605,-0.8760105873351159,-0.7031507037693439,-0.1410194178388659,-1.2848462834665841,0.24677616868050986,-0.5036587724429338,2.2192991145485514,1.4140269293091154,1.794065638416326,-0.9558172635515306,0.5725356468112364,-0.5189895336557134,1.5458010135582732,-0.326885245769531,0.590819786131143,0.6484815627182774,-1.1843620531319294,-0.7347610314205048,-1.3889335177962432,-1.8828393024376682,1.4624113640053598,-0.5144245312850545,0.7093013883772892,1.4813095981849247,0.6588020432012317,1.0496830266444959,-1.0073017732073553,-0.6548242183637465,-0.4704587598660378,0.36790529766289143,-1.52919505353061,-0.3031174320790633,0.5527886674601526,-0.38399259192373436,-0.21392657554443084,0.41551020081952805,0.8076910830997927,-1.0813582479248942,0.41827530132373825,-0.7274388890878295,-0.3096643931351941,-1.6655014443926262,5.600234678668363
0.1932058012561911,-0.22607979943228101,-0.8434473592908649,-0.7095291311999031,-0.6716445983399127,-0.026887355514056608,-1.6796278098623671,-0.43433007472894414,-0.1198268600746635,-0.0358132262960487,-0.8419164601482022,1.591882992732266,-1.3270403713441565,-0.3438040958695874,0.24727028391909117,0.07795671440628096,-0.028253692612659233,0.9289769654630678,-1.3295155824154166,0.16527535397711524,-0.16069498279779848,-1.0838617609923826,0.6520374629782991,-1.2954656142560785,1.1396558249036588,-0.4760401784228032,-1.825867666143484,0.33125827196695135,-0.5048164656927897,-0.984337368579205,-0.1275585841659498,0.24596677324147553,-0.5110560557118979,0.28629000504006574,0.4713465470473846,0.7892119209700559,0.5703564017753837,-0.10652470842270616,-2.0246146558122975,0.23074984806541546,-0.009652689685408266,-0.5629836586857881,-0.25812903919542085,-0.44115533363459386,0.08499839458515927,-1.010921051129512,0.7006304536237333,-0.013105624840702386,-1.2391556110904725,-10.320393490024994,0.6157044658535958
1.2573580455178164,0.4545893731429679,0.9786759915694273,0.16561418326744193,-1.0105129469810923,-1.1637831001138037,0.4908495742899317,1.8500068969205117,-1.2228306623714604,0.16546464981255185,-0.2134493686550044,0.308972304455419,-0.6193044586264806,-1.1453463818509508,-0.06267628869587218,1.0846088072878604,0.26261948983423555,1.4459492465839887,-0.05659740665023936,0.23750355555530042,0.23447214340392475,1.4822706152233445,-0.4147151870444328,2.540936093523941,0.1335081281889609,-0.4484952426456511,0.355752240433938,-0.7416415419106345,-0.6380618126738977,0.24731180554911605,0.44596184461349997,2.0811231431303923,-2.1024405413161142,-0.513340047740127,0.5082506515585549,0.19026909358711283,-0.29203379435284904,-0.7667580491715201,-0.3496811825268879,-0.955031372939688,1.3194459654396151,0.04531614557244211,-0.8384078625955136,0.31530238150126916,-0.49468748789346784,-0.4779293019796824,0.4930831915334812,0.2450281344098448,0.05579406857463869,-1.4037695983690381,5.28686953021868
0.4983015230841416,0.005103582702749099,1.24573237947119,1.516103875200707,-0.08001389771293413,0.2067788997030018,-0.3991112181916985,-0.6122894794112345,1.2382948528070332,-1.0533018928794005,-0.9238955060443921,-0.0882185411176762,-0.16273943415747733,0.21509430754289022,-1.7717621858437547,-1.7787602492850125,-0.018187970393069963,-0.7855296833495088,-0.4346310165723334,-2.182662134785235,1.6126516623049618,1.7863799977571362,-0.5798099486701019,0.3357591338239049,-2.3518638957364377,0.4879887004379654,0.5323250280756693,-1.8340323539412446,-0.8898404506649492,-0.9779519735823538,0.1363511465182049,-1.3152589787603917,0.8064671153655929,0.3962855407594404,0.6399403671337506,0.7583975644021232,-0.6390186225580063,0.2750435338991227,-0.5372089223490366,-0.2630187392903357,-0.5196239595412397,-0.10528472945332339,-1.9127590542257178,-0.7972913730537249,1.0958968177579995,-1.7413724579348473,-1.4326677977369484,1.355130114194656,-1.190417653957179,20.52931347493265,-7.042580554999969
1.6655595311991696,-0.9418456442942751,0.9056770870543832,1.291764122786623,-0.9782920473480399,1.0743172806486159,-0.7920815588270925,-1.1477590698577942,-0.3701837236222553,-0.21857520243966758,-0.4872128913469137,0.4098953428742075,-0.7513464204864202,-1.31880155358356,-0.7084411708660874,1.6604069397970471,-0.9261080996483387,0.09327917759368813,0.5958313523147457,0.7837040685391007,1.2284347803760955,1.3806225247103343,0.032805736438963735,2.513594524615544,-1.8102737470208123,0.04198164178272657,0.5902105401004745,0.1392931820036001,-0.9444968148797999,0.9877976967653385,0.9109787705949386,0.6532088490370477,0.38641993040672534,0.8759692670540675,0.2569551214949581,0.0786326513823726,0.8221697636407795,-2.114410492968926,0.8230453281611886,0.5783132496952956,-0.1295487189445476,0.9707095477539953,0.7860236805550862,0.7448937878915829,-0.7050697469822823,-0.4619643587157645,-0.2497807321359256,1.0448590469857573,-1.0690850567206303,-2.902373582257969,0.3035691755348392
-0.05117675988702455,1.4822865482612306,-0.32270302779913523,-0.1393675628972263,0.5854451714188198,-0.22858673530226653,-2.0714164401670225,-0.6398181910467589,-0.5592144259995416,-0.9543975211980138,0.7116656076793108,0.02062217613211298,-0.11335127522639923,-0.8837327754375481,-0.18261449200074834,0.10307902965158604,1.15463007066454,-0.9912203466453503,1.8809627488513554,-1.9753189828802202,-0.26593115627944425,-0.6832704991293659,-0.9453380614361624,0.5737916322232685,-0.24368633420122932,-0.44470783608903647,-0.27934812347752674,-0.18696727923014275,0.34244523522223036,0.26505169116819494,1.3989453297857974,-1.472622699049983,0.18910715837764483,0.44392788053655785,1.5114537648567252,-1.0831254344610557,-0.05221135404007076,2.175306849755885,0.701087774896768,-0.8812966658316115,-0.004511127889370645,2.7376800654721642,-0.6506629324287193,-0.03239162721465342,0.7727755732824616,0.31271688091894123,-1.6930581454723725,-1.2852143229893418,0.11157852657076385,8.07877362472079,-3.3976604168306612
-0.8084483174004188,0.36416004132652047,0.46243588149577214,-0.3442590387112224,2.583275608755848,0.6053697066483513,-0.22182540030837442,1.9180401329042953,1.2533799766257179,-0.41901786718620326,0.45236889951074616,0.05969309575186738,0.0017640111918899748,-2.4194145972566745,0.4794820318723489,-0.23676041606360004,0.35481227665832343,-1.1923004342383579,-0.8756406648584051,-2.2140574024734643,-0.6398000583352982,-0.9392944226409308,1.0516188004291707,-0.26776322763677246,-1.3043718423058848,0.11446507779597283,0.2668654750523105,0.6295640851424653,-0.25434967924861435,1.3227940592016338,0.7410384700438604,1.3671782785322846,-0.5917591471509044,-0.8402608682879982,0.9180946722677864,0.0836905443940122,0.08364048156433901,-1.0374103791519735,-1.3829619104961484,-1.4115925487584007,0.7426754988705974,0.3787000088782964,-0.2930906302563592,-0.3151113366905455,-1.0313688849911653,0.3807333122775078,1.358876141980976,-0.43735388056267516,-0.06566530193626809,-5.01532166374557,13.273383683106882
0.6267451291628374,1.0265021003819335,-0.3238337449656116,0.9442197085429177,0.7709389291627126,1.5643879304088455,-3.0887964642223857,0.0796798413901508,0.38806830267921033,-0.13697040037340244,0.707905580540489,-0.5800434845518507,-0.20825464851900144,0.026124835940387725,-0.3333413881878456,-0.9682232442691807,0.9785811810181182,0.43780702034877683,-0.3161839720348745,-0.6788650590642004,-0.3000384865284165,-0.5551856189374461,3.388994110019106,-0.09813269392726015,0.11725370102801162,-0.38034700078613154,-1.7409134269755755,0.5280805948008415,1.278743006330046,-0.7534496998843591,-0.16073141755735482,0.9091249020059219,0.4958842065686729,0.6762886084251168,-0.2432870341636413,0.15076607361290212,0.24756938476941007,-1.7119014054181825,0.1786531065578081,-0.966413599799929,-0.7115043467441556,0.6176010041596337,0.7527401318352119,0.7777621425565147,-2.9066982957552856,-0.0736116474264197,-0.9105092718554418,-0.005476580337656316,-0.9112684012788497,-12.91485936130354,11.050117239677997
-0.050594711968781396,1.234079864484992,1.4067135884576234,-0.5417348564050078,1.033732897493905,-0.7829092669016329,2.5130202694607626,-0.6342080688733664,0.25077547849284576,0.1920757213319649,0.6093263489724584,0.16547876715775123,0.6761821098773586,-0.4409110863890254,0.474101409968174,-0.045539233758772134,0.6375462696023817,-0.6658325515336513,0.011804144767616804,0.3902921916616956,0.031576175299967445,1.2462262234101846,-0.3038605043752001,0.8760673764503233,-2.3512149821667423,-1.8904290659840002,1.4751540024650354,1.0349847816887552,-0.3413910634468681,0.9297376296825604,-0.1908195521218074,-1.3150104220937082,2.257162367843335,-0.9316163551443569,1.3396247073072016,-1.954446701890028,-0.40352398670429523,0.44640931094143554,-0.5565706679584859,-1.3226256213956775,-1.3570786544506537,0.9118052336766379,0.2980671474068266,-0.6531594912024776,-0.7117120047594879,-0.18632090677067442,0.4654867679253378,1.4946515500498496,1.4063192771604862,10.439996634836247,-2.658908165305558
-0.3432163864449808,-1.6756476175098276,0.22466585822295376,0.9872518700223847,1.4611885257060602,-0.7415025807014635,-0.5840697430759334,-0.9963785891536131,-0.9065492260953154,2.3203149233021794,2.4537646391743455,-1.5456615700067449,-1.3398343598435085,1.508332074053325,-1.0815436628955741,-0.3713043717047952,1.2630606427598965,-0.8240140800015718,-0.9983908564639596,-0.04963309379265257,-0.4116111229764537,0.5025018639498431,1.1233329044627014,-0.2491071351456954,0.6452982912521167,-0.6592021334929797,0.8948608775820585,-0.19042509455525175,0.679427858602177,-0.3041879984516347,-0.6146541799097466,1.5981554425719708,-1.485287754105544,-1.6171035804482807,0.41156069027658587,-1.1711790652378566,-1.118724976758295,1.1208158619394266,-0.8981983383780242,0.20689792475841995,-0.6700059442127134,-1.6305225746668655,0.4820391608947447,-1.2685251539682763,0.39300580641383254,-0.7306664272414621,0.456117956035172,-0.7152145259054149,-0.9103123563163386,2.0904864635497455,-0.8075726691947003
0.24848587733040456,-0.14939139693294742,1.1206016392612956,0.27422746342558596,0.9119489191080784,-0.12178750101689621,-0.42472757268879463,0.13183375956206148,0.3843684544626651,0.41399587683502426,-0.06006416460227617,-1.1383699033961885,0.8608299325346919,0.09506345862299516,-1.3021917294908827,-0.3666684746627553,1.112284983280893,3.0434669498332974,0.088586252909668,0.7716562017182902,0.668551772705064,1.3497899905846755,-0.5193183665781493,-1.4795819127574814,-1.469805984805,0.260698638028456,0.18745965866432374,-0.5375541983710617,0.4086664096850381,1.2946898908174338,-0.045090313291233634,0.6086561327653913,-0.7333904774807921,-1.221113841455905,-0.20085395492967115,1.639231095628697,-1.628110691961749,0.7388573730955733,1.2401259582635642,-0.7137903216326421,-0.10947570923803732,-0.9501048117679535,-0.544268961393035,0.815840423110386,0.322705748653071,-1.2944631764467325,0.043859842676982286,-1.9943100649423147,0.32132439171280447,10.48641198518569,6.780103644833082
1.8377086912964875,0.8059290191129642,-1.2811696655398623,-0.5687787300619717,0.19788327170760564,1.5003254242895274,0.23878457916020127,-0.9026788266350022,-0.09218131268062954,-0.26519868713902567,-0.007796851044087811,-1.4780141791471988,0.22458364295360514,-0.2398481865043439,0.6327847286285493,-0.2420607598991413,0.617017369817934,1.0321981744043356,0.9336024110735848,0.7628945499503937,0.23896444401431619,-0.32095700999133653,0.5076725102806233,-1.4030481591307553,0.8808646829008586,-0.46680798846295685,-1.0214141807093544,-1.9104758898235448,-0.43650189190985,1.9017183330528937,0.47675235240390673,0.6808549219858723,-0.03765694815506564,1.0889758777016543,0.3818760671095442,-0.1208470270976994,0.5754153264972391,-0.05046327998292759,-0.15274742389429655,-0.5664632836614032,0.6468447107524563,-0.3184516278569394,-1.8796331271562852,-2.4895050508880034,-1.3283039252918603,1.8959706705038808,0.6388922848187264,-0.1366971112150519,-0.48324482357804804,1.6047716116282835,2.946911573335683
-1.7221819360374668,0.017823295216721765,0.014132800471999156,-1.2104193226818944,0.10223790954586945,0.9078627504807383,1.9715653083026496,-0.683016606825502,0.0023495874807989373,-0.6642888480288415,-0.4372701791891977,0.5384207003673923,-0.5606644682453554,-0.9526583372440998,0.5041761304315993,1.2899772797056208,0.7168309580625138,-1.5739648219634328,-0.4718027943317228,-0.30741007372125634,1.4248865016495482,-0.9388917226957058,-0.6469004310669825,-1.3054666111899533,-0.5328833658600168,0.1728053654786416,-0.40192401588726195,-1.0401191211567746,0.21072986238176608,-1.9422905290136359,0.42474596911799334,1.1029280790955445,-0.5016863566742579,-0.8757841321344421,1.4729173632642858,1.18209590099103,-0.20953067994888425,0.6585595869679486,0.525919868732501,0.9349709061012064,-0.3003256732436718,-0.8117395084160853,-0.07238185979621854,1.0081046484146274,1.3266660332584383,-0.25411301740725656,0.08380041316469258,-0.43203294084381977,1.2620523955201615,1.0950154587111451,-4.640045964430589
1.9374608320119417,0.6180095538149343,-1.0943724733040934,0.15266846549272975,-2.568581875561998,-1.247735180242375,-0.09056261724104418,-0.4634846712481558,-0.42361369381802755,0.5374298792393573,-0.7967205944445604,-1.2680156308488066,-0.9973729728720078,1.0395322326556842,-0.05124706296017133,-0.4262662125083497,0.11800225891183322,0.47810673190510944,0.7183149008207566,-1.3028523872436235,-0.13862785883306145,-0.2200086520859687,-0.7155789951104564,0.19164966060988567,-0.6492675873908749,0.6788308398132357,-1.0407700212533737,0.6413283729245391,-0.6362502453303861,-0.7133711595355934,-1.148137042870839,1.5557533914425874,-2.7106306787834944,-1.0045133765693786,0.7283193491364224,0.6102157087014052,1.1986705357312815,-0.14890207153021084,1.3893070566328705,-0.5824489707878506,-0.10892253633076096,-0.01315377115474644,-0.5746061929744916,0.9569794635543105,-1.4317975144301103,-0.7307783404546615,0.03140709708580671,-0.29309483380315465,0.2795447013873484,-10.767364635175918,-3.459023606323013
-1.375590984466093,0.4198009371408399,-0.14903992704031824,1.1175951841642653,-1.4953337497432622,1.7170455762584462,-0.3251547172528024,-1.197545133521469,1.4030772363247912,-1.5459385834983168,-0.7581857014115017,0.08046836044867987,1.5672841888526783,-1.3443044190195088,-0.759691575504438,0.8770602105593767,0.036748182790978814,0.8855678738566074,-0.1165458461387519,0.20710367919248296,1.2896771288875875,0.6856357218526622,-0.4865220976887015,2.4435277027660516,0.7229630355784914,-0.08412634183689409,0.12714071603257102,-0.5942622906484906,-0.6899374464112958,1.0427985681647112,1.353190451712323,0.21112412781074255,0.4006030948021477,-1.3959771580735125,-1.737715495474837,-0.6050852344871966,0.04037275553638485,-0.16446864565617347,-1.3893640285954374,0.49890413698726327,-0.2645163549397055,-1.9940399987107593,-1.360690441632701,-0.03752722356725058,-0.37538533367624444,-1.8559656828849727,-0.46211127776094835,0.8552743985665148,0.16530733326059763,3.6408924198918684,11.0709872196213
-0.20984605891808933,-0.37189892560680043,0.08356674368288718,-0.8501624520885573,0.0785920129229825,1.016300889749679,0.19993522777545308,-0.19999629770351968,-0.20523244772750235,0.8942823201143009,0.19307248757099668,0.8295782454584335,0.9271325254009084,-0.509245826889697,-0.3947711841029418,1.6095962500505805,2.07149075163159,-1.1773598468458153,-1.2824353358825837,1.1439322252384443,-2.2235615585190347,-0.7354857187702414,-1.568947824325804,0.22960279320515556,0.7645776309812518,-1.3434725546592385,0.4046135403028323,0.9693832179238835,-0.27590519537467517,0.5978500470425485,-1.0559675374868682,1.8571854476249003,0.06617061707436903,0.3370952675737552,2.777424126820531,-1.2788529179074049,1.7132790827200786,0.9251588877539603,-0.514684232043769,0.4156950766520003,-0.5709893908297391,0.27748208631294724,-0.2982959055415935,-0.8535922712900432,-1.0283041395373018,-1.127234859023066,-0.6544029447202107,-0.9644041209825519,-0.43120491559839136,-8.058464782141991,0.1422716838757051
-0.3214428774535465,0.6327538654797834,-0.7537771584284754,-1.1194663741916226,-1.5161031055794194,-0.8638323711570035,-0.3041481554759565,1.771943062407255,-0.34250463358583105,-0.8285572048428743,-1.5875863927849727,0.5743206366297111,2.034859661773308,1.952538613864787,-0.003487722529762019,0.9266272368897515,0.8949136367384691,0.14139014361091123,-1.2177388286571103,-0.8751571042220347,0.9190918571457719,1.0974828946637896,-0.6278797255051376,0.4695970015940235,1.1907590117579925,-0.8686807799689084,-1.3704908648146636,0.6100312753344439,0.12962243050593786,-0.6699798387274201,0.5333177997151431,1.208430888642717,-0.36437637867555545,-0.15438650251130634,1.1011307184836647,0.9735802973434738,1.3695978146532801,-0.4736036316922404,-1.7118981243017921,0.34966385494493146,0.4939915953650107,-0.24295485849965825,0.6183415972842867,-0.7289195006091999,-0.746802427456677,-0.15673202066343891,0.8742894493348335,0.3102533925822951,-0.37589200253714394,-4.343625128200294,-1.4409016350740247
-0.33176495633077546,-0.2849693301284543,0.4016568380259064,0.35402832042270893,0.09617481587887255,1.0828944735874733,0.5157595496308051,0.30234703705720584,2.508978634337142,-0.2802765655143088,-0.4682790120565143,0.3692970247532433,0.07949744568196694,-0.4169483734217503,0.5887781822043787,0.2336380548914601,-0.47880751037189595,-0.6712306259881878,-0.2454369443158615,0.6106553675427384,-0.21371777224851968,-0.46310982856732225,0.16560531807675952,0.27414186105904503,0.31853883336347033,-0.5291875239093851,-0.30286920758552266,0.0615468783717414,0.23520590545356068,-0.03746659032642469,0.5045946186066675,-0.06654604446609058,-0.24879952223063126,0.5903865341368115,0.13873184788093493,0.30159078790098587,1.567319730180782,1.2048720876882528,1.2035561568972462,2.836959162141747,1.2402462087859192,0.2791159735036945,-0.09040784622281157,-1.113593795709173,1.974245550035406,0.584586985931937,-2.1754691524301135,-0.10639672023449716,-0.5930427745996495,0.10950332987200886,-3.7984890224458434
-0.6960337408764379,-0.43912443308218907,0.28930508670952243,-0.5228972843971745,0.9176870837479227,-0.22880071675207161,-1.7246887823457175,-0.4263361262369756,-0.11294074863333517,-0.16884615686034582,0.09795162009731818,0.31778130388574427,0.4667856703437824,-1.6522260392594277,0.13576594871066933,1.9087632257303215,1.3514478244992552,0.5077173659339275,0.6890385229697954,-1.7845909785976588,1.5030661750439223,-1.2205574718831607,-0.2416602042870068,0.24783430240010923,-1.101622987141485,0.483119777231858,-1.4507000690911747,0.3891966939240517,1.7438686051203465,-0.3541783379015774,-0.7456930554367224,0.25475629574704794,-0.371483472152557,0.12858943071347695,0.3042280732473114,0.3737293762530234,-0.5225711277301751,1.7023244176699053,1.6333165850420568,0.21997308792121925,-1.2392665194658548,-0.8281935930020136,-1.0461521354605725,0.30979150461362004,-0.11540755430142884,-0.8854040546632481,0.020822706199588238,-1.7416467777718758,0.8583331822842591,-5.2688304026341966,6.4162627593989825
-1.4112277455324684,-0.13047923127726244,1.3022128553007413,0.17453780354596743,-0.6281794824610688,-0.6779308722350333,-1.1010486726979574,-0.7865508303881734,-0.5764701349797065,0.9252187196797824,0.5924022816703943,1.1922186820289693,0.17500368294684396,-0.7322156808922841,-1.7207875074408296,-0.0027426229611179852,-0.7495174340932366,-0.5447834759262713,1.816209310143915,2.2087312765890736,-0.7635788530888757,-0.8529843064120594,0.6997419636234341,-0.38732570108278114,-0.04600630277674587,0.5829385076882363,-0.42742854973073036,-0.143513746019799,2.793791966515521,-0.74356211194697,1.1398764218854358,0.2869201202985915,0.06818807994266184,-0.6994425737994716,0.12792192672189268,-0.6711831642359097,-0.6227005596272541,1.6363318720214426,1.0222903262462433,-0.03798029257776286,-0.7175239554917275,0.6004331353048666,-0.30751382372992975,2.620304745421804,0.4064006446411244,0.7298125932899852,0.2148055765793632,-1.0909972851707874,0.4436825261367139,0.14108875061834664,0.04238577793294514
0.027332854692493996,-1.248703732424816,0.449015940849214,-1.1886063721259696,1.0551790127991627,-1.6839024059609309,-2.1833887981870856,-1.4848396373274075,-1.4631878202474664,-1.024098758685105,-0.7864309192757177,-0.4030500200697677,1.278425129083068,-0.05679729168234542,-0.7929257037530968,1.0952443204511486,0.12528081869678015,-1.2406671439642354,-0.035740516054200595,-1.1666651768649348,1.7457380403058969,-1.2923944628317463,-0.5453216003767897,-0.10551874134156446,0.2943095261562879,-0.03642005536498304,-0.17861458823056967,-0.7895124988283327,0.7575156369518542,-0.32997780972506535,-0.4702140364066806,-1.0255777133865087,-0.3497978444776248,0.6578850165250143,-0.12920461687736626,-0.5828235532281998,1.3201690872392078,-0.8163870012365059,-0.4994479567486404,1.243442234356461,2.4766447520554746,-0.5991419228583926,0.09080377293051811,1.0147756903917928,0.5153888080701976,0.4200227932562878,0.03061188061861546,0.0371208854153428,-0.7353858042843058,-1.9946773907638657,-7.689972245665516
1.1940045644075987,-1.078389551673843,0.15919224265834717,0.7421350600071225,-1.441213887282225,0.1773958695969546,-0.259191384871716,0.7344591344324372,1.2506660628898674,-0.3166785241090229,-0.19497671644818731,-0.8401841527248277,0.5291439573583483,0.31555452474053736,-1.109436177128778,-0.08994914428632583,1.2426090317201357,-2.240078891699266,1.4857847140089517,1.0290833589156823,1.23617039098901,0.46507171418021964,-0.3934652709303025,-0.6470987011353362,-0.6655629164083847,0.3658814144785414,0.18634442368226561,-0.23597742765311377,-2.5267367387449067,0.9887064572084381,1.1490757939975444,-1.254582533540572,-0.3237259340336386,-0.9046146516761939,-0.855967822778917,0.6956150694489777,0.3701250644377709,-1.852851219596254,-1.1909628730222885,0.19190962261893132,-0.115457213094707,-1.2214733684691559,2.176679246428738,-0.11863959742545363,1.2615951682254538,-1.237834195423412,1.3835529408516836,1.0256071496238033,0.29415430165393586,-4.071973643305648,0.0385897092056242
-1.3333382307251698,-1.4709967777493798,1.728928654768319,1.2880290510851062,-0.654222644573753,0.06556987499068992,-0.5016964892385019,-0.34037617933483466,-0.18821804418257268,-0.33810169954406394,0.23176680149544587,-0.2307452476443327,1.9460722582034709,-1.2593397425778394,-1.0573779948402595,0.3021900637245236,-0.6749970643120844,-0.5804514764607243,0.6345808136423889,0.6506644920656747,-0.7845199190039305,1.7143176624628869,-1.6257938577181392,-1.0122564155013807,-1.207173390133884,-1.0659494271625685,0.017522159624148034,-0.43218163684001776,-1.2044583961965984,0.7801071727299764,0.6331610173419353,-1.545209123581671,0.24085320592937007,0.822840320081409,-0.3222825587152044,1.1439897916774004,0.2398855880628366,1.0011760821552451,-1.309945156840198,0.3837584121482753,-0.14345185230564264,0.21995684475270005,-1.0897267825625072,-1.7686237664649271,-0.020572978362432305,-0.27264630849176663,-0.5377262103000261,-1.634059487479835,0.8600165139228281,12.2119545026607,-7.274563129800434
0.338285335721694,-0.42360866153418675,0.49404349930227104,-1.1839823019859699,-0.13040714029962588,-0.0024434682791025374,0.11218527600582034,-1.79841746670125,-1.6843806644687755,-2.0835523661296134,-0.6735224823862735,-0.25425382606860564,0.13631097867473274,1.0553993734247868,0.0765003023850558,-0.19568651308123347,0.5119181230837551,-0.10373908168767275,0.39148724772062493,0.4839360222098323,1.6894268199601694,0.7660754962920829,0.26285024290566433,0.9413275713052198,-0.2900183219359534,-0.2686767001001279,1.2854279168327525,0.31805934294432986,-1.233393754606414,0.9775520063665044,0.11627769817332338,0.6833898136921929,-0.758003432040478,-2.0332582269098705,0.6399484583638544,1.565624920625741,1.1817846252761113,0.3025149126948769,0.349960672006706,1.0684981197845485,0.5895516656064491,1.1320892813526129,0.972573052569019,-0.8251052528653358,-0.66725662643159,0.23643936863288695,0.05130416313813798,1.346884335792727,-1.4168492003153657,5.636775517990374,-12.248636882131885
