x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,y0,y1
-0.9482687872454139,-0.7421875067690237,0.37640940008037793,1.5660076896941966,0.6551504756727938,-2.6869203749351973,-0.9330232639817206,-0.9626031035181537,-1.1195458262419662,0.34028767479210453,-0.404652368139902,-0.8040910081908977,-0.11675092060172299,0.8362648237389537,0.7156970003666502,1.284454084068589,0.7823657731961892,-1.1704490898097761,-0.40020402529424476,-1.3233321290331845,0.6457209978782906,-0.44471640357666686,0.5505338839360754,0.3602507321453574,-0.10316647516097134,-1.106767754937734,-0.31646260042340246,-1.7019062086383603,-0.8158557628804097,0.06880348314107025,0.6998859840886156,4.724409597864126,-1.2677122309189934
-0.0659423544345472,0.4400230002920213,0.6384303795987353,-1.0194464809848844,-0.6321819509363084,-0.8743124126141816,0.9810771735836848,0.14423236371938733,-0.4665871624375949,1.011589073070757,-1.4134008587663114,-0.1991722329036806,0.042618110505853554,-0.11430168807953872,0.6626009111071293,-0.7941879348025724,-0.6308717062252599,0.07201094825513897,-1.8388104987362885,1.0173746853319008,0.6961384933132316,-0.8892211128333479,-1.256299858587768,-1.1393719109021105,2.1091529267600064,-0.7702433046511268,-0.5899042156198353,0.6252223565362417,-0.03714779170567789,1.3342589327122378,0.2132404883109687,2.4517991828300234,2.6781060110986594
-2.0006222091308317,0.11821366904807912,-0.7334228096820316,0.05113550445627523,0.6733275118080161,0.6376700479860562,1.4544536169927276,0.9085966917278864,0.8351855109124633,1.1022319051334222,0.1399816962102887,-0.23461654486742395,-0.04485035297776478,-0.5598621039748691,-1.2864599084924757,-0.6576171550267603,-1.048235462073152,-0.3055047711827095,1.9296029181886905,0.3838368833815647,0.7558979033404262,-1.9561150719108689,-2.1288779129204625,-0.2798640251425626,0.302634006782802,-1.691441206104607,0.6946284528165965,0.038307421549194025,0.1960894771094651,-1.4124880730019664,-1.7355926606959344,-4.264883629504725,-7.691588116369112
-0.4919858176024706,-0.5723740189165192,-0.4522513701338332,0.405702129285566,-0.9189357530718468,-0.2968850201372342,0.441938472110394,0.27507919041295253,-0.5309820198594049,0.2375971457826199,-0.2078909379550863,-1.0274077735598839,1.2041782658247857,0.5586196093538117,-0.8266036699333968,-1.2531355309336434,-0.7712861396403193,-0.08033117587292077,-0.8430199515969442,0.004307344077709924,0.4589074301818868,0.34658861539044544,1.6888193904203068,0.4359622454345884,0.4409923573980002,-0.09219409311295515,-1.3802701331254208,-0.3128349815225051,0.4338999106385894,-0.1347448077940184,-1.5061120515391393,5.696451771978691,4.1038674774875235
-0.7590894777384427,-2.7433795690433005,1.3375940740588859,2.53391291946225,1.787174817850038,1.7157536274756893,0.4842878474490761,0.1352480121261593,1.1544370454325654,0.18448673537408541,0.6211767758123373,1.833177267651479,0.0616770705724234,1.0767856407754868,-0.575362118078114,-1.1902075858993217,0.023174378418636347,-1.3574123864151753,-0.2823196420587857,-0.8751469024677735,-0.014035857437472505,1.1854807779579732,0.5583080688559585,0.7045787174957284,1.2074021808245752,0.8575216415752904,-0.0879752455340399,0.45455084916020605,-0.7918035311587449,-0.9681744404682948,-0.28799335177223545,11.164885831483456,0.15925743673656453
0.20535052329192643,-0.5314623894961397,-0.6863967559014761,1.7815917547943236,-0.07490187865685267,-0.4998994618737686,2.646790123089592,0.42095548533867394,-0.12037104633111209,1.815517390955723,1.1739284623030652,0.4278716005155139,-0.3528540373463793,-0.5095453188885737,0.3050116349514257,0.26697457757015425,0.08785563979616867,2.0637655048940906,0.3715547546425619,-0.04306960519953973,1.0870755751768717,0.6493937507699752,0.7988981484318318,0.31740464537300256,-2.4236177796007556,-0.2938409192929048,-0.15617112887960913,-0.29772238490243835,-1.1348856852076292,0.9026173165384161,0.6843664861830105,2.5793318665228977,-8.908758506278778
0.038169392264682626,2.7449848287073433,-0.026629061042741344,1.3601806676235901,-0.3200806279677804,0.13976370758520262,0.09865502751607169,1.3821093649697436,-0.42961298186611446,0.30537561832325844,0.9274296526413677,1.275696370855436,0.35468291433519666,-0.4905634322809211,1.1761750031478038,1.830291262999561,-0.6176692114907433,1.1620961355047585,-0.23617079380888195,-0.36796970935864526,-1.4549009565197524,1.4613657060794156,-0.24509898463851074,0.1535207002964381,-0.22193621387006446,-0.05976531649470982,0.2838476220301691,0.49841982670854956,0.2744649966063746,0.7690658572364245,-0.9258929045702049,-1.4530643797970386,7.171461613275177
-0.18447290195659438,0.4777477584036441,0.24407378260527374,0.7377305695034196,1.1870905129796367,1.1802631728294042,0.1580346815831434,-0.20773552479270582,-1.9924330624187194,-2.502432406251939,0.8258301596800605,-2.0189767893927044,0.3064391866646117,-1.6834030988037396,-0.4731636394747909,0.7491670869966409,-0.49913453940998004,0.27510705056724666,-2.10292119814886,0.056627444685998424,2.57204290514446,0.3631818412151783,-0.5347941936661854,-0.36745989472391166,-2.1595428773542507,1.290277963342576,1.4169626412217935,-0.2531576261428712,-0.6179745714263041,-0.8839864194708545,-1.0950828332532312,-3.9304326610873717,-7.033558064634644
-1.1973284049255313,0.6284126710073005,-0.9535562327699186,0.09351442846717378,1.7303533337914703,0.3188259558640186,-0.8828218698243363,0.07353873712786015,0.7751063780981812,-0.4866100967442719,-1.3666542337773886,-0.051043896832353254,-1.5553003831799295,-0.1789020127104578,0.6455464079375632,0.007569341451660679,-0.7765001910670641,1.1031121693012078,0.019438346472857682,-2.430483995996038,0.35711724876986345,0.8381672717850549,0.3437688118907284,0.708054212203551,-1.0397773737313445,-0.2164171935656961,0.40293090925431313,0.2722999804877997,-0.5289245896834956,-0.43246213567347663,-0.03969083741905926,8.989231583046031,-4.364044332421074
1.040892101992399,0.3992819718386863,0.5202857679756262,-0.10772140663108766,-1.4533968845631366,0.7006325515722484,0.580071970817109,-0.05290011606078643,-1.6427060985644943,0.041238179114644974,-1.130993929318365,1.0337488730066264,0.3206176876413899,-0.8239523255405943,-0.0624751226948314,-0.41443201936649765,1.0449623437873505,-1.0465313913615946,-0.9914926720646589,0.30238726902146756,-1.345770036113938,-2.1621980802050595,-0.5701121229284732,1.2472402571998589,-0.16067059130670788,0.03845704499285206,0.4881134623119177,-1.2061821559635875,-0.6522220159298061,-0.5469037366067483,0.15538027286933123,-3.6227466326272246,1.767275731438713
-0.9393973669654878,0.6783069104678751,-0.29068502186393586,-0.29052062288540054,0.7035941401997777,-0.001154961516737362,1.3176708726510464,-0.42099016883516194,-0.38559085313687697,1.04961644428459,-0.9719744341165052,-0.8588591894204971,-2.3746577820132675,-0.6718397889045934,-1.7926896279394338,1.3261111616436811,-0.15085528525198674,1.7321125884917403,0.4302718976287743,-1.5755017772315498,-1.1931489047832002,-1.1004247961800901,0.969714582339201,1.2722952346776182,1.316080344724972,-1.6337777367106414,-0.6827960902033685,2.225119463932047,-0.9216468679796969,-0.20742169680871028,-0.16986939874721796,12.710053277159407,-0.8830350028290848
-2.061220722003021,0.07192242479910968,0.564314458867507,0.8083799398425002,-1.7850297024727013,-0.690581436245804,-0.32739301559595135,0.6157441958347434,-0.07841629388405963,-0.09529687746963279,-0.6225106049807847,0.40064057964592614,-0.13860417321332072,-0.03827957997129239,0.3461496407365752,-0.9326953689744619,0.8864744929315646,0.7604382595119721,-1.302127231965097,-0.30411645226270473,0.08533493597274432,0.14550871178027042,0.09317614567051073,0.6672879119967433,0.7921355943766163,-0.5712177404987299,-0.9231905124297681,0.7269861283029381,-2.0089059775750497,-2.001739810062871,-0.5532488751675546,15.10469459490694,4.20226097401225
1.2934551650954218,0.7120935509750621,1.383968288143828,0.03415439392934566,-0.13414873786764087,-0.13086878060255938,-0.0926393402791224,-0.035634754156535664,0.2798504856292175,1.5906639387894526,-0.39707134140431494,0.018362448810326476,0.8497481577911393,0.7071844832718638,-0.24168407047507892,0.5892960097956196,0.1637614456827292,-0.7894639023255038,-0.9078490029998163,-1.317508217370229,0.3714259318442924,2.395993633798215,-0.46193462412267244,-1.2844799814409587,-2.760945980991564,1.5550161311529973,-0.42920162196855804,0.007566219254082013,0.8455053510813653,-0.22522546943934368,0.35145625024770155,-5.939133731161137,1.7110428375590623
-0.8015661839074587,-1.1105938146042937,1.2153405147357093,-0.2555243083019885,0.4050421466810328,-0.7454583152183557,0.6049474731480795,1.1250294879177067,-0.14734171818470898,0.4225158184551595,0.8096763096857302,0.4299612926368063,0.5055725521024607,-1.3719826693157795,0.41048852933651137,-0.5010164287405621,0.8591737494606648,-0.8281057118972638,-1.0755701212471294,1.92846140316833,0.3298105475563292,-2.1499785611691653,0.2741554050314807,-0.28378681953469587,0.3888640000690992,0.8102246314311076,0.772316876105106,0.6413029362410309,0.0733311113527876,0.9964746056254411,-0.3461107577909559,-4.110827021828415,1.9887008830959687
0.10767607324860619,-0.7442457399098709,-0.8308044889609109,0.35308228277018117,-0.32041597261918126,0.5260050926667638,0.41662817990556217,-0.6572184223521962,-1.0607436124104797,2.479460175984334,-1.306478394580041,-0.8831873040648022,0.27928305764967704,-0.2937492486218058,0.5427027884808281,0.30919087968323644,-0.27723874345066385,0.8969518105692332,-1.4065123776058983,0.9298147337307097,0.08001908257976953,1.0158732256039738,-0.4977725427521322,0.9658904670043854,0.12466832987084625,0.9058287319266256,1.3573681884979576,0.5804310280972743,0.17412128768239662,-1.6689970860550656,-0.16674979045838972,3.904467988266677,2.972723180422427
-1.0440623316938313,0.4681585071314854,0.3660867313785746,0.5547067217095577,1.7523183045094401,-0.17205876776004836,1.1632327257543673,0.5306159648680552,-0.2249519704797844,-1.2465316402510236,-0.06559538237319745,0.6704196853760812,0.3403165778298196,0.149630605155807,-2.5019167802240436,-0.8608758806007479,0.019999101226954343,1.8042828524036225,-0.6312415524852093,0.3951829040480736,-0.07672537996190251,-0.3340478868465624,1.7035135898407954,-0.9734462063170336,-0.020498338224877902,1.6398952275303131,-1.755668670261528,2.0716550194502954,1.6087282697216378,0.12246822891257982,0.7121763706750871,8.335520495820976,-2.5502970015041817
-1.396579580457372,0.7938827381309205,-1.5093070480234108,-0.288423516985864,0.380334319621687,0.7601032437451064,-2.0427336725112104,-1.2864501499104064,0.4558119847005703,0.6955157446393789,0.9432436448545318,-0.772101264413702,0.5691932148778472,-0.10467274819123056,0.061776452775427815,0.38148382518149054,-0.8876008215167825,1.1031778050985916,1.1090078457881622,0.9724829438025486,-0.628986254040717,-0.8109412656867363,2.4679330110455635,0.7291051482459074,-0.0014169454780734423,-1.6728927972595944,-0.23481454567711013,0.006726697416278339,1.1308915229913152,-0.06428505763172762,0.07691381512345011,-0.1602076751039237,2.5751813480653016
0.3774181093751848,-1.3964251295388388,-2.2000901402605146,-1.3832943990821018,0.9113204378017258,-1.046020629773354,0.45340558775788026,-0.8353805789542887,2.1487705719512555,-0.4496220465956509,-0.7855299774306906,0.49472728806312616,0.8929196599816099,-0.07717298475037647,-0.2523957903181672,1.7226358088039726,-0.14516596033951504,1.4879238037157303,2.0795097549380945,0.002426496364620948,-2.075871257813315,-0.18498008220571258,0.8304752106638689,-0.6542567196734694,2.0173812149113717,0.06755463397537906,-0.7214593102181951,1.1847587840026612,-0.0677559081501892,1.0657107260165255,1.1367774733132077,4.790838972242996,-2.7201385330060455
0.5325336805262749,0.7124889701631639,-0.10009813999276486,-1.6040030436179291,0.3474964206037962,-1.283523169387826,2.1093472902661974,-1.0846511017073546,0.4688554499193822,1.934096494884246,0.18439640584210923,1.509823059126154,0.8948255887905061,0.6100417740991311,-0.8851332366490929,-0.5348710189940273,-0.6838720225720903,-0.06759618721011747,-0.208991025462282,1.5964237863806265,-1.1766206722718437,1.090975589273488,-0.1687713596256655,-0.37938231631669556,-0.3952679459858945,-1.7392006005711875,0.7113587476681691,-0.1365040301067923,-1.3138225929822098,0.3653593705907126,0.11543726045195712,3.815739922178528,0.5892399710094892
0.46680580112030395,1.1635756594111566,-0.42750899124136493,-0.8671143284237085,0.4989691025184755,0.5688698840988523,-0.4917929917726088,-0.6207602361353239,0.37564515069223803,0.24410531815365516,0.48963984322504556,0.0502217220172525,0.11641726209147683,0.1836663075117593,0.39975744010557773,-1.1567808966271773,0.591978189463024,0.08017128527231782,0.051580562275884034,1.0142832130153299,-0.2000430761345548,-0.33514362987729657,-0.19503624731555766,-1.4307673027790055,0.09709386639733619,-0.458758893351542,0.17674982448318063,-0.884596171882248,-0.9330047320097913,0.8960130077643786,0.02412893564639548,-2.8366157024343557,-0.7397906086735127
-0.6979808422938727,0.43683097263892795,-0.2271782956366412,0.6430404524814186,-0.09868659589377293,-1.2540047627971995,0.6940625564240485,0.5496708162241728,0.9301561718990703,-0.641985210573666,0.801395521429856,-1.1379175554599137,-0.24563781958688335,2.596611643699124,-0.6476655349241645,0.08199980359364499,-1.0059067205056067,0.17101721892747293,0.13569028459623125,0.11158254847552977,-1.5614696293504615,0.6924344681478203,-1.3125677061860745,-1.7060904699624102,0.1677676187645188,0.8674612469323966,0.9532483177933369,-0.6880501811489167,1.6061141703487825,-1.8321366195148692,1.2871040273063827,0.6734598408893802,3.014059690518562
2.178552406081389,1.5165398771381022,0.6668027332484135,0.2310272585118606,0.09307700384734025,-0.1449285255525508,-0.1503082745975689,0.08318321116842735,0.07218423003321679,0.41965628712367176,2.5741991220055884,0.6711670588055738,1.1662529703361597,0.8265638216509887,-0.3800672087015497,-0.8202370942026633,0.13968108319618128,1.8094024159832571,0.4041815287534881,0.713617087973631,-1.488568835806847,-1.245280916447904,-0.5129434639822839,0.832723003106282,0.7130146084972723,0.8235665227505614,-0.5786887546715779,-1.052111533888928,1.4482546967170606,1.4528203886591287,-0.21550513987991743,-0.49511253348201506,4.974133601380627
-1.1603181670313887,-1.303813415527869,-0.37795117867213535,2.2226489782896914,0.2555941201177962,-0.01829686909208963,-0.03653394710536231,0.9492168483736065,0.20854878036135313,-0.07217829308374209,-0.641998614413801,-0.002190023141523486,0.49678121658911023,-0.31005624316964037,0.5135296162243705,-2.0617012732520656,-0.7478815622359074,1.195917861369981,-0.14726709324748777,-0.0606984490715119,-0.8239397876655941,0.375521628493164,-0.7340739195193414,-0.7033705950730708,-0.07172702213405316,-1.116300169562535,0.005554567055228199,1.753700175503873,0.49842860672319855,2.1736265469059575,0.3334064605903666,5.597107767517747,3.1037797289743048
-0.9179786214025154,0.08388305912213727,-0.602068589268408,-0.1425433249433021,0.5011027942321423,0.10249607591896655,-0.9854415918526928,-0.6502391500385234,-1.7046538761401664,1.4446204430588014,0.900339134988217,-1.5497092068143716,0.7682300318425196,-0.23428864820564188,1.5600141089346415,-2.0390513526076988,2.320480033749349,1.3519528388680067,1.1094684052886414,1.5983571278893987,-1.4741784705451344,0.8964152051455158,-0.7237105658890212,1.8261623649170504,-1.3814168967629081,1.9959104463218007,0.06290030128951042,-1.680676699694453,1.9378721206138791,1.1158184573302197,0.08322345773456517,-3.5873050992808944,-1.8984737558051321
0.5719307238635405,-0.2403135458717345,-1.0181471639567772,-0.9300588456735136,-0.7603244594671646,-1.8159079394749191,-0.566383521599792,-0.8324411472272432,-1.7787720421270772,-0.20623108014355215,-1.5915385613766422,-1.6247657490765397,0.645292640818164,0.48537059553145057,-0.5075510319695725,-1.2005420619674985,0.8893858281701442,-0.2936603013342951,-0.2805326379785779,0.20783765127514128,0.46627374528740695,-1.3749714021325858,0.5029735429797683,1.5802087642494111,1.5206244563535039,2.278184557475072,-0.6236195815353105,-0.6071458377761462,0.17627774264856913,-0.3072074992109117,-2.04320791304473,4.765268799107134,2.9752942380775345
-0.22527222318651483,-0.5681290829707178,-0.0323391034231252,-1.3477690401802713,1.1105595395978523,0.776851233824044,1.2698040785726723,1.1386855219691268,0.6602528587464296,-0.3309960157634383,0.6603627233558045,-1.350917134170061,0.14509596987597043,-0.055033719246974616,-2.423977764502186,0.49025043322495493,0.3052467315093113,1.0890502425343678,0.46072864581848383,-0.16710152098671785,-1.0564667941431327,0.4006842271737373,1.395230785164891,0.2988783342688945,0.4773386071520445,-1.47871162996964,-1.0669872539800744,0.1516796420896011,-1.8631437616210922,-2.0548867999346636,-0.31569026356964824,9.47459655159936,-2.791254275710906
-0.252382601374349,0.3406591041950517,1.4058824296698016,1.650593782667078,-0.3823822708252692,0.04233746294796552,0.3020227560770852,0.7001308399544576,0.6037134067534454,1.067334312077597,-1.5964708501873568,-0.648218131830689,-0.0022900771101354613,1.4454807660253692,-0.16268237384595893,-1.066055801301036,-0.27186744725799566,-1.3441853626403542,0.48960671704390124,0.4079462103098873,0.6190280583684018,0.8760569833609995,-1.1492334700974158,0.6049769575113297,1.6997597959438924,-1.8961479041027551,-0.17537836866144188,0.9462701011484846,0.6594402887950834,-2.5230114064366935,0.08096494267148403,3.6682109071153612,3.8985008528747516
-1.5294890184355519,-0.1353361078963464,1.4261274005321798,-0.5094624039778168,-1.2104378933505189,-0.6740506292382158,-0.49610679113944967,1.194375457540112,-0.005860168438250091,0.6003998127505352,-0.8045984397628302,1.457353728193133,-0.6825943473712466,-0.2715159692577328,1.1653056945780986,0.8001998305788595,-0.06671837321901845,-1.5998648306494478,0.2126194198612961,0.3703989430476584,-1.6723798147143687,0.4343628587257111,1.525567018075014,-1.5940628431491026,-1.2874260404723377,-0.48014360726947275,-0.6847277750621743,0.7250735294765567,-0.8239312408759661,-0.11268565338852743,-0.6361412253461891,-3.904551717784803,9.153282070060087
1.1065712696141659,-0.9463510276861328,0.5181058558077736,-0.18707947945068568,0.26369534557594265,0.5680921273087584,0.25552059781091657,1.8621278746972914,-0.1880574119305239,-0.5845568034567918,0.5705453392018739,1.1705040291244067,-0.281490833952554,1.6119742232309384,0.7448185386864413,-0.11350476355483781,0.9259255034575723,0.24667714351034786,-3.413439677476739,0.46437391296973324,-1.6446605751448524,0.9098776770620177,-0.7521608349941312,1.1219664969564698,0.8238670904726646,0.34745103360694146,-0.028554585431239194,-1.1156132428474252,-0.5678349168579738,-0.15167367718371316,0.8092378177538766,9.929524252175522,4.853599729091785
-0.4870124960860291,-0.6725477371688668,-0.34491559361678753,1.0875738497170289,0.4890765404412286,0.9706425736989074,-0.6927609479811822,-1.2467566335492384,-1.0965775926399708,-0.6934008471089711,-0.687725749820898,1.2956039161586421,-0.9249227607625836,-1.362028508423177,-0.1347288488074678,-1.660783839798129,-0.15323029197814364,0.9522082354169686,-1.1850090340650943,-0.7468450581303274,-0.8878415179629974,0.297033203736112,-0.7877647103815473,0.709556234499107,0.35859480049152626,0.5498680518910851,0.2861342889192256,1.2383453016281072,0.3300681417415429,1.2658399288965874,1.2992681085765623,7.980985347655327,-0.17069230877490144
-0.36783288076080506,0.7628739024735226,-0.7347185176281743,-0.24096462741067154,0.7295998804166833,-0.8670917293947502,0.7992177500396869,-0.3121006848537081,-0.4844640243608866,-0.7755918184313951,-1.1493802559379898,0.6105776792632563,1.0122872616289291,1.6607687440608139,0.4210502607527104,0.8971909917810804,-0.5412988266530065,0.0054367654274556495,0.4538051533878353,1.9917584857078943,-0.3178625427904409,-1.7287059426341262,-1.2048303270243734,1.3754957833264678,-0.22506780764504747,0.13572989908652952,1.8327140715989434,0.008232835070981794,-0.6186721905551157,-0.6427447321910027,1.6690379614287547,0.4892015248918209,-6.182337899763009
-0.15813704715905652,1.1570191055287693,-0.5604409720455695,-0.6004263890163102,0.3733673255508693,-0.4376583767620427,0.4990152182794356,-0.7083495587142962,-0.8792520318628443,0.3769761425692132,0.3184865505991275,0.3566497582830342,0.29869124241158596,-0.8844282650719208,-1.2714919976016843,0.007329943299175964,-0.4615642639668333,0.1797299528442808,-0.7676966971740554,1.498471586936808,-0.09137544699744499,-0.00017994624492698462,1.0989811987149762,-0.021895494933330623,1.4022366854123738,0.061246773339620336,-1.7045228294458714,0.90808006400139,1.9823761250155876,-0.514502596645131,-0.5397837136496308,1.6776482733375295,1.8864223900966546
0.6580624301106859,0.3733356480114907,0.07272715002543088,0.8805190860248239,-0.1895811156690784,-0.7913111840056221,0.3623375321064176,0.929908611606254,0.11714508102107772,-0.2481784062126398,0.5560191374067271,0.40028574323825544,-0.39476617105329764,-0.13563731808419618,1.1525589336355435,0.2398217213212162,0.4960715342983239,1.162080037290854,-0.36131575114476155,1.5808660090783746,-0.4541114394206339,0.32839882462402187,-0.5765322740130607,-1.1563026071008673,-0.710828940129347,0.2457340008927768,-0.16328643915811814,0.7239120562317113,-1.983744370606542,1.5638855368925142,0.7726427183412593,0.9514522149862857,-0.49966024281569654
0.11293488499619757,-1.3299260886246902,0.8266352199811933,0.6167975124402141,1.1678976304529063,-0.9136314950757505,-0.5452844778832387,0.7643176164595364,-1.9363125482778751,0.21268714403141387,-1.3406345322976712,0.11443532358411786,1.1601160229981744,-0.1313385208105706,-1.0120806256169677,0.8961864326876741,0.9912046458006818,0.8395030550051721,0.2622011450206762,-2.0156874254862105,0.44349959514521603,2.0208236978121326,-0.9382252435018745,-0.13029093795833005,-0.7833251696392314,-0.37944329919334985,0.7026421714521268,1.638355686565088,-0.12841324707257518,-0.28693139581565513,-1.4027096833613333,4.163414436225151,3.2264754017112596
0.5206626774924684,-1.501993984201225,2.189073306732621,-0.1222605833594296,1.742626316019751,-0.019508883660735853,-1.3286731403948309,-0.15220107009503325,-0.3696426005917722,1.054131759118162,-0.985702149943915,0.08540021124239805,-0.4739084728814773,-0.9330180878218232,-0.47984107160752026,1.8758058285225578,0.6059336288923766,-1.027473235461136,-2.1807799739649503,-0.566572241120163,-0.3375332634701573,-0.9824203344034276,0.17925283182167426,0.6044202219393567,-0.03388854210710699,0.7685000534820478,-0.3918055895951823,1.4887273420995948,0.8955364470405758,-0.7258152341415086,1.341089332845046,2.2672869131101776,3.2480868389456226
0.5826455492989641,0.33442946773534016,-0.8810804448524453,0.5745775499360543,0.8589656057982585,-0.032460222586362796,0.8267238666183315,-1.8682041796104412,1.4387896722686766,-1.9998324499693156,1.4803435113303713,-1.5338911541851021,0.01712146784484908,-0.6515904138530704,1.0955996334552132,1.2229410956251472,0.41678630529064825,0.7198649531907306,0.4473806028651927,-0.5108747985863074,-0.7239098363775064,-0.4491590555814122,1.9843852266601814,0.35889232503951046,0.7103897991056519,0.3461792722475204,0.6571731010606001,-0.867467843433523,0.067382772125972,0.5064489302902174,-1.8340513218546248,2.5869718825342174,-0.25027923044189876
-0.0713254238169097,0.34483867127942347,1.5762541774168213,0.13983539133744505,-0.3870562563334414,0.33719080510760824,0.9418865863073582,1.088399101433351,-0.04056829011083312,0.7952929699084229,-0.6303818508750044,0.288810159042728,0.023121216500804752,-0.16981751126058017,-1.2273699789427166,0.8020446060422107,-0.5750220528196274,-0.3161747332112892,2.655573550120773,2.3658497737006186,0.0010211995821198048,0.1177910987304307,-1.123396037853539,1.5428543623797306,0.8394081067499717,-0.8595608760692841,-1.3577106478340868,-0.2969601318877168,-0.862307330926505,-1.510111000729779,0.590791437913685,-4.072553859823112,-4.517517962694916
-0.21569173042872586,0.6734254564737575,-0.8482942714751488,-0.8168761815427815,-0.5096800333130854,-0.12049185694982907,2.021931205709487,-1.1075066544660552,-1.0394095131242116,0.13456231728001466,-0.4269284649378957,-0.16735394077572302,1.4664717421286764,-1.255957618585155,1.8822214810433702,0.491466611826297,-0.37553149765808314,0.24498680478546137,-1.2754977407988122,0.07993248926247536,-0.05694210231955157,-0.3247300936382478,0.010794467372080785,-0.43937643373746504,-1.4021117379964232,-0.6963127472366638,0.7279692205025888,-1.029067620151662,-0.6952874163478372,-1.6242320563221728,0.5787442276491495,-0.1281626128594452,-5.626543376238739
-0.5006265844022328,-0.39002956336413164,0.6721976775240238,-0.14834066292319198,-0.8809915990000627,-1.7296715042260389,-0.40778550037177935,0.09231691141385404,-0.8584623521872531,-0.7307688985582506,-1.0188048990076302,1.3238590729459507,0.533872287650246,1.2936394820355286,-0.46010965024090894,-0.2387514277556208,1.313738357890629,-0.6816815870384303,-0.03129415501335068,0.34662962987669876,-1.0874940221673381,0.37115494914186303,0.258733001069062,0.5197822987532451,-1.5416891515500806,-0.3473558087512293,0.8983410231901644,-0.8169765855827265,-0.5778598258457921,1.6136184897123218,-0.9180847791079223,-0.5557956527472285,5.7460575953446265
-0.5449694959635413,0.16061837715643715,0.7239815739809424,-0.8115988033071942,-1.1404060516055383,-0.29760312621999696,-0.520924585163527,-0.9610053032277425,-0.04165643684703864,0.3747376342520511,0.6097067895070037,1.1828679278832785,0.6328009281772191,-0.8155889591271576,0.40022283120211827,-0.044421047731724735,-0.40211832366800737,-0.32636327472176924,0.14969679550180381,-0.7959081965101473,0.2581740918768936,0.05374955363921808,-0.40117412236324557,0.18978621750237057,1.5792891390560158,-0.6196445757469504,-0.1994005367347422,0.9575482209500386,-0.8689408537027589,1.0139099052358513,-1.2824364369019976,3.00434042332851,4.904420862861773
-0.8452040551488577,-0.14098894784682237,2.4169536255586954,-0.4686306297477126,1.799864279376743,0.0344428400777837,1.1985340796390662,-0.1740756963605388,0.8839059639564405,0.3949200451807658,-0.2720285256610352,2.237406515093337,0.723196825669609,0.5433970758576161,3.2241920892118374,-1.4640200998085227,-0.6249153955943819,-1.835444906733004,-0.14205649527829362,-0.17817852923605196,0.2699698873040753,0.28432849034516755,2.1665292397897553,-2.3276343465497744,1.279029992683467,-1.217048018825461,-1.0901232224597213,0.8491970841419205,-0.04235235317976874,1.7305875707584202,-0.5692796576219786,3.03699843818746,3.7515962086935137
-1.0071536700106987,-0.3355203770262662,-0.8092981687816686,0.20217455812844315,-1.0991477375827639,0.8399240575852619,0.8607841657728014,1.5837389125246726,-1.7171920214398493,0.18593870510243068,0.807075668974024,0.14211033345201063,-1.2082750019820092,-0.38730827236210585,-2.1328401796344245,-0.01444473119670002,-0.6314500678268149,-1.2507086381407913,1.367933278278635,2.4843407055068782,0.9697003541618028,-2.1329271036188264,-1.4077337418428155,-0.17405093850771353,0.3280642746708425,0.06925881033777316,-2.376895573865014,0.6262883391594763,-0.49887955411239054,-0.3227899433222749,1.3219946676330776,-9.339773152535544,-11.24196816515855
-1.481110713385976,0.7872660019440256,2.92030025698173,0.9099803451978482,0.22812474909020172,0.4223013777729747,1.5085937505239055,-0.10141833386818824,0.06526835561647189,0.7187770981608675,0.31476692996901406,0.20536744261104684,0.9823162707801716,0.584295422282245,1.0363967450531506,-1.4516818855628204,-0.2386607977103762,0.571306108552526,1.7008519257034265,-0.08742842496775534,0.5280007624609794,-1.0810473097193942,-0.6296956784648284,-0.029715801356372726,-0.8506296679438443,-0.3700068155579044,0.537454165477355,-2.1722908140105353,-0.6199032442560662,1.0074075273886607,1.1203761853741214,-2.6233949999231383,-5.593393017259568
-0.49831458591632194,-1.3469872925204072,-0.6897945256150813,-0.9675210555283226,-0.9048889167554884,-0.31833917669177225,0.5880443583440379,-0.5416981576018987,-0.05217113291821369,2.739407550378709,-1.3146160965416946,-0.17918934784754653,0.41497820819482184,1.1469724221103343,1.2995916981329125,0.8448804798350013,-0.013275996270466968,-1.190523105709343,-0.7679059268792056,-1.1336260472393498,1.8590137779549165,1.0501686269714312,-0.31343611255484166,0.885631133817967,-1.2162924905704369,0.91578070501918,0.5107110988029282,2.066543107785296,-0.642091036184546,-0.2572224259149316,0.15128657425325465,2.2353881970073655,-3.072316046612917
-0.5877135185907585,0.36298586318664505,1.2982468976073882,-1.1800608154061567,0.14197608333713022,0.23061843681180336,-1.3974460844470225,-1.106400316630524,0.7317954465570627,-0.4279135713762288,0.28800777179848647,-0.4742927027721094,1.4201973637354082,-0.6664518232282379,0.9304504913662694,0.6893163976731141,0.4990505934780367,1.7633456659226208,-0.6065051660138225,-0.8945774175797858,0.7019549059969417,0.03692888934613983,-0.3954291508227678,-1.4143577564567629,-0.082853051146552,-0.07538341922169091,0.9130762501830059,-0.8668092781338776,-0.22020636051152556,-1.8913850405555948,1.1147674783643484,2.0533620195327895,0.14134952438288959
