x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,y0,y1,y2,y3,y4,y5,y6,y7
2.125573741001249,-0.9351349432317639,1.2095078974835802,-1.7958233367164063,-0.09969514144490993,1.6924177243634495,0.6989908725875162,-1.903935899650749,1.0732683019076372,0.6099052903500058,-0.8816981315675831,0.24243652872734076,0.3248033115896164,-0.48576878310897675,-0.7463653850957075,-5.602286355872715,2.285155168622406,-6.621728447424939,4.861758832247172,-1.4187248962690295,2.7204088284775723,-3.4615015387586374
-1.3046546173274702,0.3872539978465459,-1.7390838914209708,0.0211500553572123,-0.15433786276541847,-0.4315002915184467,-0.15557279786795003,-0.23986348687745435,-1.8269042526775547,0.4032064276257345,-0.12856079320340624,-0.22914951700588723,-0.21497778332702358,-0.5510838076684152,1.7557056235052575,1.087443402518083,-1.9232523367325194,2.008807113718093,-0.7348839190664729,-1.0821863986465678,0.729413789753711,0.1968122021138196
0.4302749385992028,-0.8468820297037501,-0.043087930393811036,-0.5161201838747548,0.42237106533398217,-0.6777267173304402,-0.9767987754450282,-0.443932778587273,-0.6030293039340214,-0.19095003030648988,-0.20358104456123138,-0.62285843150976,-0.17074730812424807,0.2698931874012499,-0.6325484994396764,-0.5431389794823325,-1.328603074463184,-1.6569548798287865,1.1170750044675366,-2.1430185838647366,-0.8756238247391618,-2.2387961725418233
-0.5268079719237712,-0.13695986403097302,1.3746772193939798,-1.1986621484605473,-1.2383239790619793,0.3305233169336442,-0.5517126684177174,-0.967411574178945,-0.1182068408419006,0.055244886192641084,-1.383496545543229,-0.7434724304838856,0.2823118502038148,1.239219102706725,-2.0445298896584982,-0.4803100411813058,3.004282990113585,-5.193833946220884,5.334607492036977,-1.8306467430235955,1.4239110311088892,-2.2001767756547794
0.9491879951305328,-0.27622567251018976,1.3082021768270027,0.8627279277513218,-0.7189895259871526,0.2301299260592666,-1.40507720883063,2.3322322725104865,0.14621863048711087,0.9289441208338065,0.5454726499944735,-1.4668151884048342,-0.21723809057082685,-0.07464318975657393,-5.908595162585125,-3.2511006736700856,-1.624222240903939,-0.8053174792450595,0.29163645901519064,-4.84723199676241,-1.0990458340696534,-0.918457996195432
-1.259372544812046,-1.40505272370322,-0.1160139807161702,-0.1892713832447537,-0.3760447888272248,-1.7856755802776272,0.25700267750278166,-1.1363521457140686,-0.4694136937946862,1.7136412399485557,0.7943559564713488,0.19805497225795354,-0.8988403297565739,0.43235119074703215,-1.8662368854748503,7.137768024860414,6.939268677070032,3.940955136431279,1.9402032054539786,-2.7736615926477723,-0.08400300696137725,1.6780574376053905
1.7917670399639718,-1.9339809090707458,-0.6055519113046206,-0.2959795364103011,-0.0629858120397363,-0.5268884033838644,0.6197869240842316,-1.164456440601135,-0.26206422476402846,-1.3532036758300494,-1.0777952086168225,-0.3557526749280043,-0.4939225833269561,1.341837403891027,1.7327306694150821,0.49603221237466916,-2.5306848988227078,-5.298140003216411,5.944585253775123,2.075153092132777,-2.791756851855032,-1.931589258660145
-0.7015424035658588,-1.3839893986288034,1.813231500738409,-1.3847717339671946,0.2711365765785202,0.09089788990470724,-0.5554427933347909,2.1343706620989735,0.403895120936117,-0.23583810168873504,0.726536957433728,1.1662026301654804,0.7878976983965232,-1.05633405491819,-6.796658761346567,-8.546206435357071,-2.9909833573109013,8.109639555560236,-5.248665067590354,-1.1256758873464041,-2.771985848392339,-0.8083810228475525
0.16121076396805306,1.1326252310212173,1.2898166575916092,-0.02405951876075562,0.13083469157140742,0.3131327653450912,2.0844046761503234,-0.37884797744968335,1.1482288696615115,-1.1254747169368566,0.32139814098406666,0.24169585419515616,-0.47469254777213177,-0.19470708278751667,1.106930744984492,1.6684981878991596,3.946738904005017,-1.68725952014024,2.7698960295804094,5.515772007418023,1.0240184130520253,1.5962261585933923
0.21862488073842537,0.22688161907439425,-1.1026528846911277,-0.6422373577511503,0.4859790365185443,-0.7554017977669473,1.5813284282120115,-1.1636917305102321,-0.41123438051194683,1.3447917394541438,1.0750299867703088,0.33013757523948484,0.5901005260961771,0.08107514423186324,1.4544835613312423,6.202828711393826,0.8928911254701822,-0.11739564491821738,-0.6761390988955259,-0.5408081244558308,3.5628715859153397,1.7730964578351662
1.4879536733672278,-1.2300753517517473,-0.02188527533438413,1.052546152678173,-0.40474256146926235,0.9365089349112595,-0.12642099497290885,-1.2543483135960494,1.9438088681306516,-1.5129222051066769,-1.177923403762865,0.6813999273642467,0.1649060508921768,1.2600903655886946,3.8116294439491694,-0.5532517311546619,1.0722855326514305,-4.835353994599343,3.768389167059418,4.085027394839445,-2.5773091096295797,-0.2846922519413242
0.37852503932131043,-0.5549909389038021,-0.7261797835937437,0.25970777642452403,-0.23030478971474178,0.935197168803278,0.9827032654386069,0.279992030077161,-0.810052152493745,-0.9145501713894102,0.20159316295043772,-0.9311040126893597,-1.5511597785266011,1.303031659676658,0.16911741406601175,0.7658816328632805,-1.5398427007168012,-4.599973821799543,2.1311119483875083,1.2124552876425287,-1.8592980605801896,-0.1831320867781791
0.5534905852893335,0.7952867850997735,-0.16013798381381697,0.8588868000096876,0.8994900834868664,-0.41706074678224064,-0.5277540430724224,0.4609967270305897,0.6238725300445893,-0.0877784990085333,1.5714163464485116,0.4797483284230935,-0.009837086238339168,2.3352983404938663,-0.703414019214626,7.90730675380993,0.054684341153763805,-1.5873977644560422,-6.297457152483887,-0.5855320137832454,-0.1936529926766552,2.5948645808382778
-1.8723177079540965,1.95954755253707,0.949638571020088,1.1419139444580424,2.2061332525511395,1.5780724960703352,2.103070684247589,-1.447472434487208,-0.6107340926292395,1.15276294085114,-0.913421976106622,-0.13594616006832674,0.9376050986942651,-0.6981747627020503,5.192889924868594,-0.6017135126236526,1.4799902530937434,2.4834212473795825,0.20423630524438438,-1.7383235662842274,1.4436136104542323,1.7064464641069619
-1.7526914481895102,1.7430126544545208,-0.04416377953891171,1.1483982146849558,0.5159882016936905,0.42348896903044775,-2.5490348707850465,0.7647203197267516,-0.49761921845609997,-1.316450053177882,-0.5614846203799179,0.550157937288073,-0.7959048613686512,0.5060792354714391,1.038267720006044,-1.1375357549777079,-0.4664962379107108,2.706977129419825,-6.517344706825207,-0.6491187980049866,-2.57241084806506,0.09611310621558056
0.2939751994587711,0.7572915713686856,-0.8279439578969799,-1.1731129578681894,0.8692494071754657,-1.1844896970286038,0.6142638648138733,-0.24129477022547202,0.4573280055769706,0.9689202506190026,-0.3331126407982132,-0.09713679856630486,-0.15745059742906792,-0.3487346020998668,3.891864667371593,4.669687789111267,2.477951104562428,0.3696864690208654,-2.5545649518892026,0.37891105645183276,4.293826778508155,-0.29987088800839495
-2.539365777982064,-1.1736299173470743,0.6980090930962632,0.30902218923832075,1.1548439589687507,-0.2896114526492731,0.07324108532714553,0.6565984823244145,-1.7110334016107283,1.5216546990859627,-0.04932885389696727,-1.3752760581605565,1.1370587429194363,0.5051965120668331,-2.0400537533943504,-0.6743401959462721,-3.2783794396830372,5.478025272574852,-0.8875305153211024,-6.3219831547299,-2.470734497991252,0.21943161928230384
-0.3140948586527008,-0.2718357989381671,1.5953292660340097,-0.1769496736485522,1.7476136923867844,-0.1322386718729447,1.1008644669079068,0.7798460982385661,1.6366740878620878,0.0428512396475179,0.7559255754066656,0.28203618877856806,-0.8349225880428025,0.12053814871446854,-0.147781465900638,1.6150626638446186,4.012195348294114,3.613102443617435,-4.035440919588686,1.315991719537225,-1.162020547354808,0.9082532902424443
0.2521146515899363,0.09849550156098286,1.1035338733690752,-0.23953633533211519,0.4982707795575455,0.5773392420828835,0.866697141757148,-0.7337923320760613,0.6229994497701378,0.15917357525402334,0.6045320564863914,-0.296405076478587,2.0259702935944177,0.14323619740283033,-0.5908302612588785,-0.5453382122359367,-1.4714121098181818,-2.689741211542288,1.7919590497911175,-0.08966317785544353,1.6119206846288099,0.5019966822404547
0.5601164422742683,0.8421810401127129,-2.361143141950146,0.2595846833034369,0.506341766454028,-0.2129531741442257,1.394926437408213,-0.11386855407758277,0.9325636033823611,0.6750159652850166,-0.831556175108994,1.733432632638121,-0.1602674676550232,-0.21203626938714545,7.610415287419557,4.218699738879085,0.9139141149620505,3.400786411044743,-4.99511651839617,3.9948901668527284,2.374973253513216,2.480175617666437
-0.3634104797831988,1.5335986374645016,-0.31843141081357945,0.8725822672990781,-1.4528466261474797,1.1160355517684786,-0.536919950308668,-0.7965108095477079,-1.655034027686095,0.8020776977580173,-1.5709607386232882,-0.0333052591873601,0.5096879968835797,0.8306607336367869,0.10159801631769783,-0.6628844441860795,-0.9255503089844779,-3.3713249611123133,3.400492356224865,-3.912238418208784,1.1701190533697305,0.307029629950822
2.1183665595186034,-0.39295623669490176,-0.10146103961885314,0.8977104822037754,-0.1560079765569329,-0.33553378564629915,0.5161518041127372,-0.18825790906153206,-0.5518784078887309,-0.4509254138292442,-0.42432126008523086,-0.029745233074901456,-2.0791002467437942,0.25229424630911595,-0.5713918981383599,0.4083181851524707,0.9904944532286075,-2.540656779246695,4.23798417098905,-0.09248620341070912,-3.0948862294950272,-0.34449376802422005
-1.6401841846273062,-0.37086042889803617,-0.6243504015273311,1.2110270665315754,0.18643197300446399,0.4728727070535587,-0.4508730230727534,1.236999225247154,-0.46713231527723315,-2.0128842135634795,0.2664420597034197,-0.4350726154937522,0.5406853198270052,0.418540296812315,1.2443434495583285,-2.215258790402355,-6.310370038163431,2.204892117006697,-1.7536147628208705,3.538356833691548,-4.324679072446621,0.8127210101373771
1.0034446655910652,1.0078213351019059,0.3673465479052823,-1.5393275413213932,0.5384282564869363,1.2216493047767825,-1.1144007853307365,-1.4104843534985612,0.27265972856744747,-0.0848547001916276,0.18104586383137888,-0.3338744098764473,-0.7036409228537858,-0.9563214215590347,-0.1956494597727301,-3.3328883732090038,2.376231367826238,-6.482201650986919,-0.43125397938758303,-1.657948639175894,4.042578121713197,-3.5080739889229906
1.215912413075734,-0.10541881357861191,-1.159412777115571,0.7640611180611614,-0.07241845874395085,1.005498862394423,-0.915466515174146,-2.355120487745398,2.000209034361572,-1.3639359023104367,-0.9476498560799045,0.13401154851659278,0.48295278698151667,-1.8762428976149625,7.702603259109856,-3.4569428235611483,1.4196859578654473,-4.7639088666309615,4.306399686626974,5.594713822289533,1.354134619074949,-1.843528298546865
2.609682208741589,-2.0834237154635287,-0.8563871171105544,-0.2673200665115698,1.2952350617150015,0.5257482576083635,0.4151231147077208,1.4713478432879337,0.55702263749515,-1.0150661617022314,0.261586512081585,-1.2083378640211757,1.0218163671875462,-0.09255232953262901,1.1884602547718357,-5.887405336891917,-10.733392909734075,-3.290091441697878,-0.5732509644855581,1.5119109101140604,-2.2896035881725765,-2.803891884196592
0.9004298550493859,-0.16389479832636356,0.15499836995606459,-0.04110657369682636,1.018084705397715,-0.37750597659128615,-1.0865892869084215,1.6761813177386582,0.04151323794460316,0.3922443386959815,-0.05127097460829258,2.8531107252415557,-2.088181930696198,3.006915992827688,-3.7650488543197773,3.473076140387803,1.3398526406538387,4.960550238479434,-11.949144747294774,-4.0884406711418055,-4.169850137411964,1.58396617765834
-0.47020052636233806,-1.5214462680025862,-0.0756293686033732,0.330468327310242,-1.4029105966357671,0.9738636460295313,0.5889896993736091,1.5960921195666868,-1.5286083337091165,-0.7451616439121022,0.6821568879089074,-0.24757081763403216,-1.5855502007032491,0.80607062828201,-5.649449346593619,-3.5117260973305795,-3.142118307732147,0.6803764096843448,1.805715744127554,-0.2836087292616758,-4.834277322310147,0.4124400368358812
-0.21664328071395758,0.6644665575213943,-0.27566388617699394,-1.4825480760058363,-0.5814355386813408,-0.29200223511607487,-1.0293354406026571,-0.4323876378994189,0.22847864318558186,-0.5639946334292081,-0.04305086163512399,-0.20272672879166131,-1.9771259400671426,0.21529703059490507,0.05784806935019504,2.4979336452105776,5.273206605559669,-3.5869413282241878,-0.8109478951972797,1.1838610497723456,2.379749196957012,-1.9219966241276374
-0.3492983347776521,0.27018144772475683,1.1198969705178934,0.041843297872162316,1.3082458775021482,-0.1133821875953498,-0.30970958041264696,-0.9094931224086391,-0.12730477566168624,0.3156979655781745,-0.07323751313102682,-0.1712515752966941,0.6674657721818631,-0.015943652297441165,-0.06642926944840012,-0.050701401425317205,0.6611056768846659,0.4643868877678587,-0.3367211470565748,-2.6867687155916666,-0.1721502157842713,-0.6430201529913578
-1.0957109095171464,-0.9029721471267449,-1.3708056825416077,-1.5219422478114544,-0.1595404800396005,0.3896544269457224,-0.45058274601604514,0.09671845789715941,-0.39758388920631205,-1.7064686978926815,-0.0010606148947868003,-1.6303060939539298,-0.45717892948783584,1.0816178494987514,2.349312800366151,0.39937399462118717,-3.2522518373909577,-5.520784251771546,0.13893799276702012,3.471227465680397,0.5182363327846958,-2.58394687892706
-0.682263808893136,1.2094032374292962,-1.8416445013768163,-1.2046093481306324,0.21250396574162636,-1.5099950564628284,2.74788174266358,0.8354247351260057,-0.13369900368956916,1.670304474777123,0.6931453048496424,-0.3658129845861412,-0.12902271349790587,-0.437969607300052,4.419414581542324,8.714586439664318,1.4919039101978806,2.952183716453182,-2.9610061080342582,2.913648146887595,6.1988766998022315,2.567808436091662
1.1889907369178228,-0.8222718858606436,1.6025552197288127,0.4314719911870386,-0.46189673514732027,-0.35517180401525755,1.6578358747629702,1.5693160020700776,-0.2831432625887445,0.3307943570955681,-0.27654446478272493,-2.9441681649169644,-2.2441072245405684,1.5481488477804746,-3.3263922738470804,2.8609085800260674,2.3738619178777256,-5.515543405027922,7.554874620210998,-1.4077988287871428,-1.7039082996636234,-1.0605365168387875
0.31648922686049075,0.4198682887012498,-0.11224722198014458,-1.1757325274658785,-0.24728323832379928,0.5218957965029932,-0.23426987687803977,0.20533823698760487,-0.9414060008097,-0.37109595222742814,-0.27872625383335364,1.4021674183864923,-0.09650074652661127,0.15246789503786712,-2.8830412430007795,-3.563106154997363,-2.621003023092371,0.5682444808146078,-3.2616992537604106,-0.917898314204929,-0.09691103746375886,-0.5763319225329284
0.7634230635082969,-0.7908241146835217,-0.5586932318042883,1.4589754485725783,0.6307339944859034,0.9137175712811177,-0.5553284913028429,0.9329982979322966,-0.6445660205318279,-0.12724264039983268,0.02102868188842214,-0.1369568532549477,2.1823573810706893,-0.9958471186258399,-0.27668519772715383,-7.687711935872049,-10.18848368886865,2.3408647513696055,-1.0297985803443879,-1.941300017962364,-3.1433549137580754,-0.06615283350391485
-0.17404892711241837,0.5391674617404667,-0.030136689195187076,-1.7470717659146546,0.4168623993219385,0.6771416117624905,-1.4984347899046961,3.0420953252401204,0.107145610346358,-0.08997616736740349,-1.7983635507659552,0.13411589499283902,-1.2812435213638962,0.18523742016621514,-0.3737294478100245,-6.12798165769459,-2.8045662423589435,2.516909258259043,-9.153962406826953,-1.4147433543825636,-0.04622954517452571,-3.5478706747029087
0.7388905000636178,0.11065244464544514,-1.8034470257782915,-0.6621504371346157,0.3232315266804131,0.03371278265656588,-0.19238462295972122,0.41894502730883687,1.2208631480652412,0.4361642362805384,-0.6789054147921975,-1.412185519485233,-1.4805624068981402,-0.7480615074008268,6.420770325254226,1.7155844145014498,2.1406820696666604,-3.4010407142907884,-1.299371121803594,2.5089782543951262,3.733952641585832,-2.368677776620901
-0.37277090004627983,0.13385986774072706,0.4869717104000897,-1.3570489343764813,0.6164357968276651,0.18424487394349384,0.8339804538871203,0.5565209299774763,0.7424742122151361,1.0973256345457671,0.5638449382787729,-0.03498682211920083,1.118385647526365,0.23978496075147013,-0.5633649487970803,1.0350878065494724,0.21418980582932975,0.8367887146979839,-3.6022865582330605,-0.7449698359731688,3.3840524659339577,0.195487962685351
-1.029846851067376,-0.5157696585454667,-1.4113269147425591,-0.7247586296733909,0.03261721182601566,0.7937506456352603,0.503654072609609,-0.3646875177255985,-0.5925408716182702,-1.2387675928522532,0.6437480315179012,2.024238235124307,0.39924212554772176,2.0624869264338273,0.24372737257702903,2.0119493232732095,-3.55193364565536,0.796723628818456,-5.545567142357316,2.5884957810700127,-1.559623094992177,2.1382643055438213
-0.003588189995089311,0.5384103402327542,-0.9998687405736075,1.0637707927270725,-0.535497542665773,-0.11146702900899953,-0.6872411787587364,2.297418043811415,-0.6140735005875511,2.4624609416277177,-0.09054448085330073,0.6404720746614931,-0.7375633668417674,-0.780876252423528,-1.6898970974383147,-0.752181851158598,-0.35999097648188616,7.187474225082779,-5.899381591009538,-5.029332803206174,0.12078815565060887,1.652446654228145
-0.45742039588565037,0.4191530507994758,0.6838785665285677,0.7177306312691113,-0.09793335786060764,-0.3131801418906393,-0.2170968880240106,0.2390695098372568,0.9380903518861397,1.3090713396186873,0.15140808403413467,-0.14906739255752993,0.820414046621573,0.47739943394717715,-0.14858997268856422,3.7159891821549427,2.7928969631492477,1.4333264034037934,-0.9055209324931052,-1.8830234270835675,1.332156158959546,1.596321788957005
2.226612743758727,-0.7491684412022509,-0.28799110101450087,0.361292228255394,-0.6014899613409296,0.13918526131644224,0.1431204057882268,-1.3898770491118027,0.08248224873808271,-0.6231420176545588,1.0728535786805988,-0.8254112036831321,-0.206141252406045,-0.03949536709548989,-1.1412583818448363,0.6599259335872006,-0.35339172622692877,-7.474448907515602,6.45023980576784,0.6937529473225708,-0.033011796866067464,-0.8135839753857758
-0.22919804390086107,-1.0760206813386333,0.8340243302894045,0.1778104535988157,0.33858645215568844,-0.6452330596746909,0.5786172495046844,-0.08055065801579282,0.26487885545388234,0.35388324746944994,0.13305309750951427,-0.5129022168739658,-2.775810185227003,0.29514816630373014,-1.072206188858137,2.977287074794921,7.443173930401108,0.9287871536786569,2.2037820446996466,-0.5303725659953877,-2.206141814634403,-0.17444633089672973
-0.2255887397778384,0.7594409881510031,-0.02363810497462214,1.069861216990358,0.3047138451677349,-0.6311791494089872,-0.7100317722236297,-0.3178551864663209,0.20009059651601965,0.8016905628392939,1.5865009024486116,0.6429997925845733,-0.22150873226567216,1.6461502146199085,-1.690615467573991,8.155078003910557,3.5552384078382233,0.29066135147899047,-4.077418582065465,-2.466521143399077,0.24073003765997195,3.187068657401786
0.38419192339927394,-2.088459873535398,0.21346591692948055,0.9725502180490133,-0.8589350344234126,-0.9428191741339947,-1.0864252402566539,-0.5401183494711235,0.18019540867416772,-0.6316514644350246,0.16177079599517835,-0.9519128503921566,0.6697937288053121,1.350650182108938,-1.866818666174961,1.797557195986386,-1.0259411505310403,-2.817725530706542,5.771224754210769,-0.8099999857264925,-3.6090421047610093,-0.4621481547241939
-0.6379212918996243,1.746638411531907,-0.9340969057821166,0.9290623247630921,-0.07833091671907921,-0.5687228490565231,-1.3409617350388012,0.22965485810034184,0.14336204424012355,-0.5222460196388058,1.0041879459788114,0.6845157868005636,2.2037576523436813,1.5125729850858407,1.142985476800866,5.957443045568619,-3.623157692166447,-0.10521860259915734,-5.868218057202479,0.8367598475612589,1.3511370950918853,3.01508920758297
-0.3417325283987151,-0.6223975215324158,1.145017472267433,1.346150454418776,-1.5388785683400166,0.1585599840899692,3.131745690148038,-1.2978698043405477,-1.1822986190227343,-0.8716639880664139,0.20221064525306442,-0.6223191399257695,0.49005887714979846,0.07325640266256661,-2.1416670969487326,0.42416965820076225,0.09196733278412861,-1.940027354902618,13.01072899855026,3.2814781826175996,-2.889657332192167,2.63355075273671
-1.669291821811217,0.33678740134479435,1.650627046859695,0.7111812686418156,0.17317434609490073,-1.4296013399248313,1.932454538840567,-0.8431698670755817,-1.4822095913978799,-1.5705367466696354,0.29140484234514613,-0.9188241534643602,-0.08680934759328403,-2.605161081568974,-1.2821570344151836,-2.512941539727391,1.061837949488191,4.3865132125421304,9.413238881156023,3.682837248082355,-3.1906679947499192,0.8729133103969057
-0.05827562574369613,-0.11990843003271141,-0.4411244628732579,-0.27429475378582996,1.736507392556634,-1.8349250487774815,-0.8757034415062152,0.38842177158940616,-2.0345509087321667,0.722493397064111,-0.3832183986517028,-0.6942848759596003,1.2500830305973567,-1.0403071138132698,-0.30186395682885203,-1.9727176180110766,-6.82907478686899,4.601763523997597,-2.175977269047855,-5.018171278928326,-0.9394152520970644,-1.5012804650292675
1.397380276568282,-0.020446514085775216,0.691161280345104,-2.2105580716358397,-0.632793749092575,1.195049947042459,-1.1238040020078002,-0.8987950778719254,0.20459471722656003,-0.31918403981715204,2.540717361473617,1.2000045432663649,0.936554300368416,-0.9626674999654813,-7.659379489757798,-5.068758934674642,-1.334007630009262,-4.460380561011652,-2.28689723065157,-1.4729684091752095,3.0034046631448197,-1.5700995670734113
1.0396819380105433,-0.07710554844423954,0.5068237123751762,-0.6403683388569613,0.0809548383416779,-0.7906839712014573,-1.367599747923634,2.8270626846722413,-1.3646252703064454,0.2569010231362177,-1.1684701965450244,-1.284417024925062,-0.2660382062675003,1.301477455524439,-4.426464201192699,-3.010015851575591,-6.531323875627783,-0.5809485587597003,-2.8536429490212,-5.291304222478317,-1.8580025290460074,-2.7493848834066967
-0.27427910202476796,2.4830407279427416,0.94443951062884,-0.06291266405136821,-0.7821061932303933,0.187470143518581,-1.275353842044817,-0.3703266844386027,-0.23567137353431405,0.68095683151957,0.1808843126208701,0.27040019171872337,1.507523978369448,-1.4660055385707302,-2.423699656895966,-2.029357616849846,0.7398231286170669,-0.2515239528000496,-0.22254738868482732,-2.434214276219427,4.187166966648107,0.11565710042943789
1.2187976637490128,1.4549403828944016,-0.10004418476841465,-1.357464886191504,-0.8585318419414306,0.2511516181003873,-1.2551104986790487,-1.3934107818713597,0.03346262146793615,0.6795384713946467,0.6396541453245703,-0.1621149349258354,0.4935235210810802,0.00887715898658382,-1.8278830840129823,1.862684838282941,2.0884904016971175,-7.444316736595626,0.6905453672880288,-2.3531064384288762,6.041231166487478,-1.5500883816842823
2.0588227237610495,1.3106591565072776,2.10024993860095,1.2292664781918134,-0.17708038240151822,-1.0531645192328691,-1.3821794433662673,1.0163010029804718,-0.25715597695994735,-0.5034758245927546,1.0481963549865128,-0.12290608005571604,1.0589023202501262,-3.207994782824474,-7.153048322431628,-7.3023688031274645,-3.3519914606253414,2.3663829942466728,2.4875301887484875,-1.8532771878986247,-1.5089191643450406,-0.5702229026736614
1.1663697162810926,1.3244530245554134,0.4433546149149726,-0.17574928011892083,-1.7480796964261973,-0.9373313283090088,-0.4394147545173369,0.530976845360288,-0.026356329526371278,-1.6655640586722997,0.8278528098780579,0.8852896562075808,0.7042349226634952,0.7542965947170677,-4.34600740937061,2.0680336556078847,-1.9646685549686025,-2.742697166257699,1.0582847764530883,3.310142908285788,0.33531522029088595,1.5220142907594547
0.42252351161486623,1.1823649542411836,0.19085985308095268,1.3362961456530456,-1.1677231325775308,0.532692149106288,1.4025849422314731,-0.4158149835193269,-0.5456502993373841,1.3496726258902156,0.23619505780124944,0.4020248392118881,1.3014993682911593,-1.4729813255783273,-1.2038154026344574,-1.1684582042423337,-0.21294823644132962,1.2617646413337948,4.547137345961111,-1.054342027331616,1.8536703070340619,2.8145126691918994
-0.5765754820256613,-1.9014721506357435,1.0143339217369813,-0.35024685976066927,0.3664145714560901,-0.7511303060972112,0.7485932881910436,-0.20450776722699573,-2.2429211852665865,-1.1636560957625188,1.7018761299147438,-0.011567711362680377,0.45641177807117417,1.0940346955504343,-7.4914347468956635,-0.8782520196938706,-5.235574687423356,1.6222030321286998,2.634316167763435,-1.831267603819433,-5.099940882999543,0.8089940280428066
1.157192917230363,1.6749696135887124,-0.4626362284634076,1.0812465493760186,0.07865698888221904,-0.8388994924838249,-0.8521343876598093,0.0025239422484391117,0.05743501364768571,-1.0979627264319345,-0.2275718744282133,0.9303167765789986,-1.2178432508673833,0.023483543183121458,1.4083662673789736,2.6576197858737802,1.3137589148762014,-0.2820005262522389,-2.082462348495199,1.9151902412137503,-0.9047962477112403,0.76183031151109
1.5117179834453556,-0.8362844761270781,-0.09742754059383821,0.7377296887099877,2.6758718549143397,-1.5345858980017055,0.4869020139621682,-0.43582949221195755,0.04352373056599697,0.7253808966799318,-0.755927919016896,2.1579976912681778,1.475456120591671,-0.7555759923145804,2.5565374106504217,-1.2903308023376472,-4.214956773304151,8.552252752893686,-4.85764624759735,-2.198264918887975,-3.328552820833838,1.120904790312992
1.566642290526291,-0.24148655826009124,0.6594728583412994,-1.2964301955691018,-1.6762532965268917,-0.16216172046637317,-0.9509749040393438,-0.8315153211754638,-1.0396154802403983,0.21020528491822377,-0.879739800025671,-0.1479270180298478,1.5961483218847723,0.021280434853801312,-4.4689672404573075,-4.540163729124012,-3.3501148458889776,-5.12628695404382,5.951277177015198,-3.518241759682312,1.5261898021917348,-2.6922632053204176
0.9380890380086462,0.11550900322659895,-0.6139079071710682,1.083667120113246,3.6296062134666642,-1.1980533345623525,0.5185421795573838,-0.5446083478914897,0.5905721848516854,-0.012950102618890536,0.8972923097623348,0.29135966052493,-2.441901482791527,-0.2954171294018243,4.993759730265037,5.783740040073973,3.969769103737252,2.9655169056229225,-5.799743391800206,0.43073416653967994,-2.08924329437681,0.9719778138601743
-0.22807205149908605,-1.2377838708480582,-0.8788321027244589,1.4850709273008076,-1.8564726826407325,-0.8975096132337416,-0.8423138573420283,-0.5921774026751582,-1.4725195253039964,-0.48710815716320066,0.6374853308484504,0.17684524226852216,0.01228495753268602,1.7908598157022562,-3.459983152527154,4.456250615161271,-1.4355643433528846,-0.9582500653338267,4.433082003421311,-1.1151514147894124,-3.8737130365337302,2.317599907572176
-1.098864086924715,0.8990968351986126,-0.1149474614578122,-1.0137988868278118,-0.07338713015206712,-0.6776929421974,0.39368369663108793,-1.1451650570478187,-0.2715713952364497,0.3343588978639454,1.640185568332745,-0.3908916731706557,-0.029864312499840763,0.6303005626376138,-0.8030948811492088,7.4273196430773565,4.034553080517157,-2.5327681047009385,-0.05136322467840923,0.39319691160228043,3.8639425981962354,1.3616265472824243
0.36546197476827175,-0.41388503800164045,1.2667987344554033,-1.686195837890643,0.7928626072602426,0.7410572330503618,0.08369867716022862,-0.3192503391428894,0.7991071910745011,-1.3962406406643455,-0.8199268085800318,0.14391921185334977,1.8592688049717199,-1.3546657233349453,0.47578251918800624,-8.911128686755415,-4.48631592141453,-0.7267787353238555,0.9616732906707912,2.5180477438574775,0.31708407380900516,-3.3082864996180725
-1.193216054579388,-0.8865030502472148,2.8477728588180256,0.7721237500903994,2.414344945494036,1.1782284459698464,-1.5949938261660672,0.18074085159506767,0.556234698208498,-0.42959803839582783,0.20378293491641383,-1.5341515409995177,0.5645434308036008,-0.48056741308384515,-2.291229542864902,-7.054151010701958,-0.7703308542671684,1.139054997377094,-0.8988845737254482,-4.240397699942107,-4.133248409593329,-2.6475892544471575
-0.5370563806078235,-0.40634604661862733,-0.32657252943132775,-1.5943000173479018,-0.047412483106623264,1.3123419730562547,0.7371018032190868,1.567775691887586,1.6664917827970036,-3.300178778177792,-0.0637044811004591,-0.8936262343632766,-0.6792785504744198,-0.4976915276831908,3.3420191317224943,-4.991457857031313,-3.0335326571700185,-3.465550733278879,-0.9597629101496257,10.481064163707716,-0.10914379104348458,-2.5128353855506114
-0.42398878664554634,0.21468208361811159,-1.053756914010337,1.7059323645445945,1.0725924655108696,-0.5674909444301008,-0.1171787467330329,1.000506095068509,-0.08801273595634701,-0.13887858662383115,-0.9036788989634316,-2.140852623148436,0.2554019154480829,-0.01781438979034881,6.201645608722868,1.8649413185769812,-3.837273210116111,0.24907741714930534,0.4462259152990043,0.8820107276866862,-1.063634797908306,-0.22026426128470794
-0.5533952736756739,0.1289848248945907,-0.4137488521533285,-0.09742171823079383,0.03811282266610125,0.7645033418201814,-0.5355284559804946,-0.11826344737843686,-0.06395614516415607,-1.1635426453590407,-1.3412881173260285,0.964592736253652,-0.6242618659620981,-0.959830379901646,2.5351315269944794,-5.350974267367557,-0.7824290308148115,2.1973989873532775,-1.2426396103058996,2.3059926109529876,-1.7038565975262685,-1.2209864151855814
