x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,y0,y1,y2,y3,y4,y5,y6,y7,y8
0.9640469435099486,-0.6718617608927817,0.6596072737530839,-0.8690792290902747,1.5959430626719997,2.381256233175506,0.4007063643672378,0.5257320187507061,-0.08929222371256988,0.059684149478626713,-0.8173608694423697,-1.0256063118149599,0.4426572439634971,-0.8739337861228746,0.5723446697487662,0.8266783329845931,1.2211959687327072,-0.8936823279331901,-1.1213331435399956,0.6231576673303325,0.6683369310989233,0.619453188552655,0.731382406662525,-0.9320434293143272,-0.04789686118118804,-0.2752918989208873,0.7456044161033759,0.511968881889665,0.5067240861944946,0.2385634630394813,0.08927054066650451,-0.35123339510443924,0.16761038148641447,0.5305974905401716,0.9686364806915865,1.1846916151133333,0.5570112015820983,1.2239842027918062,2.9050871456039213,-3.5328390687744298,-5.044065579561002,-1.2657596236230702,9.847054347549987,6.968993993860338,2.5261359536106216,5.25485684488246,-1.9771064312325235
0.6656449288363148,-1.53789073718696,0.8259476298658325,-1.0246770534746892,1.4319035781123615,-2.0112735370718777,-2.062137099107393,1.6944833665003538,1.8931167132314553,1.169557865210818,1.4127521532879548,-1.2663564485240513,1.0516540706217814,-0.8698362052046481,1.1262694668510915,-0.43414509691853675,-0.09802577261433261,1.0144220135260567,-0.036509191742071144,0.5037493787488876,-0.6837368535989115,-0.7246733219404387,-0.26687492683634023,-1.0776274398069334,0.6762741780632465,0.32939523171054375,-1.3412565437849275,1.4619171083937037,1.4831793073678095,-0.046610455668562804,-0.5172454264791572,1.2587923105952001,-0.8859631359790738,1.6052811959853694,-0.00411548879625268,1.3465473095730067,0.763416870875089,2.697420402175275,7.084762020494281,4.580678168136732,7.177120053418906,11.576873794355581,11.971215295417675,-6.639610617129553,6.555285188172226,3.7373595634727272,11.902294152934367
0.7884740630575642,1.9536427147012585,-0.46882612171245924,-0.9439478526842424,-0.20745409004374588,0.13024498615033697,0.11225570928214325,0.020605318976895062,0.35043050008720006,0.8082598104022113,-1.271387509801015,-0.13701224854866773,-0.4163435918224558,0.23426283921198118,-0.06537826750201196,1.36597811039426,0.47921837205460127,1.0783493388903247,-0.23477489086097175,0.8991503413496081,-0.5178086285150636,-0.9623124023178112,1.350667487363489,-0.051839602460960074,-0.028536087274285225,-0.784227076159654,-0.948675208059388,1.6240707340902765,1.0347777596708818,-0.8754462199198637,-0.7367914837799538,0.21110477453864748,-0.4078272352056367,-0.7687545743996483,-0.7436059288381892,-0.196636441237937,-1.4030543257052879,-0.7971720819480074,6.188223423109557,-3.489796448661474,4.965371481967989,-6.259728743181647,-2.2947029478076226,-1.6465613651492839,4.750363295050936,-1.0040867713689732,-4.97789771742088
1.0893025107429217,-1.0825666618527252,-0.0862522619107464,0.2731987466840266,1.0266796039053645,-1.2990887215644074,-0.8528049059429679,-0.06624085762383082,0.972916653731627,0.6394325202780978,1.611872158370389,-0.6365451659283091,-0.7497421247176995,-0.6743161202937346,-0.6908518303122969,-0.9026015606695823,0.41483435612123376,-1.7211107370331158,1.211014039252515,-0.15642706138284052,0.40030220978301134,-1.367589597941098,-0.8006010220444473,-0.6092097454535123,-0.517223090222287,-0.546194937195995,-0.01426810906120289,-0.569926159455601,0.6624233167322853,0.7966230032937375,1.758570689050947,0.22879122482659373,-0.19572568148249528,0.10806470062549617,0.42675920529622374,-0.7068807546619416,0.8479017714188732,0.7206414464907864,-5.598360362648551,0.5458488395901916,6.6790949800276955,1.7187162943420375,2.8297308024023775,-3.115275895388809,5.171308956355814,0.06196846778958781,4.868245377571232
-1.6737861459724934,1.8955397307032273,0.30052039152780047,-0.8997025322055386,-0.9603143847600634,0.23502019857726003,-0.8119770616410055,-0.9075671301053732,-0.39542873735615985,0.5070513962870754,-0.3358252200349212,-0.8335769092983495,1.5563114247063723,0.49952107373596766,-0.8536252153200046,0.2210298510112978,0.14439059091139356,0.00016714110095574254,0.047860865735901724,-0.15579927055498513,0.46533168851502776,-0.020065233492722448,0.21138078632020538,0.4534294451385093,-0.04121837209647902,0.7440018245924517,1.3402942307790247,-0.24968418510045903,-0.5229207314911055,-1.343915258579914,0.7123622459402934,-0.13838313800453467,-1.1332327654475514,-0.5202341797038387,0.45974096909937284,0.8020093135419355,0.5665871844167726,-0.03468325604637958,-3.6737453907156272,2.250732358156885,0.5817930442698707,1.5193539091751986,-3.6230072683481502,0.9913560694048005,2.0898276355130756,0.3234707250284392,-8.782938852860903
0.7404160519249497,0.12191490113046623,0.22367132222057426,-0.7739969018754846,1.0970073284981088,0.6979035634566504,-0.3536497501463465,1.1234114161188584,-1.2428722294319803,-0.7704542916931584,-1.1977642016677745,-0.3841960452111158,-0.7092637791320046,0.9653490033248904,0.14729929041145584,-0.2568046820718325,0.4452167956820853,0.804581785376151,1.318877390505672,-0.06231745948473819,0.01264044588416216,-1.0005302399846359,0.21141202980460605,0.28031564829288735,-0.5381056810699946,0.067920069182532,-0.2123227533146737,0.3844183811353582,-0.19720046789685933,0.22486752861451242,-0.520115225229695,0.7864770851199876,0.5014787898084434,1.0930553003347743,0.12597897285525653,-0.04928953009580785,-1.4002508662984088,0.8706834976395511,0.7495490531254996,-6.270843025691667,3.0710420264208977,-5.713343762294686,0.15137771815225148,0.18884511223540196,-1.848845638642751,-2.0655305699057886,-1.9306263471107217
0.08565649082022384,-0.23280953277069869,0.8216692402297908,0.7662308359881735,-0.3779158152461653,0.3408040493748151,0.05154043847797051,1.143373495128017,-1.0036370697950074,1.3273420073839792,1.0548281382836204,-0.3856642714943799,-0.5156723399027245,0.3996926051899532,-1.3267189557570094,0.23716499072883962,0.17877137244797314,0.5199305282917859,-0.6532743227989664,2.4271110773298514,0.1892785736529493,1.1855655235170706,0.4303782928114674,0.8625306342210785,-1.150151290707778,1.769206358238419,0.5302686061713765,0.4634211396515445,0.5988361615639761,0.4750990010232092,0.19398155143489632,-0.21854605642685765,-1.0690063434027985,1.7059774500209157,-0.9860299902045478,1.0243932242761793,0.4794642547312607,-0.6427834439040738,-1.7840480023702563,10.081987971806516,1.1854322001104671,-6.116545804212445,2.7714644407411253,-1.5852068680579372,7.340227187673621,2.2321170888411146,-0.3860526073517906
0.7294031792056099,-0.39341459446860755,1.8791567930320634,-0.043552252678172136,0.8663385597592929,-0.4587661515358312,-0.8813553868702473,-0.04122068684252742,1.5463006792225915,-1.5071190305542856,-0.5723023165546937,-0.03806847197389658,-0.8658245376364929,-1.097833304536766,0.9187135405169745,-0.6548073488408013,-0.7352892274094561,-0.563151270195284,-0.17660351841642138,0.47328898386394214,-1.1119486770980558,-0.20317424306922777,-0.583387543207123,-1.2121143012277495,-0.4741835794241224,0.8342398168102755,0.29513298668921634,0.6719281551717401,-2.2076124737718144,-0.65722339450917,0.44008354420287377,-0.37776301456972045,0.037820452921481236,0.04827743055244933,-1.4539381282533403,-0.4225214001183246,-0.8891150628135679,0.27976413927086924,1.0235147480243434,-1.298954717436219,9.934281449114064,-18.621841310442107,3.7345883537339204,2.3514514214139193,-0.3323473258899255,5.051572426641389,-0.4159803057784272
-0.38369758163034806,-1.1896525899444623,-0.10024146951892238,1.4035199727029322,-1.6447608021544755,0.9558548253552858,-0.6727261814816458,-0.03276973282706067,-1.5810194462918525,0.2357617741469785,0.3036111369234982,1.7098222179377658,0.4254258139585668,-1.7870249136571992,0.11004166719563904,0.24442878403314156,-1.3599545764028247,-2.107154602046528,-1.7975499731947029,0.22666073230081643,-0.26384002365624154,0.9266085463359925,1.284211769454138,0.7101026369182218,0.772632814166923,1.1233179360429213,0.3730581353655739,0.42693142867007666,-1.973374060814612,-0.5902763328746271,-1.0850468442155445,1.209744402523476,-0.9904982346929606,-1.0167222894584813,-0.3614041834267354,1.4504691522527036,1.681848831631108,-0.14951204140403976,3.51262158619852,5.013810940872501,-1.4691782129072022,2.6507655953310363,6.620416779831488,9.015407022759874,-4.4607292027629875,7.980484072549052,-1.7802716038320086
0.3851050130268854,-0.07220888009443678,0.5507964438629849,-1.9502803942847484,1.1545125471448185,-0.027533791886515047,-0.5494706942508092,-0.6018129545267265,0.37038714057416317,1.4133173343188634,1.3330607913185453,-0.7114393178810511,0.6911929895855138,-0.8083398796358049,-0.6952983202249751,-0.12839807187491442,0.42904503452328435,0.5010235449738868,0.2046966892405706,-1.4452425377068734,0.5798089971654656,2.1135884337098516,0.6013284404836526,1.1706621342996686,0.6584428737954893,0.8560504838674002,-1.3950549077045677,-0.8131391664210565,1.1949469787004117,0.8672109102957433,-0.2972127050147716,0.2065785185803304,0.9626058417522362,0.3239869346432416,1.0007088294734712,-0.3266908261098455,1.1065971997977624,0.3309168048911055,3.023185724397811,14.758415813541516,-10.806169274141972,5.30051370042274,-1.4093800816151087,-5.60209815374662,0.3016550801752679,9.794936712320435,2.6867898073790597
-0.9416850804639771,1.9546548473367251,2.0695465572110425,-0.5177763277519662,-0.3718391752259792,0.7228803349453219,-0.12909635673753744,-0.020143880113940978,1.3830639598091856,-1.204647406281109,-0.5792357134920025,0.005884007006810094,0.1384397576571537,1.4408551818057995,0.9894467707612122,-0.6602255189158903,0.4071863330441865,-0.5915558036441031,1.4216645503204601,-0.368959362708538,-0.978323332385374,1.1013462308213995,-1.8128880575807214,-0.5434762430674117,-2.5678843361432713,0.5339579359700549,-0.934226344114256,1.3024966120502877,1.1292011553213244,-0.547417919980575,2.198879881567588,-0.9152446906693332,-1.091077321945073,-0.524474687434639,0.14736438089198325,0.7223201894290711,1.577892981695444,0.14462733799431332,-4.6441394820500275,-6.945264707288408,5.317947493128932,-13.220073532639757,1.498764742867798,-5.527190692896499,-0.16538956351607084,-5.965733629447821,3.133391662071303
-0.33099602014042007,-0.05513242248009453,0.7320036701592629,-0.9728969629881907,-0.6652523504972561,1.8802327559287075,-0.8112121552622903,-1.2178043100328744,1.679241752501327,0.41282949408637276,1.2476116339983676,-1.5481634375751911,1.4810497224528343,-3.523809624890378,-0.03722576278567866,1.7219906481855487,1.344979346667524,0.8719583949418741,1.6383519776596187,-0.11026340675134837,-1.1840908112481539,-0.4586295666639067,-1.2972011458127821,-0.22812218427916753,-1.4476301840566321,0.8966369221551621,-1.8491934901495661,-0.4032217017652086,-0.6793469747467027,-0.35791031910422244,-0.24246285087901565,1.5640495003982924,-0.4341025133063712,-1.1417961280547977,0.4407503304116636,-0.10539178609337754,-0.14611072127004637,-0.3429133843040205,12.059458734231727,10.674629377810454,7.250221140758052,-13.72121969629881,-6.1644983059792775,5.297857530128994,8.390418099053173,-2.327705107503616,-3.5268867774939396
-0.36792668241520193,0.11868165511536191,-0.7878642561317349,0.7389586476672395,2.3720700283656235,-0.6395947337552883,-0.12289804102159571,0.5071758297715165,0.8327338296153308,0.5463733431357816,-0.9555982800466307,-1.6793301980333648,-1.4810171709279416,0.7494274949609531,-0.4187473437590983,-0.7059193461527674,-0.38999708819049406,0.5647033031590499,1.6078713224152597,-0.7043227894811863,-1.058493059400706,0.3432228750196683,0.3110849464049779,-0.5246347351256533,0.6977533911082456,0.3435294796850877,-0.9965884789493024,-0.23101364575871558,1.0921680282361923,0.9567133646004001,0.2003482146942351,2.529885475239273,0.3457181241449366,0.3289369915365681,-0.29575557948861547,-0.1823549977624757,0.5030200867636577,-0.6032778647299167,2.654063085523349,-1.1013373438666871,7.641709914973368,2.7902201403453373,3.526935062763405,-4.601883703337655,-10.610479775675621,0.8133089570730638,8.184783377755704
0.7177245421777546,0.73553736063651,-1.4089024779142538,-1.4988203744013482,-0.2869431481890985,1.771717037799346,1.8563369732655197,-3.893086404496491,0.24428548211041887,0.032601241229885176,-0.9487342560201899,-0.16063827126890404,-0.6800550829131524,-0.22034973878113306,-0.17448902368220345,-1.1077544598591424,-0.2335540064539923,-0.2664949375003773,0.6862665883130857,0.1705164270175632,0.7872939291612673,0.4723491870063286,1.3916171536803934,-0.30348964185951255,0.9197607640467684,0.07530836340832753,1.5262052445962446,0.3661092667140051,-0.9568323585419817,-0.05994250577219361,-0.1978975820816925,-0.8207650310807575,-0.46732965209023897,-2.09103061861239,-0.5894955233480534,0.6826998898059329,0.5565763546616447,-0.5133537076940266,-1.3469066920941144,-2.7212986890027557,-10.282839462411923,0.44312381561154557,2.7663131013861593,0.4261497810597013,7.877402602677349,-1.0873674294966105,-9.778768808569696
0.36565397497152824,1.2679956981420908,-0.7357718312677789,-1.457549898743991,0.02027640836980529,1.337780222610455,1.2763591497687437,-0.1947729752614838,0.7446587094514006,-0.01963185007163484,1.9829444833296375,0.548513172255517,-1.5492735096407972,-0.3895782100737146,0.07580557643059249,-0.970898874087093,0.2431110476242003,-0.5072925472856248,0.6567756207955544,-1.0126461556173472,-0.26424676209624437,1.209978010414279,0.09740555219711083,0.23029899621589525,-0.9451720752229265,-0.3105291800917814,-0.5339819358701761,-0.1361512107740725,2.3453159938142347,0.7022261781489817,0.29398473623727084,-0.4104964510790558,-0.5345016438891257,0.12607560288541228,0.584172750596377,0.11239214756311888,-0.6617404053485839,0.1500462116488344,-6.042423603258591,1.4050355670665151,-6.854162497674217,-1.3833070600102453,1.6044072703975085,-5.493405484373271,5.25553378852635,-5.654769579931001,3.1202212534993907
0.7303342171987695,1.2314842254746685,1.1034369786934497,-0.40205266147843466,-2.6395671895405544,-1.202751765259183,-1.2341772182395099,0.18341357586181334,-1.027911734680988,-0.7131401685347325,-0.3744358038991566,3.159444946672146,1.560203993728038,-0.3770001280547972,1.839365142571349,0.12737571851775603,-0.736356822995358,0.44342352187995604,-0.9502513882798378,-1.9621032235907416,-2.078315498158427,1.1205475801038223,-0.15337389303235247,-1.092364678622786,0.36077582392207885,-1.490716489413034,-1.0935576397341829,0.44084584080603423,1.8787865907075258,-1.34439394551807,-1.1124176337273046,-0.19480156980990895,0.6307817152810662,0.3130136298651957,-0.46629349581046337,-0.1584601196523424,0.21523813453766663,1.7396231384094454,1.664654216537565,-3.182172289878099,-10.22621458831813,-3.7663905473879686,3.226658213163218,-5.661285148983525,-0.2603525172135129,0.510643664087338,9.99206785697721
0.8818147582754504,-0.8343285596995763,-1.5227046967627549,0.6411601478363274,-1.2729175187527475,0.41078549854507274,0.7387316456011616,1.0330931109103727,-1.1000068768344464,0.8062928647871125,1.0906942420007928,-0.25028879707314383,-0.9040375621356088,-0.018254904598991355,0.09155028149420374,0.9392764385480107,0.06288336777186082,0.3034981896485096,0.6758295327206233,-0.17508954336578247,0.11169181563267981,-0.8877805968847183,0.008397478328496888,-0.21087209355969602,-0.12770071086757548,-1.1126284560900093,-0.03603438498206935,-0.6865345624583185,-0.10024924409407117,0.08517527705840999,1.7445526009743855,-0.5875999603210861,-0.762481519181508,-0.19502533584725465,-0.9496399337681093,-2.1272485933725416,-0.3329099083038434,-0.1212118568417044,-5.089456603183075,-0.3239991885342737,8.710965172722865,-4.22602896587375,-3.9847532451784966,-1.0177815713064764,3.874225784615998,-10.277690939542728,4.1948021383687095
0.13960596277314488,-0.2621177165438496,-0.7574110945947945,0.3095071067498653,-0.4589287140070775,-0.5576365302877291,0.5985469017211694,-0.12847360970570315,1.309836085161532,-1.0505167967950302,1.7595347444214695,0.47336132290506466,-1.056702230840947,-0.2366659095401719,-0.5913434498334598,0.5577517370667879,-0.5931564178187664,-0.8603171875638325,0.47678917317919023,-0.19544363484970806,-2.194875901366956,1.143890687949194,-0.174198462932723,-0.16410908946109612,0.9810782771173425,0.546707393443737,2.2064833882247004,-0.6637716433345101,0.7899056320338215,-0.6531725482841069,0.4006976221769102,1.083902994193697,-0.4979565981521374,2.429708330096828,0.6087009856826967,-0.3357580301819438,-2.808198747971416,0.07140547860025612,-8.483930348418133,0.6135514150597356,3.325600973442391,-2.487060689647564,5.556046113584441,6.851686234144004,0.2515925009315357,-0.3972589860499547,2.551232516051772
1.5045160283299872,0.37611429671183566,0.6804235905377876,-0.13809819616688107,-0.07157770657522126,-0.03332426656978629,-0.40680548852632004,-0.06761567647142433,-0.08834748970489732,0.534059370311991,-0.08813066635891774,1.017537118503002,2.144547504068157,-0.3994280742945702,1.7207090653096917,0.6623387957881047,-0.5266686510978086,1.441143083103657,0.644174460896595,0.7563869670451789,-2.3034388309418463,0.6633562433586438,-0.05253494001833978,0.4185523088892828,0.6268240888862385,0.43069773576925896,0.48619294028123516,0.8023311530663897,-0.25894693974667315,1.7551466804960194,0.6276500105856806,-0.7327772254510235,0.3559040706150818,-1.033087654278859,0.806835017040005,-1.012810116430314,-0.15997164747684625,-0.2926206501215556,5.081612400028253,4.87304560622148,-2.2780899850814196,-9.793938979862418,-6.682034940378472,-8.719159130811668,-1.0973670797393489,-7.908179141705444,-0.9479129001327942
0.8284574473840275,-0.7656271728443649,0.4338643775488432,-1.3436553013859343,1.0642280752497075,-0.03058576484326649,-0.3910094029701935,0.21302258666514637,0.29074550739624017,-0.4857207783292332,1.6075092199510856,1.068725496336827,-1.6194483503282873,0.08412878529786735,-0.24597738647103265,-2.718121928671179,0.1568380583702111,-0.771362786852694,-0.13139743533649462,0.37493954099494686,0.7423402957158552,0.32052981620864585,-2.216458174509779,-0.009949111899784811,-1.7638417987594865,-1.0617911414765742,1.916196974191028,0.13585480374854195,-1.760562954302673,-0.17231692395894038,2.1855541868862787,-0.5267817598722855,-2.0072448608644033,-0.08258469371782855,2.212205870373832,-0.4563651211294761,1.5599714911975113,-0.021946691178372578,-10.649836418276227,3.4506410083207717,1.1413467284401073,-2.084491564430456,5.839061106528166,-2.122684768361513,-1.0656442901050889,-4.647562515484056,0.9910841141324458
2.424751985065114,-0.1652512841849936,-0.2194973571830641,0.6184478815195135,-0.6315338521895175,-0.39044159810089923,-0.13412483809928658,1.712581609547571,-1.8694541675354666,-1.1853530999357798,1.6026187511352432,0.07506082045475701,-1.0792189804693124,0.5274065074596563,-0.08594369562821312,-0.5905823007926241,-0.9415356410446095,-0.37529553643184954,-2.2303340398270217,-0.5621863627800203,1.0195376927902564,0.6474158000846348,-0.4396852723993081,-1.3816622055661707,-0.5499244606395353,-2.352306526468048,0.39862499079203073,0.5020634492128032,0.7480403027853091,1.0082732515620203,0.7786167335215407,0.04577938078380222,-0.5288399799038556,-0.5815721004354663,-0.10292996750486609,0.7214959550103832,-0.9874544365391317,0.2233890218507017,0.5453550683664232,2.212421133066588,-1.6756220283995955,4.20486607839159,4.410893770933006,-12.616562390054948,-1.5949309755494128,-6.026372166407738,14.504204404437028
-1.0473693497209806,0.42842836517710087,-0.7365878248322587,1.8628492029784316,-0.3530298193470078,0.18348582244498413,-1.3078381116199647,0.48257274314765136,1.0001519465796844,-0.8705443223068713,-0.11855961674331324,-0.9798478564559414,-0.2203635863097801,0.8910981231576265,2.004685446264661,0.7299860584552308,-1.2542917708582655,-0.11097544155907729,0.7375389722721403,-3.0865947161895684,0.31096144039489115,0.17034690251053017,2.1304750458491917,-0.001439981654630897,1.4825161902731205,-0.25473879939561933,0.6672281965599223,0.3354367364721205,1.703622113082181,1.4016440505486725,-0.4518547095575736,-1.5381468221600483,0.8776621430908459,1.7174647090956272,-1.5288923895564628,1.7635606686181335,-0.8340104863475876,1.3781951107302823,2.0256977199407458,-14.417256396754826,-0.28268667294029176,9.255159168966157,5.787731854288283,-4.860656985259176,0.832862632016606,-6.203705235782961,11.550041816709868
-0.03653323083054014,1.274211865878074,0.4260489906163639,1.0857961851127327,-0.3326762486750527,-1.3584117312383297,1.096106330395301,1.1246607718360728,-0.38623167610794934,0.43554634965598393,-0.5524457639746025,-1.4063170052188705,0.375474279194383,0.6483227066193952,-0.3766548421828548,1.309134501703378,-0.794668911681047,1.2262005886768492,-1.110282517386168,0.47789534000673656,0.11163286688339806,0.9964890909810691,0.41785267429661077,0.4395240095652829,-0.016149240455576162,0.565462899511453,-1.2410768470509494,-2.3525073252666897,1.990907026522284,-1.6656828646558766,1.801706384037062,-0.7143562919042642,1.5061523083131687,1.4187209769605087,-0.11328199559124227,-0.10466878405122952,-0.6755073408760476,0.04469824948274197,-7.3489927510122826,-0.35099747895828853,4.323625473125867,1.7796141720944387,-5.320196293244026,-1.1854916133964386,-3.284040861409446,10.128913940221057,4.5099668191507245
0.3404853836427146,2.151950004902936,-1.8041171510204792,-0.13904585008352505,0.75302360270891,-1.2937096345118118,1.1759663214886211,1.286493152166159,0.8575936428697879,-0.4032582991988509,0.8908580279349525,-0.1323361665439039,-0.37370871205881767,0.8171705344282643,-0.48008731765016477,0.9463403567288506,0.9306713794371904,1.1204240568171324,-0.7289098600683898,0.6046434842189438,-0.27510437034012974,2.136043849451705,-1.2991820958045501,0.16120430120628623,-0.06814073062944377,0.04792447554149283,-1.2650891921451533,-0.7399453022890985,-1.3736476580330028,-1.412593915733114,-0.3288234593803581,2.342216404154259,0.8872013871682146,-0.6381055438747117,-0.13838735399596258,-1.1491842601233104,-2.643022381383284,0.05409760391437513,-1.9591166806640463,11.284700287088082,4.739163752903589,-0.8495402680955813,-14.022509009375174,-4.009623569125444,-0.5779197900992442,4.366290873131565,-3.6116966086353224
-0.20777787593253716,-0.1729956458159044,-0.4263570419629846,-0.4822687586126389,0.5096662588038576,-1.0955928909606554,0.09493033263258559,-1.7245849819250747,1.9166303455238196,0.7680298347552156,-0.6466975420209994,-0.3423220919396209,0.7982560493006162,0.9368782017221134,-0.5416672447012295,-0.5473964561028902,-0.5975180365805557,0.7335528848348645,-0.2711835507488772,0.5413822164308478,0.3953675547537132,-0.41185557598460343,-1.314435695846265,1.0567023761807823,0.14266682142401726,0.19794768679608737,-0.013773021306416952,-1.2375039296863188,-0.4003167436342824,0.27019449117031713,-0.5247184332447475,0.37439191354162576,-0.125679378131187,-1.3758550972505275,-1.8409654262298498,0.4046063418888022,-0.7958010390111956,-0.292556264684546,-1.2081452048526637,4.008574460789564,-2.9780892041911673,5.846381730159018,-6.685386297496595,-3.939978253268293,-0.9016503543652307,-1.5318299454038393,-2.8847241537052355
-0.8359978327525518,1.0366479880488795,-1.3543819078149786,0.9161418269197421,-1.4070388328409174,0.5702417436140952,-0.15812060627606017,0.08947233999065303,0.2854271854942602,-0.17533248588148623,0.6828615667271286,-0.4276979734378479,-1.2076681845885582,-0.473540088848561,-0.4290966661632588,0.22982372803018664,-1.1412449067739696,0.9248476493863769,1.3229951771304238,-0.2934230745376089,0.5640307533629219,2.096106442486137,0.1631387081608344,-1.2593775939668401,-0.32867883915768087,-0.6491827880635886,0.22569121482151605,1.1964201149324738,-1.7777166746649629,1.3407422421459427,0.25230769687317794,0.7039132201364364,0.43205427528102147,-0.6310650593634745,0.4818219630467597,1.0247201485852224,1.2278201561004047,1.116218771042429,8.988976793378562,5.347749504930098,4.749219467454633,3.350085354125731,-0.46756866720425816,-9.213090592164452,7.983400671649475,-6.995989355615929,8.869693310262635
-0.4924167839189628,1.3268147390288898,1.0588477215537928,0.9265189492094458,-1.179730016627613,-0.5279499547809537,0.14589012675964322,0.8602453967216074,-1.4436644734474082,-1.133960598777703,0.10934134640044167,-1.0645128026507091,-0.3757610671113079,-0.110226998277866,-2.016618895389427,0.2290110186594098,-0.17980148012948025,-1.5518771787314827,-0.6023727784798485,0.7578268774206102,-0.369306434569303,-0.01572846743628303,0.24695861369262406,-1.9111238068431136,1.3949879299033685,0.4308316476254274,0.389592693522509,0.618517117174342,-0.10728841582548512,-0.041101836619141505,2.2564068546235427,-1.4598135626717,0.595360018421314,-1.0588024258316726,1.3797072811372122,0.07195165596917728,-1.41641990514495,0.5172250951052588,-0.6934580370941661,0.8324656065134032,10.405813386296371,1.040199121652229,-5.029590907645218,-4.414822352711961,-1.202970041273957,1.5742263422077036,-2.7137883675262717
1.0523378353109112,0.33080153047442196,0.8744304708000991,1.4186724364865337,0.7809097501507132,-0.43614929419667475,1.3523747775797001,0.4621033403497765,-0.494603000119342,0.43739394300193274,0.40210107399215494,0.1338540584904502,-1.3379081958537173,1.19196713639445,0.7530883638911087,-0.5922518015447473,0.5066680932624391,0.33972004462408223,-1.5562811751947356,-0.07886574329376485,0.3219612847162578,1.6548600803022333,0.09605672470083593,1.7023914665921727,-0.2650235372152552,-0.2069346481748064,-1.6338620916102018,-0.04714938876411335,-0.380913130387972,-0.5439851837176943,-0.508566367965007,-0.9428299617909215,-0.8935991463558789,0.022336749852278185,0.6325684643262021,1.3844594593132484,0.3881391320323549,-1.5707735380245809,1.853377983436102,1.5695624356608397,0.7051744172251293,0.37807905665536,-2.351165617281088,-1.4373983262872212,-10.939418073477805,4.454798880270309,4.01639600034424
0.3166840747894615,1.3343977640811786,0.29000405597513473,1.2289920502190828,-0.32178943498680385,-0.5685942401411712,-0.5254162911377739,0.52544880691988,-0.902469636684757,-0.293147362208149,0.39749600654510864,1.3472560261061337,-0.8325959186354189,1.4289270746567766,1.4954819185044803,-1.05905194314622,-0.4685529012205998,-0.5606237833026209,-0.987976397813944,0.2593972360941251,0.8692957729469583,0.07487748819861528,-0.049198809088724975,1.609450884011049,-0.5089644709064671,0.13984551749024254,-0.09513805392403969,-0.7028266419848092,-0.7834262780507776,0.3219814454459959,1.6134833413305105,0.4520533240267982,-1.0100967270134786,-0.6897748049544856,0.20086369137403814,-0.6499881208570162,0.33797136369240005,0.5530117610397373,-12.669495271631611,-4.926141787101786,3.116836108527588,-3.199266003260882,-5.234666121490761,-9.415580984031985,-4.425515476547634,-2.2607037407922674,0.31034568677433
-0.3515047899243911,-2.2036383034268763,-0.03539288276906167,0.9987748334212205,0.41376281823243494,1.5660425737563126,0.7768404205305525,-0.48866262458663634,-0.5505525048188885,-0.26510911373524243,-0.38873401418669107,0.20236525922023466,-1.1462369979100742,-0.7279371017589591,-0.3086295395359504,0.020624366719686735,0.7945952151392784,-0.45097347048930486,-2.1294496203534816,0.9955546617648873,-0.2608560010876808,-0.22193187927833213,0.7720021049951514,1.1005993909332397,0.41893043913513534,0.02474630893876752,-0.2470740216611123,-1.0268741148093257,0.2592813629594934,-1.174057597384227,-0.037761794291931924,1.9014320594479652,-1.4125599710160308,0.42147008468156294,-0.3936946457449484,-0.7610031706837513,-0.48203980808148633,0.1103020825602052,-4.521232055502817,-4.131549768902017,-0.9401959373607922,-0.28461313939041927,9.759557163720977,12.63562462537053,-9.619727297350144,2.8834620728341616,-2.6325246063040426
2.3145188778323265,0.8232658179206419,0.6239354759701512,-0.5219161404763831,-1.0579305210957595,-0.7388766247337551,1.2462882316017987,-0.5102173217942804,0.24767797771271852,0.04759527961885826,0.1503278547472974,-0.10282008873669163,0.5109319720626748,-0.7316709850204725,0.6394274301628359,2.028077129647415,0.04229689258297468,-0.32002817958730156,-0.14500948004927233,0.7672222910940636,-1.1893475287310917,1.2341476278536212,0.12219380841684431,0.37672410593139694,-0.08654336854124926,0.012094787715624732,-0.8933223029608537,-0.8965024159071949,-1.238175690421706,-1.4085262016711062,1.2388838480751168,-0.14549890580590993,0.3869997077438852,0.40945628217418956,0.13939689835088678,0.7318648917509595,1.3490078814875892,0.13480621236963353,0.07098589160976632,2.1119394380604635,5.808624056289695,-10.554762665222556,-1.7197753775977642,2.4256458872699227,5.459051585037636,13.105097157001032,4.100357304305074
