x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y0,y1
-1.3421924048311733,-2.1817731322408616,-0.443245203305097,0.6380097905631185,-0.11633510030907583,1.5211421652587198,0.6793247325206112,0.9593179433347309,0.02436446120705106,0.17631961979056407,-0.03777430258002818,-0.37805607289952964,-1.234631183514827,-0.10949366553868221,-1.2156495952453301,-0.020051737316303324,-1.455048573080693,0.24458147899980018,0.9295729552895418,0.5177065916077668,-4.565785886941159,-1.3400333381356995
0.9902717645724879,-0.8219558671578471,-0.8566546620856901,-0.7613571968808454,0.7015059749448695,0.9259562266881213,1.6187805394652464,0.03085891056714348,-0.04374250252644181,-1.053181544032838,-0.19236022999213018,-0.7252501416943605,-0.06937595139979914,0.7694832086183647,-1.2119028440935478,-1.6220575566276967,0.07111507049315371,0.32882160847276615,0.2871257389184088,0.5403447111313505,-0.2954189633300762,-0.1118547363977502
-0.46603112249901035,-0.6918938595929444,0.691068328613771,-0.19581432652690736,1.2743383982151073,-0.18624639257717618,-1.9265999533752345,1.3585455164265332,-0.41559866791151767,1.0668023013093275,1.8266024459465835,0.7596514212261986,-1.826470486264974,-0.8699799722026232,1.4556847496560446,-0.692979439860071,0.6163069408135432,2.2277244686407367,-0.007193703184062121,0.36529596991014257,-3.8954633104317185,5.91302400888707
-0.19176828005439636,0.36767425664738085,0.9841265722689773,-0.20079096709101807,-0.3768831561271071,1.4140291239361027,0.10051490248793774,0.2892650898608052,0.09721343581287212,-0.06355000507233206,-0.03875923136111532,1.4398081541990093,1.3404783471977575,0.7635256992483715,-0.23555578960916615,1.360150625067195,-0.35873214980167417,2.147999028526631,-1.3339373099285898,-1.6129581607343189,6.086688159983894,4.684949694235353
0.4949842601012629,1.1891294661491634,-0.5052508163401218,1.2872921156960013,0.03535280113271855,-2.0146242904001674,1.2044430382298168,-1.2728322970461186,-0.5102768664298039,1.570444112326346,0.1842566659517806,1.238622458115817,-0.42656989158064346,1.1673289033074592,1.334603032069521,1.5370887391593713,-0.1594461768333714,1.3166834555534082,0.2627448566195272,0.06411106779261647,0.10030121436770412,2.6915364719969723
0.6863886649533464,1.046196073685559,2.0882394714880665,-0.45685534479877954,-0.35657254672756017,-0.48821304798035403,0.15466604474347267,0.14270422861489088,-0.6394489978280645,1.218696762773599,1.4218826545821044,1.5977185234911884,-0.06515297935523888,-0.6943173503728186,0.9658101705403686,-0.20460646032970606,-0.9686338645632246,1.8335048533081832,1.4340843496937747,-1.2739885860473557,-0.5962772083777047,9.18506718706168
0.2855743824836985,0.5307953970941881,0.09862978750020854,0.626957002627627,-0.48017904356893854,-0.7763822821503691,0.028604801718898794,0.15090494998961482,-0.5848315081136911,-0.1105796104904421,0.20524374126433886,-0.7240951180065993,0.11570679585979193,0.6327577572742668,-0.023659191752182937,0.1361648191485758,-1.196477369452912,-0.23845676404119565,-0.9405805218448203,0.9276276369447508,-0.6929246583545309,0.35754754809102757
-1.0431822005742586,-0.0931370755881763,1.6826631007430572,-1.1798287622946826,0.9470020791757979,-0.2963519310015037,0.05452055668389069,0.26818434051221873,0.39704809346327935,0.07245349928024317,0.3178295194591021,0.13750505940935445,0.4340906339905558,-0.6515516980804822,0.8788441768773648,-2.1986464118394524,-1.836640149616424,-0.13478758414730999,2.2204606032602094,-1.2124317334199322,-2.8775193440254476,6.744168418034007
-0.7213811319321423,-0.7842073235942165,1.5432137567781925,0.8807813438953431,1.380567346393224,-0.2839827761973107,0.9255317664669862,1.3322058532353576,-0.9035245310598248,-0.4161991916749524,0.8456674911226565,-0.33535761517467605,-0.9326210539511596,2.5489481178276887,-0.48412082978742405,-1.4352570281699029,-0.26840323517273024,0.14762464417960594,-0.7440691634722822,1.483942865208937,2.6957820589536747,6.15074894327591
-1.2885002959757548,-0.7218948682320179,-0.3361111790318791,-1.0365153372888978,-0.721733846167904,0.9100900643788621,-0.8268433072286987,-1.9889093730102798,0.6299011192402103,0.7001781394164889,-0.10960812122479943,0.7850184151637293,0.9786996957649293,0.7294789317008715,1.2762097001347912,0.12045283147385843,-1.3357063259643842,0.5535140513688985,-1.570098584255023,-1.6657367131982774,2.5120767016113263,2.534456289034262
-0.48200323547363266,0.40418701738823604,-1.4603566489061692,-0.4627841686984419,2.62316193773907,-1.0972469686461026,-0.43234090875517683,-0.13288208601775667,-1.0127742605847883,-0.5000998099725785,-0.9031807502022843,0.01355657555497464,-0.45385490186354127,0.2274796796140331,1.1597502738499488,0.8622479690303954,1.0078290647382457,0.3603272149813106,1.2328038142378022,0.8032303858473979,-2.1438119685641985,-4.987785820209884
0.4652247625135613,0.7951275737621665,0.3669142681211336,-0.6429299661618902,-1.0420091101428344,0.3564715636450204,0.400094049061071,-0.05082565374938866,0.16611715023819285,0.34394445229169074,-1.0137818970452477,1.0281110558536712,0.30469496209099206,-0.19727869057405367,-1.3325819578886549,0.8466949517188787,-1.4380971171668295,-1.2391839471113222,-0.782527101134321,0.08045750940735279,2.669753392212746,-4.3820375115079475
-0.8719531825553187,0.12148007374084557,-1.211875697837996,-2.3478985992165815,0.3217300408996268,-0.475345307166734,0.6311775558950916,0.0220783087574896,-0.14098867698757564,0.7073397659906067,0.15465923774161763,1.3005958532069164,0.23238210139375726,0.12992969660302847,-1.1747185064176626,0.26152493740293054,-2.5053333931155737,-0.30757264047063654,1.4718547941103017,1.4599973646093924,-2.616828814307639,-3.0415224284085527
-0.444733990540144,1.5342913934194125,2.3326942104504855,-0.029865842338957466,1.1962843890114545,-1.8398736677474912,0.5511975246656803,0.6528521765809757,-1.083656885547832,0.46525427246091833,0.23379283679760307,0.20493166694618914,-0.9954111969624888,-0.21506591433311764,-0.05972843273889304,1.3478200909241262,2.0422125756193874,-0.6703380215290091,2.8428900984812957,0.6359336222238157,0.27713327275370053,0.24803483238960794
-0.4036426301186975,-0.16865649733926344,0.6239683070279092,0.21268742596023182,-1.8741452110368075,-0.5961351015578992,-1.0493982062201939,0.3713244742073423,0.2879003711866551,1.471870534854062,1.0601382077067412,-0.2474044919108375,0.953587130975082,0.8589733632112014,-3.929626707455397,0.9852605626415579,-0.39438780880663976,0.9873465013706278,-1.7282914601227373,-0.393687778814475,0.2610069944520117,8.605223567233137
-0.2873867411728031,0.7853410862867541,-0.6835875961781726,-2.1739269702318977,-1.9415937891240858,-0.3331995256198703,0.5873167639672733,0.046899405007861286,-0.13936455613285792,0.8776505186773078,1.1635182170497504,0.9409065518589244,0.15507252548291312,0.6382594812823622,-1.0918814854728,-0.14046057865144607,1.5080160076753883,0.12085607428377737,1.0756941302532306,-0.18410964628527085,1.9465373830655321,2.9587791118976954
0.7751827632663827,1.02825012684374,1.0512583783879257,-2.2606107835630027,0.05928678165636127,0.584814205319667,0.21233600108969172,-0.2585121397908658,-0.391680176422739,-0.8436758546618597,0.31834019143500825,-2.01479542237924,-1.1327327953915691,0.43292183915704197,-0.8065394665258163,0.2761367437862384,-0.9572824707194284,-2.0596140003830086,-0.7051155008323948,-0.609469154000656,-0.32138676920489284,-5.471665454504047
-0.010173909753317388,-0.40326214136125765,-0.43205185546197444,-0.9565201918907372,0.21824112136665264,0.3799722238242405,-0.2568340063895907,0.8535763579822385,0.4104092088312729,0.18865699654841117,0.06805966678945781,1.201787796037362,1.5440671932927015,0.2946306243679705,-0.5928048250047362,-0.412746193501257,0.5002728888640644,-0.28358568107965193,-2.232139240231254,-0.8202928924606853,6.1463553619921285,-0.022596731224765007
-0.06099587285701678,-1.3309965506059933,0.19359133682198124,-0.14869744624371165,-0.689992064047687,-0.8440109331041239,0.1507764292480693,-0.44773457625309765,1.8665837991721002,-0.3576648712450961,0.5566922599037168,0.6388152652712344,-0.747095449351098,-0.24202054321608016,1.413482275514225,-0.3865273947980837,-1.5075324081580475,1.0265110539126385,0.45428271966452505,-1.6781762392234962,-4.581200221097446,3.6557893021415944
-0.7720952600139401,-0.6740191356071171,-0.972153702936791,1.322005226680588,2.3046073428326683,-1.1536442198059922,0.8314360470847613,1.2353075292052267,-2.043561200510333,-2.0378275376617445,-0.5256279091787975,0.015070548233335035,0.20818954175391732,0.7103901547730527,-0.4073517771349959,-0.10997520698646895,-0.11997928768150722,-0.9335322181963097,-0.2770018150471804,-0.6782771224841707,-0.15218491991390726,-4.418358607375669
-0.9482830956581633,0.2548246220897625,-0.3948870412237635,1.2170949663268917,-2.6889029842568495,-0.8594168116932944,-1.2389069239075952,0.6536067753697752,0.19882658365663475,-0.1680958441644598,0.5517798573871497,0.2451127602644405,-0.7005070547942269,-0.9633114232418079,0.38509688427753935,-0.9289605898699059,-1.2568557328827643,-0.8953750662850195,-0.29292249418196165,-0.4535916693200274,-3.899348053466434,1.3135523035455883
0.26277881105039486,1.7392259619137236,0.5696587974616137,-0.7674200809156826,-0.48498758925034663,-0.3854844768690506,0.596124393268538,0.5335253040667259,1.309014000203228,0.6107321219266563,0.13216805227395226,0.2712191557351324,-0.3866000962091738,-1.2026960588771431,-0.0761803947838255,0.4273361757839375,2.2200453491818037,0.5764890784550216,-1.6582118280641482,-0.5029045899271283,0.9089492256058442,-1.3832845155399904
0.4090297892725434,0.9811544363646475,1.6399712740994177,0.651809667373463,-0.30998556695210233,-1.4973985929207252,-0.260057133285143,-1.9394804762927775,-2.0240773429802874,0.01334532790871337,-0.20233175189962227,2.4621579817592605,-1.7065922785063337,0.6151644714150756,-0.4680128753561992,-0.2753805167728437,-0.8973459890584503,0.44680621141071764,-0.4105868341013752,0.8476353776804298,0.5890865582680234,3.232863320718339
0.28130434722512027,0.9700090192663009,1.7632077292021948,0.7653685273670112,-0.9738277530853413,-0.4741101960847427,-0.3612930248332218,-0.6231739804474635,-1.860070879419235,-1.008341256768407,0.02561747552089702,0.1569629958367699,-0.9288737239005707,-0.15868766174408172,1.0434527421602577,-0.044590865004747696,1.2226361463175623,-0.7929413899881874,0.57489410714562,-0.2607722884564111,1.8322089602449325,0.5566668441053813
0.8334898327716732,0.0975120453002018,-0.6001753635494104,0.5744351260457846,-1.2537512995585138,1.3964408127207288,-1.3884691806809453,0.33782446274149486,1.55039327071745,-0.48536177891330984,0.2771505418715107,-0.5804776700347866,2.0920580318353252,1.410496769230155,0.8150435904191086,-2.1726218064211347,-0.3581178461348306,-0.4046338708174326,-0.9181223628783621,1.279566611611427,6.538958779893806,5.430223495659072
-0.5228171414315622,0.14924673613627165,0.606299553164887,-1.7205502805957662,-0.4146810047611758,-0.428323035678078,0.8606972745892923,-1.3533021718108866,1.5748025822075926,-0.8037543820671919,0.062498759520927975,-1.0372396634026104,1.8898501691679532,-0.7445734548107423,1.7699941535404111,0.015653294117306458,-0.6916545327660163,-0.5569961593284226,0.09430201743450321,0.9636009959354347,-0.8683480141679721,-2.6005507140014115
0.5201891351356628,0.47913527997232186,1.1016808926358388,0.3159743648054449,1.2449958103303531,0.28025892094468857,0.03315040263738334,-0.10400400750625483,1.9057734234063701,0.8017321575431299,1.037353636668074,-0.5057479003942745,-0.04223208147664947,1.7518249841221711,0.06314459496025054,-0.0772234757512891,-0.9365155017843484,-0.24944980741665768,1.8427192318962968,-0.26349564449455354,2.122630380120498,6.330589193286329
0.36110644656515783,-1.2215211158921928,-0.9160106857671533,0.001036798079468778,-1.1362115019815302,0.0401922644535768,1.2508009551807917,1.4247167799972882,-0.6580746763166614,0.13286204626739062,-0.41796141583449453,0.258899461104114,-0.49266507099608403,-0.8487715750891013,-1.2274722359287813,-0.8524341946185112,-1.1535205656766856,-2.1197041406751445,-1.9389128064575476,0.005456546291642559,-1.191722431823029,-7.094664939431408
0.8535881108323949,0.07928668353540153,0.15379458268605145,0.6207304644685793,0.1714588565755041,-1.0213676638980334,-0.702642147360031,-0.03687620567567294,-0.3988849117912227,-0.05026951834221638,0.4003584762955544,1.7492042154559126,1.7342433716518502,0.7766609739596043,-2.7681569471022955,0.9411128218498473,-0.3980897036400408,-0.7408909858641111,1.7744436342371857,1.3932265559368502,3.8355567159962725,1.8814218255938362
-1.1946323673907804,-0.7669905327875408,-0.3795600566123071,-0.35935991170892295,-0.9549811131128093,0.5568093664746461,0.3245043876431385,-0.2434238360729124,0.5364459709981431,0.3910046449081807,0.585997096793269,0.06957827674142981,0.2453679202653433,0.7484007346532947,0.2836492926014558,-0.33349190566425824,2.4429847991737885,0.42271493836439167,-0.8416900276866953,1.2837070767432182,3.515568479062299,1.1791410436621816
-1.2747139511102192,0.5386505906433076,-0.4800658800549206,0.3049507632002326,-1.1409873313392602,0.41813523374063727,1.2671605756807218,0.300943979905045,-1.174984083544466,-1.3954516069587715,-0.7671360698535294,0.5706566865261637,-0.25447912091758096,-0.1959049368228968,0.9391122847101461,-0.2202294032931703,2.3322158296931597,1.2389224674823396,0.31181036448230587,0.9707081426414963,1.095652689085771,-1.5520814163606693
0.1474433240432301,-0.17780358973812363,1.3126183336576267,-0.1278982566148439,1.0489251506030872,-0.2036326278746828,1.8083942610701191,0.4471531070859267,-0.5667839916339065,-0.17740739068268024,0.2211680123758793,-1.2510415005856863,0.14657708225130503,0.15941560680296604,1.0352364016676299,-0.7943370802217995,-0.9153092247892457,-1.258504126164219,1.0865861965555907,-0.7106125661438528,-0.5429997940795624,0.17886623772789012
1.130955030376056,-0.7781860158736774,0.36802366753058036,-0.06267064784593523,-1.5176235580772408,1.129763977614289,1.2656298773035162,0.8232595716968053,1.3484753676824563,1.2077249307354563,0.9569594107440798,0.489861230362828,0.7564143904536291,-2.152320823059184,1.3236035687207104,-1.160892573839394,-1.6484547568545254,-1.1532752798752337,-2.229844096784737,0.7816915895980063,0.638674795414442,-4.130188301935402
-1.6355668438041693,-1.0248028033398813,-0.22886029813523381,-1.0726104336525069,1.0009689169280926,0.28915147956339776,0.5668974273553494,-1.212688759871772,-1.274207085490991,2.033365323160289,2.817374563159321,-1.7951579209391497,1.3917472984364383,1.635781890439907,0.28231043506712855,0.6593915038410155,0.33496151079076675,0.678610725047775,0.6648333386666535,0.6957506860744764,0.0748511854805475,5.973134074996077
-1.2290403933834417,1.3709031645049614,-0.8915689334864051,0.2354706802414404,0.23206122184003053,0.24141601251453412,-0.6596770552558184,-1.0163877399133938,1.0110814421982952,-0.5999358534613756,-0.08459547695590278,-1.1283866009591337,-0.4244111645614875,-2.9440520104776913,-1.036888088941723,-1.9140116977309378,-0.8189392852572265,0.4078009589257806,-1.1916696956857977,0.9307676191916423,-9.46223825845418,-2.902913181729608
0.4192056472324458,-0.5626399892151154,0.601576469204751,-0.4813186040173193,-0.31347640510957797,-1.797603570914278,1.2240341306460134,1.1931526421130079,0.1777562142106443,-0.23138388893157544,-0.05209641864612207,-0.4590753340728509,-0.6450805755703293,-1.224772285742285,0.8320924053879019,-0.7731601928254682,0.5126442716432176,-0.6360776873282248,0.9029003544567538,0.2323275072400978,-4.325095639004029,-1.5142991695413712
-0.8921173679455884,-2.204248483838362,1.0794118346009283,0.6274495353746721,1.8091080802482034,0.12186559805599526,0.12698592685964172,-0.01539181256411473,-1.6716691617874753,-0.20025545722896743,-1.0190562542588137,-1.2066806362094342,-1.4188841317796916,-1.5819822222467281,-2.5253303008614383,0.31751412249786026,-0.10501521554213225,-0.4650345305248376,0.12203607150321803,-1.4220096620888785,-7.254774444397983,-3.0584360995376536
-2.2094027551953825,-0.07455342610302165,-0.8942437773000029,-0.5996593835187977,-1.8391278033825529,0.26659889182063756,-0.8145329733549324,-0.4525781030285035,-1.4131771456551527,1.4476831339009297,1.7278928731967051,0.8751439346198931,-2.150370538502134,0.8849921920910109,0.9879105153285133,1.8056296670730392,1.192320743572339,0.5645802011657617,-2.41238417303002,0.722331172544181,0.9550400312255594,-2.709447691786818
1.3760967506513795,0.012116016906560384,1.0928606810297923,0.6973188738258316,-0.4304432521179479,0.27062054464363094,-0.49421543753657027,0.4777508348399488,-0.047534135756803236,-0.8570178332002522,0.26356762482868906,-1.0135956497078207,-0.4691869904546272,1.3664947487512369,-0.051120319658695734,0.649614754298415,-0.9586805683062891,0.2917153311189777,1.0790735789025263,1.0099776173617652,0.6049125007599846,2.701117650851928
-0.1489758672981573,0.4571492446510678,-0.030030071470483533,1.4974535509417417,-1.0401911393520151,-0.4721051947846466,0.01567428442911827,0.8728874610023871,-0.25644669737324394,-0.9491334060444666,0.7343962545081271,0.8977778923376601,-0.42051207237472893,1.0172998300195786,-0.22198873812227699,-0.5299786878182678,0.5822556314279251,0.09166568419688634,1.4913915029187554,-0.5252097762248206,1.8167662151898363,4.773872883022394
-0.29148202369572485,1.4040255479025912,-1.2401626472580904,0.26289164413146215,0.14194693817816262,1.415568668784372,-0.9006201005488239,0.4634240991266498,1.049563421520504,-1.1956110474580006,-0.7458247317057917,-0.06387935223153823,0.22921482044082736,1.953980479790875,-0.6749912377275803,1.1467726143888168,-1.3840180132094178,0.6726316473707024,1.0402303356479816,-0.8528513369281481,2.564226416185467,0.7043639712398898
0.23761963427852298,-0.22140587892131164,0.9900423877437295,1.7036130394039701,0.2930449728807372,-1.2609827606981923,-0.03959073756634193,-1.0624549432326489,0.8473111469012522,0.49775579336038994,0.8949945492792268,-0.8682431325222062,-1.2064934171079202,0.16348795081176015,0.7151737750433969,0.8565718538011176,0.33719301164249893,0.506293017680038,-1.7418746525677669,1.1857916229547298,-2.5082679166810458,0.7670705297667724
-0.431832468613751,3.016906549631645,1.6499530417513286,0.24335907370000875,-0.5607684461097098,-0.6181502835712441,0.39948239156395393,-0.20208596078708774,-1.134878796333996,1.5369298002104221,1.4304240088418638,0.2247771956131425,-0.727429609082697,1.6144120431109283,0.10820772962141789,0.024736327300357817,2.8655034082493587,-0.597111048079005,-0.08726024456922496,-1.100482982738428,7.115650413176486,6.906928419845138
0.6111456173023847,-0.7086654218057882,1.0691855991501713,-1.0312802321884706,-0.3923877882755123,0.205024716301714,0.6668943282730393,0.7095349198188481,0.15644636765415576,2.082433745521128,-0.3249605723014622,0.7985082369511125,0.4810326456580089,-0.7169000004179159,-1.4998262492287804,0.13850873017975915,-0.13783753262760964,-0.5616015269534811,0.2561307944774499,-0.5096119928740012,1.6224740857614315,1.437183695220961
1.3957536316446926,1.7747083609342469,1.903946505125783,1.3545752418200758,-0.2235356219722373,-1.986034736362114,1.8734472431477982,1.2340219917870536,0.4633847338225234,0.5074600095574211,0.224744000364128,1.27078260713017,-1.3138958161212724,0.8709391301673429,-0.6670968542664444,-0.40114079937898506,0.4743093190644485,1.0077587426774448,1.9558266624988028,-0.11367757366766088,0.6326347887742476,7.9983664768210465
2.09464432861308,1.5577503770598433,-1.2348725564983662,0.9435098507508437,0.23095351917483598,-0.3110530316609922,-0.9004626568659995,-1.473054091762613,-0.41069073854623456,-0.5108207887316433,-0.43767614692918766,0.4425981663860382,-0.08781209423402822,-0.04992268081527087,0.9037849874473645,-0.854762281089402,-1.3675837664935175,-1.583714363462138,-0.7119145056740641,-1.438022715963379,1.1050317017559192,-3.0794802970708397
0.33963942083952536,0.7081236674572546,-0.8330831255218637,-0.12840222115177807,-0.11590097618282912,0.6343751808718356,-0.3791965295543391,0.3175967579117026,0.6961610606146025,0.7108647405005345,2.2842045151598214,0.5678910443841713,-0.43817711276112836,-0.679672344583679,1.520545226453915,-0.517651767334756,0.015999584584285922,0.30097557105607753,-0.837556198285685,-0.07062124228754396,0.04184953353406289,-0.22585935737521445
1.4260294018233008,0.2295453545999701,0.3518832577672112,-0.8968992704050036,0.2102403616600444,0.1484003830768099,-0.7995956995199386,-0.1690287204433785,0.8037995089062759,-1.7056811825837903,0.4587464870877233,0.11001399945453698,0.07150027331921256,-1.0465938158224084,-0.010228693749236344,0.7514095220509316,-0.10305398271922807,-1.5977025693774125,0.8897870289776645,0.19765497876127872,0.33945536886743494,-6.930553345453132
-0.21974978550239616,-2.365831703666004,1.2002263659776342,0.009031044876703802,1.1887134473704775,-0.04409925167412104,-0.08340462706578156,-0.0006704021711573931,0.23104700593997138,-2.720166589580708,-0.8312171760459065,1.117355414424912,-1.2786244364323394,0.4758732064765743,0.03445612882448512,-1.6649372212601499,1.0516208718675382,-0.44662849007494976,0.6853351993175957,-1.4814499114836768,1.2721788412503223,0.484468550694363
-0.31240197877010106,1.1931097534543011,0.1499082703779253,-0.5310712567031511,0.5018233434768176,-0.7658056691688323,-1.162452411431152,-0.20597695824110018,-0.38083282992046263,2.3910546414415363,1.0939060485571828,0.02850616879994447,0.37333662962531594,0.17339069400085586,-1.1592965492309997,-1.8805004468397328,1.900906379473073,2.2127819944823117,-0.4499840350998862,-0.3389869054912049,-0.7209150742073835,12.992766588711666
0.10995239543257589,-0.6408643834665576,1.622703099942814,-0.7426561302798849,-0.17994540059912173,2.9302119658053862,-0.1869737965086753,0.05006345884074226,0.4789328910568612,-0.16849821207721816,-3.2838479516935046,0.10606549361719461,-0.6848932816411745,-0.41133704938130217,0.649916760563625,-1.2298983538998267,-1.5036162934587685,-0.946697321893726,-1.499053213302655,-1.8348015308937795,3.757595095443816,-2.746581794850784
0.026622696675505007,0.07758617616008266,0.5000678048614413,-1.3181847081049924,-0.6146061126931938,-1.759512264904682,-0.7764821732114496,2.3658581796976135,-0.026632376056954246,-1.4728957440832646,0.2413086638876995,-0.9536372722203226,-0.11824697294078365,-1.051640815966337,1.1668757892099033,0.8222581084279583,0.9485694646437736,0.5338403068043233,0.7240891011739587,-0.7650986070051463,-3.9957545220418984,-0.7787735653937149
-1.7562733511123183,1.4565472025079307,0.3768439203034824,-0.9217934729629709,-0.20765758416686558,-0.37137506629877803,-0.9796080406023441,0.8042908535952344,-0.5426737588429247,-0.36721359930554026,-0.02218157841089305,1.527681022987443,0.2792726617589736,1.3773710591086927,-0.11215250424737852,-0.2827995801435063,-0.7342727686030706,0.5263247987632107,0.11639471225398422,-0.7595282411556492,3.4574094694709987,5.152357879957215
1.3626075015173056,0.6118567862153244,1.0248955099544421,-1.0246591706333146,-1.1033276235856977,-0.7609293866377821,-0.6710477681487966,0.3603629871216284,0.662445775961442,0.9997772031801584,-1.5540204836124947,1.9586358871610605,-0.37496300768810487,-0.1480627606505775,-0.09096878630943646,1.6507705478123116,1.1079454334181758,-0.4152683628068319,-1.1794691149352694,0.5135333756687437,5.405864196895614,-3.582054393133565
0.3763736379771982,-0.6111543638738562,0.7588806615632852,-0.5221805495027944,-1.1136550723430256,-1.1292854178336118,-0.13805964865445544,-0.7438760153603928,-0.27289964333414013,-0.6392801842116169,-0.45444781661482775,-1.853791483276551,-1.5155929411491051,0.23241782593172816,0.48590669207118714,-0.1299922238677705,-0.9908109008064565,1.1028080840745933,-0.5922675072948924,-0.8141378840340866,-6.623243088951508,3.3529930487333433
0.4236944784782912,1.4552021933611388,0.6857627480362855,-1.596396652335041,-0.7147468286611434,1.3176216749804754,0.649426178664767,-1.4926414396649736,0.2660321499667193,-0.4054016789190974,-0.24084299977833618,-0.4716985056871804,1.6247378312254745,1.5349994096300197,0.2592670178831645,-0.23230948505472698,0.4866940167111856,-1.117007802245669,1.5441045857532565,1.9144802530161553,7.371123873076772,0.3325876824530708
0.008939443107925268,0.38380100551169993,0.2025481459931016,-1.3611710490868874,-1.046376696789089,0.6493814670867368,-0.04223797909093893,1.285200676306501,0.4577174849682802,0.059590531392905294,0.0320858379241081,-0.8564176914470856,-0.42858876467204915,-1.1098804204644745,0.06338063044941239,0.3655650997273875,0.9360534496457744,1.3888550905277954,-0.7153187462983893,-0.0316425702575669,-2.5385368156174093,-0.33343172845956287
0.7761604306609781,0.4552044337500589,-0.8957432288660421,1.7985261619927595,1.7223038804618538,-1.8640057960967786,0.6850936176817528,-0.4406205417063224,-0.955624426590335,-0.7311385282413605,-0.09903916702606556,-0.2064528832917853,1.256731283599855,1.083870443851893,-1.9775778986293195,-1.3194717035551713,0.9417503817212094,0.4628419439054522,-1.1323208979135884,1.1582175411568518,0.7864394662141708,3.7476487027147813
-0.8606100958409371,0.20572861219345662,-0.03111648296240391,-0.23057857337484733,-2.317245983741951,0.9368933501991116,-0.5158716880015046,-0.04147435992077384,-0.9417700236889097,-0.9603339838927946,-0.8683330398732463,0.42073523584831457,3.140250147303998,1.114690798800921,-1.1790947809265542,1.3521401721618902,0.2607405629414498,-0.724250232238776,0.06679624027987281,-0.4668588901498589,8.285207507031732,0.7798781991633115
-1.026579132380904,0.304711415524503,-1.5556426518651165,0.4348702407036602,0.5207213215896779,-0.010049410639416828,-0.9542290737507145,-0.6204274526205025,-0.4538496949799968,0.11237341456397212,-0.6015310536361428,1.347768791438878,0.086296487891566,1.2908731528106345,1.5984225392218074,0.617554139920412,-0.7169123462003558,-0.39837161334324245,-0.543995708611967,1.5582719203973672,3.602058667595079,-3.6637467022653505
1.2117424356944402,-0.47953658499727586,-1.8037778033398584,-1.6468808598897355,0.8918856741284397,-1.2051513487497354,-1.7599067168112084,-0.7456546416300686,0.371413584068183,0.16073853767884788,-0.6097889009507439,-1.7008326402580018,-1.5261101514156268,-0.0723430957501881,-0.4348767235987705,-1.4782602242806042,0.3106465032929698,-0.834588053227616,2.106858278332945,-0.9078230484261662,-7.239480000845969,0.20491329578309692
0.6104135843163669,-1.3237205921141328,0.6807305463685352,-0.5976238530618833,0.8353083627130541,1.008664104655571,-0.36023171785102387,0.3438432099805038,0.21459456757969297,-0.44814920829778476,-0.8698933170661213,-0.8659424257433167,1.2164142955193333,0.9476112821146243,-0.6070155453793599,0.4197426708231982,1.4297169837487191,-2.0879709067402303,0.9119690088523279,-0.8423930285374316,6.443615359658165,-2.2779177565203055
-0.008789717113508273,-0.7841017124022733,0.6288571449826199,0.1553567985185192,-0.1154443617128858,-0.09895996426372132,0.53926224454159,0.2316600772051873,0.5596858718504647,0.7149297337459033,-1.1531865617750678,1.1729551124343889,-0.13924577798008106,0.7244925019926207,1.1848145703634485,-0.5552728833659956,0.3307596600162178,-0.7517241775680994,-0.5385246655360771,-0.8054818109567182,4.707898759953117,0.8759818885726844
-3.973795539345182,1.6421102516629864,0.8376512071367626,-1.464658962028278,-0.5793498447588286,1.1325175284067965,-1.8033062864284886,-0.03800880735766876,-0.5204967120810018,0.22879238736359228,-0.371663145097792,-0.4654153411888826,-0.5591465313534306,-0.7182870245935769,-0.3995259352061938,1.1121784658228164,0.36856596492806903,1.0912860636082669,-1.2845150142210093,1.1935052971544364,-1.658398258986918,-0.8742544323140276
-0.18798519361920793,-0.9527723844802893,-0.6006380717857723,0.9717735924403831,0.6191542587273775,-0.425059214793726,-1.2047056469488424,-1.1525742554323692,-0.020380424239258926,-0.1918209902448305,-0.11280279265669477,-0.16568956874577367,0.4751009053737891,0.38356688333299654,-0.01269167011408955,-0.1381299421332109,1.8135679134510643,0.06525307411420242,0.47250611129062153,0.06081814016823305,0.9743967525454283,1.9425790360180621
-0.8120962783642026,0.09028393239408694,0.9227020173677761,-1.3630583572630721,-0.146142725270807,-0.6199580053320545,-3.1353526949962407,0.8150879943326367,0.48299772924550205,0.9121968468161668,1.093184365881098,0.7149546788400282,-1.6727599972485767,0.4077636624231684,-0.40256702017708756,0.13953565328696366,-1.5782490756083754,-0.6557156307915629,0.7729547883663114,-0.027551435851799217,-2.0543619713185723,3.4251966377005676
1.9163928932461844,-1.8928527698535935,-1.0860556106109676,-2.0905276409155347,-1.402722494278163,0.8555633156938286,-0.9647133277822092,-0.163854911025334,0.9053504747566132,1.9848662974786468,0.9014376320076403,-0.031801913174582724,0.23205044176471265,-0.23337453398601415,-0.7306634489454994,-1.843229312915393,1.2790662584512658,0.17178895446620013,-0.6549519334792916,-0.89021203811918,0.7195151065161535,4.778478293476548
